Date,Open,High,Low,Close,Volume,Adj Close
2016-06-10,27.41,27.809999,27.049999,27.68,191400,27.68
2016-06-09,27.50,27.995001,27.299999,27.68,206100,27.68
2016-06-08,28.10,28.450001,27.584999,27.68,349200,27.68
2016-06-07,28.33,28.50,28.08,28.10,181600,28.10
2016-06-06,28.32,28.66,28.08,28.379999,197100,28.379999
2016-06-03,28.440001,28.549999,28.09,28.440001,185500,28.440001
2016-06-02,28.17,28.67,28.059999,28.58,176100,28.58
2016-06-01,27.959999,28.440001,27.959999,28.290001,181700,28.290001
2016-05-31,28.139999,28.139999,27.610001,27.90,185900,27.90
2016-05-27,27.610001,28.07,27.424999,27.92,158400,27.92
2016-05-26,26.629999,27.889999,26.629999,27.639999,209300,27.639999
2016-05-25,26.59,26.84,25.780001,26.610001,512900,26.610001
2016-05-24,26.030001,26.65,25.85,26.40,379600,26.40
2016-05-23,25.73,26.10,25.73,25.809999,405300,25.809999
2016-05-20,26.049999,26.209999,25.719999,25.84,151000,25.84
2016-05-19,25.559999,26.34,25.559999,25.92,157900,25.92
2016-05-18,25.50,25.99,25.059999,25.59,228600,25.59
2016-05-17,25.950001,25.959999,25.10,25.48,103200,25.48
2016-05-16,25.940001,26.08,25.610001,25.91,70900,25.91
2016-05-13,25.889999,26.43,25.639999,25.969999,133100,25.969999
2016-05-12,26.200001,26.43,25.68,25.940001,127700,25.940001
2016-05-11,26.379999,26.940001,25.958,26.030001,241900,26.030001
2016-05-10,26.02,27.00,25.805,26.48,411800,26.48
2016-05-09,25.940001,26.09,25.09,25.85,242300,25.85
2016-05-06,26.00,26.700001,25.59,26.01,518700,26.01
2016-05-05,26.00,26.10,25.07,25.280001,204100,25.280001
2016-05-04,24.799999,25.799999,24.629999,25.65,235600,25.65
2016-05-03,24.780001,25.035,24.33,24.68,132300,24.68
2016-05-02,24.93,25.030001,24.60,25.01,151300,25.01
2016-04-29,24.35,25.00,24.27,24.940001,170400,24.940001
2016-04-28,24.02,24.440001,23.98,24.33,141100,24.33
2016-04-27,24.530001,24.684999,23.790001,24.190001,129600,24.190001
2016-04-26,24.653,25.02,24.60,24.65,73000,24.65
2016-04-25,24.58,24.68,24.120001,24.58,74100,24.58
2016-04-22,24.18,24.629999,23.780001,24.57,137800,24.57
2016-04-21,24.90,24.98,24.15,24.26,112800,24.26
2016-04-20,24.709999,25.040001,24.51,24.90,149600,24.90
2016-04-19,24.559999,24.84,24.290001,24.76,195400,24.76
2016-04-18,24.639999,24.740999,24.188999,24.280001,75300,24.280001
2016-04-15,24.280001,24.92,24.115,24.74,155200,24.74
2016-04-14,24.32,24.549999,23.75,24.280001,282400,24.280001
2016-04-13,23.91,24.43,23.799999,24.41,121000,24.41
2016-04-12,23.68,24.120001,23.50,23.780001,139400,23.780001
2016-04-11,24.40,24.50,23.690001,23.74,234100,23.74
2016-04-08,24.030001,24.35,23.92,24.25,201400,24.25
2016-04-07,23.959999,24.15,23.459999,23.93,586700,23.93
2016-04-06,23.83,24.200001,23.43,24.02,344100,24.02
2016-04-05,23.549999,23.719999,22.92,23.719999,318300,23.719999
2016-04-04,24.219999,24.24,23.639999,23.77,164100,23.77
2016-04-01,23.200001,24.48,23.01,24.280001,579100,24.280001
2016-03-31,23.82,23.82,22.68,22.68,423300,22.68
