Date,Open,High,Low,Close,Volume,Adj Close
2016-06-10,9.68,9.68,9.68,9.68,000,9.68
2016-06-09,9.68,9.68,9.68,9.68,1800,9.68
2016-06-08,9.68,9.68,9.68,9.68,000,9.68
2016-06-07,9.82,9.83,9.68,9.68,3200,9.68
2016-06-06,9.69,9.70,9.68,9.69,2300,9.69
2016-06-03,9.71,9.75,9.68,9.68,4300,9.68
2016-06-02,9.68,9.68,9.68,9.68,300,9.68
2016-06-01,9.71,9.80,9.66,9.67,7700,9.67
2016-05-31,9.60,9.75,9.56,9.75,4500,9.75
2016-05-27,9.49,9.55,9.45,9.45,3400,9.45
2016-05-26,9.60,9.60,9.55,9.55,1500,9.55
2016-05-25,9.45,9.45,9.45,9.45,1300,9.45
2016-05-24,9.48,9.49,9.48,9.49,500,9.49
2016-05-23,9.46,9.46,9.46,9.46,200,9.46
2016-05-20,9.44,9.44,9.44,9.44,200,9.44
2016-05-19,9.42,9.45,9.41,9.45,4800,9.45
2016-05-18,9.46,9.48,9.41,9.46,2500,9.46
2016-05-17,9.68,9.68,9.68,9.68,1100,9.68
2016-05-16,9.52,9.52,9.52,9.52,000,9.52
2016-05-13,9.45,9.52,9.45,9.52,6100,9.52
2016-05-12,9.45,9.45,9.45,9.45,100,9.45
2016-05-11,9.54,9.54,9.54,9.54,000,9.54
2016-05-10,9.46,9.54,9.46,9.54,1700,9.54
2016-05-09,9.54,9.54,9.46,9.46,700,9.46
2016-05-06,9.46,9.46,9.46,9.46,000,9.46
2016-05-05,9.53,9.53,9.46,9.46,400,9.46
2016-05-04,9.46,9.57,9.45,9.45,1300,9.45
2016-05-03,9.47,9.47,9.47,9.47,000,9.47
2016-05-02,9.45,9.58,9.45,9.47,10600,9.47
2016-04-29,9.56,9.75,9.46,9.46,4400,9.46
2016-04-28,9.50,9.50,9.45,9.50,5800,9.50
2016-04-27,9.45,9.45,9.45,9.45,000,9.45
2016-04-26,9.55,9.55,9.45,9.45,7100,9.45
2016-04-25,9.40,9.51,9.37,9.40,17500,9.40
2016-04-22,9.36,9.50,9.36,9.42,700,9.42
2016-04-21,9.45,9.53,9.44,9.47,3300,9.47
2016-04-20,9.45,9.45,9.45,9.45,1000,9.45
2016-04-19,9.45,9.45,9.36,9.40,4900,9.40
