Date,Open,High,Low,Close,Volume,Adj Close
2016-06-10,7.00,7.00,7.00,7.00,2000,7.00
2016-06-09,7.01,7.28,6.96,7.28,1000,7.28
2016-06-08,7.22,7.23,7.22,7.23,2000,7.23
2016-06-07,7.07,7.20,7.07,7.20,4600,7.20
2016-06-06,7.05,7.05,7.05,7.05,000,7.05
2016-06-03,7.05,7.05,7.05,7.05,200,7.05
2016-06-02,7.04,7.04,7.04,7.04,200,7.04
2016-06-01,7.01,7.01,7.01,7.01,1600,7.01
2016-05-31,7.00,7.00,7.00,7.00,3000,7.00
2016-05-27,7.15,7.15,7.15,7.15,1000,7.15
2016-05-26,7.18,7.18,7.18,7.18,000,7.18
2016-05-25,7.18,7.18,7.18,7.18,000,7.18
2016-05-24,7.18,7.18,7.18,7.18,000,7.18
2016-05-23,7.18,7.18,7.18,7.18,000,7.18
2016-05-20,6.97,7.25,6.97,7.18,4500,7.18
2016-05-19,6.95,6.96,6.93,6.96,3900,6.96
2016-05-18,6.91,6.91,6.90,6.91,1000,6.91
2016-05-17,6.85,6.92,6.84,6.90,9800,6.90
2016-05-16,6.85,6.88,6.73,6.88,7700,6.88
2016-05-13,6.90,6.90,6.90,6.90,000,6.90
2016-05-12,7.00,7.00,6.90,6.90,1000,6.90
2016-05-11,7.00,7.00,7.00,7.00,000,7.00
2016-05-10,7.00,7.00,7.00,7.00,000,7.00
2016-05-09,7.00,7.00,7.00,7.00,000,7.00
2016-05-06,7.00,7.00,7.00,7.00,200,7.00
2016-05-05,6.96,6.96,6.96,6.96,000,6.96
2016-05-04,6.96,6.96,6.96,6.96,200,6.96
2016-05-03,7.00,7.00,7.00,7.00,000,7.00
2016-05-02,7.00,7.00,6.96,7.00,2300,7.00
2016-04-29,7.00,7.00,7.00,7.00,800,7.00
2016-04-28,6.86,7.00,6.86,7.00,3400,7.00
2016-04-27,6.91,6.91,6.86,6.90,1400,6.90
2016-04-26,7.11,7.11,7.11,7.11,000,7.07
2016-04-25,7.11,7.11,7.11,7.11,000,7.07
2016-04-22,6.80,7.20,6.80,7.11,10200,7.07
2016-04-21,7.00,7.00,7.00,7.00,000,6.960619
2016-04-20,7.00,7.00,7.00,7.00,3200,6.960619
2016-04-19,6.80,7.00,6.80,6.87,19000,6.83135
2016-04-18,6.79,6.80,6.79,6.80,1500,6.761744
2016-04-15,6.80,6.80,6.80,6.80,200,6.761744
2016-04-14,6.80,6.80,6.80,6.80,1400,6.761744
2016-04-13,6.80,6.80,6.80,6.80,3500,6.761744
2016-04-12,6.85,6.85,6.80,6.80,1200,6.761744
2016-04-11,6.90,6.90,6.85,6.85,1400,6.811462
2016-04-08,6.90,6.90,6.65,6.65,47000,6.612588
2016-04-07,7.00,7.06,6.75,6.75,4900,6.712025
2016-04-06,7.15,7.15,7.15,7.15,000,7.109775
2016-04-05,7.00,7.15,7.00,7.15,700,7.109775
2016-04-04,7.10,7.10,7.02,7.02,500,6.980506
2016-04-01,7.15,7.15,6.85,7.10,1200,7.060056
2016-03-31,7.10,7.16,7.10,7.16,600,7.119718
2016-03-30,7.00,7.15,7.00,7.00,1300,6.960619
2016-03-29,7.01,7.25,7.01,7.01,1500,6.970563
2016-03-28,7.00,7.20,7.00,7.20,1900,7.159493
2016-03-24,7.05,7.20,7.00,7.20,1600,7.159493
2016-03-23,7.10,7.20,7.10,7.20,400,7.159493
2016-03-22,7.00,7.04,7.00,7.04,700,7.000394
2016-03-21,6.95,6.95,6.95,6.95,800,6.9109
2016-03-18,6.95,6.95,6.95,6.95,000,6.9109
2016-03-17,6.95,6.95,6.95,6.95,200,6.9109
2016-03-16,6.95,6.95,6.95,6.95,000,6.9109
2016-03-15,6.95,6.95,6.95,6.95,2500,6.9109
2016-03-14,6.99,7.01,6.95,6.95,3100,6.9109
2016-03-11,6.75,7.10,6.70,6.99,6800,6.950675
2016-03-10,6.63,6.63,6.60,6.60,200,6.562869
2016-03-09,6.45,6.75,6.44,6.63,4400,6.5927
2016-03-08,6.45,6.45,6.45,6.45,000,6.413713
2016-03-07,6.58,6.60,6.26,6.45,3100,6.413713
2016-03-04,6.40,6.65,6.40,6.55,4300,6.513151
2016-03-03,6.15,6.40,6.15,6.40,1700,6.363994
2016-03-02,6.11,6.11,6.11,6.11,1600,6.075626
2016-03-01,6.12,6.12,6.06,6.06,3700,6.025907
2016-02-29,6.02,6.15,6.02,6.15,76900,6.115401
2016-02-26,6.04,6.05,6.02,6.05,6500,6.015963
2016-02-25,5.97,5.97,5.97,5.97,000,5.936413
2016-02-24,5.97,5.97,5.97,5.97,000,5.936413
2016-02-23,6.00,6.00,5.96,5.97,2200,5.936413
2016-02-22,6.04,6.04,6.04,6.04,300,6.00602
2016-02-19,6.00,6.00,6.00,6.00,000,5.966245
2016-02-18,6.00,6.00,6.00,6.00,000,5.966245
2016-02-17,5.96,6.02,5.96,6.00,5300,5.966245
2016-02-16,5.92,6.00,5.92,6.00,4600,5.966245
2016-02-12,5.96,6.00,5.86,6.00,2200,5.966245
2016-02-11,6.02,6.02,5.96,5.98,5500,5.946357
2016-02-10,6.10,6.10,6.02,6.02,700,5.986132
2016-02-09,6.05,6.10,6.05,6.10,1300,6.065682
2016-02-08,6.03,6.03,6.02,6.02,800,5.986132
2016-02-05,6.10,6.10,6.10,6.10,1600,6.065682
2016-02-04,6.05,6.10,6.03,6.10,900,6.065682
2016-02-03,6.05,6.05,6.05,6.05,2500,6.015963
2016-02-02,6.10,6.10,6.05,6.05,2900,6.015963
2016-02-01,6.15,6.15,6.02,6.04,5000,6.00602
2016-01-29,6.28,6.30,6.20,6.20,7400,6.165119
2016-01-28,6.20,6.28,6.20,6.28,9500,6.24467
2016-01-27,6.20,6.28,6.20,6.28,13200,6.24467
2016-01-26,6.18,6.20,6.18,6.20,1400,6.165119
