Date,Open,High,Low,Close,Volume,Adj Close
2016-04-22,1.63,1.63,1.08,1.15,885400,1.15
2016-04-21,1.69,1.77,1.61,1.67,86100,1.67
2016-04-20,1.58,1.80,1.58,1.70,115500,1.70
2016-04-19,1.85,1.85,1.66,1.73,116800,1.73
2016-04-18,1.85,1.98,1.60,1.85,235800,1.85
2016-04-15,2.24,2.45,1.82,1.92,346100,1.92
2016-04-14,2.43,3.00,2.14,2.54,710800,2.54
2016-04-13,0.01,0.02,0.01,0.01,50907900,2.00
2016-04-12,0.01,0.01,0.01,0.01,110600,2.00
2016-04-11,0.01,0.01,0.01,0.01,82100,2.00
2016-04-08,0.01,0.01,0.01,0.01,119100,2.00
2016-04-07,0.01,0.01,0.01,0.01,74200,2.00
2016-04-06,0.02,0.02,0.01,0.01,79700,2.00
2016-04-05,0.01,0.02,0.01,0.01,107700,2.00
2016-04-04,0.01,0.01,0.01,0.01,48000,2.00
2016-04-01,0.02,0.02,0.01,0.01,70600,2.00
2016-03-31,0.02,0.02,0.02,0.02,43700,4.00
2016-03-30,0.02,0.02,0.02,0.02,51700,4.00
2016-03-29,0.02,0.02,0.02,0.02,33300,4.00
2016-03-28,0.02,0.02,0.02,0.02,31900,4.00
2016-03-24,0.02,0.02,0.02,0.02,52300,4.00
2016-03-23,0.02,0.02,0.02,0.02,46200,4.00
2016-03-22,0.02,0.02,0.02,0.02,66100,4.00
2016-03-21,0.02,0.02,0.02,0.02,39100,4.00
2016-03-18,0.02,0.02,0.02,0.02,55400,4.00
2016-03-17,0.02,0.02,0.02,0.02,41600,4.00
2016-03-16,0.02,0.02,0.02,0.02,81100,4.00
2016-03-15,0.03,0.03,0.02,0.02,70400,4.00
2016-03-14,0.03,0.03,0.03,0.03,45100,6.00
2016-03-11,0.03,0.03,0.03,0.03,59000,6.00
2016-03-10,0.03,0.03,0.02,0.03,68900,6.00
2016-03-09,0.03,0.03,0.02,0.03,173600,6.00
2016-03-08,0.04,0.05,0.03,0.04,274700,8.00
2016-03-07,0.02,0.03,0.02,0.03,156900,6.00
2016-03-04,0.02,0.02,0.02,0.02,105600,4.00
