Date,Open,High,Low,Close,Volume,Adj Close
2016-06-10,19.40,19.674999,18.790001,18.790001,10900,18.790001
2016-06-09,19.40,19.50,19.08,19.50,9200,19.50
2016-06-08,19.49,19.530001,19.155001,19.469999,13400,19.469999
2016-06-07,19.52,19.58,19.267,19.49,27100,19.49
2016-06-06,19.110001,19.50,19.02,19.49,8800,19.49
2016-06-03,19.43,19.709999,19.07,19.07,7800,19.07
2016-06-02,19.74,19.91,19.190001,19.299999,16300,19.299999
2016-06-01,19.42,19.799999,19.040001,19.799999,12700,19.799999
2016-05-31,18.870001,19.50,18.870001,19.379999,45500,19.379999
2016-05-27,19.27,19.85,18.690001,18.860001,18600,18.860001
2016-05-26,19.41,20.25,19.41,19.700001,40100,19.700001
2016-05-25,19.23,19.33,18.540001,19.25,18200,19.25
2016-05-24,19.10,19.34,18.50,19.209999,7200,19.209999
2016-05-23,18.389999,18.389999,18.01,18.34,6600,18.34
2016-05-20,18.10,18.48,18.07,18.379999,5700,18.379999
2016-05-19,18.15,18.950001,17.612,18.07,15600,18.07
2016-05-18,18.110001,18.290001,17.59,18.16,54600,18.16
2016-05-17,17.711,18.35,17.711,18.17,19300,18.17
2016-05-16,18.50,18.50,18.00,18.190001,41300,18.190001
2016-05-13,17.709999,18.604,17.709999,18.51,7600,18.51
2016-05-12,18.530001,19.00,17.65,17.65,55100,17.65
2016-05-11,18.77,19.25,18.559999,18.559999,27000,18.410999
2016-05-10,18.52,19.00,18.52,18.93,10500,18.77803
2016-05-09,18.43,18.961,18.32,18.50,5400,18.351481
2016-05-06,18.709999,18.809999,18.389999,18.60,37500,18.450679
2016-05-05,18.139999,18.940001,18.129999,18.940001,26800,18.78795
2016-05-04,19.84,19.84,17.309999,18.129999,22000,17.984451
2016-05-03,19.25,19.25,17.92,18.07,5700,17.924933
2016-05-02,19.07,19.302999,18.639999,18.889999,8400,18.73835
2016-04-29,19.58,19.808001,18.74,19.08,49000,18.926825
2016-04-28,18.66,19.68,18.60,19.68,24900,19.522009
2016-04-27,18.40,18.889999,18.09,18.73,120200,18.579635
2016-04-26,18.50,18.59,18.09,18.389999,25100,18.242364
2016-04-25,18.450001,18.889999,17.91,18.450001,37900,18.301884
2016-04-22,18.23,18.559999,17.85,18.285,48000,18.138207
2016-04-21,18.09,18.41,17.82,18.25,8100,18.103488
2016-04-20,17.684,18.264999,17.684,18.26,41700,18.113408
2016-04-19,17.780001,17.91,17.610001,17.75,21700,17.607502
2016-04-18,17.690001,17.799999,17.58,17.610001,27200,17.468627
2016-04-15,18.295,18.295,17.559999,17.98,12800,17.835656
2016-04-14,17.709999,18.219999,17.40,17.959999,14600,17.815816
2016-04-13,17.99,18.200001,17.465,17.809999,29200,17.66702
2016-04-12,17.709999,18.577999,17.709999,18.129999,30700,17.984451
2016-04-11,17.719999,17.799999,17.440001,17.57,18500,17.428947
2016-04-08,17.15,17.73,17.129999,17.73,39400,17.587663
2016-04-07,16.74,17.173,16.74,17.09,22700,16.952801
2016-04-06,16.65,17.25,16.57,16.969999,32200,16.833764
2016-04-05,16.42,17.00,16.195,17.00,133200,16.863523
2016-04-04,16.360001,16.74,16.072001,16.74,12500,16.605611
2016-04-01,16.09,16.639999,16.08,16.639999,10000,16.506413
2016-03-31,15.89,16.309999,15.61,16.309999,12900,16.179062
2016-03-30,15.88,16.055,15.55,15.55,8000,15.425164
2016-03-29,16.190001,16.25,15.51,15.86,7900,15.732675
2016-03-28,16.799999,16.799999,16.190001,16.190001,12700,16.060027
2016-03-24,16.43,16.98,16.105,16.91,36500,16.774246
2016-03-23,16.35,16.77,16.110001,16.77,33000,16.63537
2016-03-22,16.51,16.959999,16.305,16.469999,16400,16.337778
2016-03-21,16.969999,16.969999,16.26,16.68,32600,16.546093
2016-03-18,17.15,17.50,16.43,16.799999,48400,16.665128
2016-03-17,16.77,17.499001,16.65,16.959999,11500,16.823844
2016-03-16,16.379999,16.940001,16.24,16.860001,10200,16.724648
2016-03-15,16.02,16.41,16.02,16.360001,5100,16.228662
2016-03-14,16.35,16.450001,16.09,16.24,6700,16.109625
2016-03-11,16.309999,16.913,16.309999,16.459999,8500,16.327858
2016-03-10,16.405001,16.41,16.030001,16.299999,6600,16.169142
2016-03-09,16.190001,16.52,16.09,16.52,12800,16.387377
2016-03-08,16.219999,16.26,15.74,16.26,12600,16.129464
2016-03-07,16.00,16.50,16.00,16.379999,16700,16.2485
2016-03-04,16.25,16.25,15.98,16.00,17700,15.871552
2016-03-03,16.24,17.15,15.97,16.18,18100,16.050107
2016-03-02,15.58,16.00,15.57,15.99,6600,15.861632
2016-03-01,14.87,15.85,14.66,15.80,8300,15.673157
2016-02-29,14.86,15.19,14.86,14.89,4400,14.770463
2016-02-26,14.75,15.25,14.56,14.66,19700,14.542309
2016-02-25,14.45,14.945,14.125,14.54,14300,14.423272
2016-02-24,14.23,14.54,14.10,14.29,6500,14.175279
2016-02-23,14.30,14.62,14.065,14.29,19000,14.175279
2016-02-22,14.49,14.70,14.26,14.50,7200,14.383594
2016-02-19,14.10,14.56,14.01,14.40,7500,14.284396
2016-02-18,14.90,14.90,14.00,14.20,13200,14.086002
