Date,Open,High,Low,Close,Volume,Adj Close
2008-10-31,1.55,1.68,1.55,1.68,000,83.999998
2008-10-30,1.55,1.55,1.55,1.55,000,77.499998
2008-10-29,1.60,1.62,1.60,1.62,000,80.999998
2008-10-28,1.75,1.75,1.60,1.61,000,80.499998
2008-10-27,2.05,2.05,1.50,1.77,100,88.499998
2008-10-24,1.98,1.98,1.95,1.95,000,97.499998
2008-10-23,1.99,1.99,1.99,1.99,000,99.499998
2008-10-22,2.25,2.25,1.99,1.99,000,99.499998
2008-10-21,2.75,2.75,2.26,2.26,000,112.999997
2008-10-20,2.47,2.53,2.47,2.53,000,126.499997
2008-10-17,2.74,2.74,2.74,2.74,000,136.999997
2008-10-16,2.30,2.74,2.30,2.74,000,136.999997
2008-10-15,2.83,2.97,1.96,2.97,200,148.499997
2008-10-14,2.30,3.04,2.27,3.00,200,149.999997
2008-10-13,3.38,3.38,2.27,2.27,000,113.499997
2008-10-10,2.50,2.50,2.10,2.25,000,112.499997
2008-10-09,2.97,3.07,2.53,2.55,100,127.499997
2008-10-08,3.20,3.20,2.65,2.65,000,132.499997
2008-10-07,3.40,3.95,3.25,3.25,100,162.499996
2008-10-06,3.53,3.75,3.50,3.75,400,187.499996
2008-10-03,3.85,3.85,3.65,3.80,100,189.999996
2008-10-02,4.43,4.43,3.52,3.85,000,192.499996
2008-10-01,4.00,4.73,3.61,3.95,000,197.499996
2008-09-30,4.04,4.69,4.00,4.03,500,201.499995
2008-09-29,4.10,5.00,4.00,4.00,100,199.999996
2008-09-26,4.01,4.26,3.99,4.26,000,212.999995
2008-09-25,4.14,4.33,4.08,4.26,000,212.999995
2008-09-24,4.52,4.98,4.20,4.26,1000,212.999995
2008-09-23,4.80,4.80,4.80,4.80,000,239.999995
2008-09-22,4.95,4.95,4.51,4.80,200,239.999995
2008-09-19,5.00,5.00,4.25,4.95,500,247.499994
2008-09-18,4.50,5.10,4.21,5.10,100,254.999994
2008-09-17,4.95,4.95,4.95,4.95,000,247.499994
2008-09-16,4.95,4.95,4.95,4.95,000,247.499994
2008-09-15,4.95,4.95,4.95,4.95,000,247.499994
2008-09-12,4.95,4.95,4.95,4.95,000,247.499994
2008-09-11,4.51,4.95,4.50,4.95,000,247.499994
2008-09-10,4.63,4.95,4.50,4.95,000,247.499994
2008-09-09,4.94,4.95,4.60,4.95,000,247.499994
2008-09-08,4.64,4.99,4.60,4.97,000,248.499994
2008-09-05,4.64,5.00,4.64,5.00,100,249.999994
2008-09-04,5.00,5.00,5.00,5.00,000,249.999994
2008-09-03,4.66,5.00,4.66,5.00,000,249.999994
2008-09-02,4.71,4.71,4.71,4.71,000,235.499995
2008-08-29,4.71,4.71,4.71,4.71,000,235.499995
2008-08-28,4.72,4.72,4.71,4.71,000,235.499995
2008-08-27,4.95,4.95,4.95,4.95,000,247.499994
2008-08-26,4.93,4.95,4.93,4.95,100,247.499994
2008-08-25,4.71,4.95,4.70,4.95,100,247.499994
2008-08-22,4.70,4.95,4.70,4.95,000,247.499994
2008-08-21,4.72,4.84,4.68,4.83,000,241.499995
2008-08-20,4.81,4.95,4.74,4.74,000,236.999995
2008-08-19,4.90,4.90,4.90,4.90,000,244.999995
2008-08-18,4.83,4.90,4.83,4.90,000,244.999995
2008-08-15,4.82,4.90,4.82,4.90,000,244.999995
2008-08-14,4.73,4.73,4.73,4.73,000,236.499995
2008-08-13,5.00,5.00,5.00,5.00,000,249.999994
2008-08-12,5.00,5.00,5.00,5.00,000,249.999994
2008-08-11,4.75,5.00,4.75,5.00,000,249.999994
2008-08-08,4.16,4.80,4.16,4.75,100,237.499995
2008-08-07,4.91,4.95,4.69,4.94,000,246.999994
2008-08-06,4.39,4.54,4.01,4.54,000,226.999995
2008-08-05,4.30,4.30,4.30,4.30,000,214.999995
2008-08-04,3.84,4.22,3.84,4.22,000,210.999995
2008-08-01,4.11,4.11,3.76,3.77,000,188.499996
2008-07-31,3.77,4.11,3.28,4.05,700,202.499995
2008-07-30,3.91,4.11,3.91,3.92,000,195.999996
2008-07-29,4.02,4.02,4.00,4.00,000,199.999996
2008-07-28,4.26,4.51,3.99,4.10,300,204.999995
2008-07-25,4.40,4.40,4.40,4.40,000,219.999995
