Date,Open,High,Low,Close,Volume,Adj Close
2016-06-10,40.00,40.00,40.00,40.00,000,40.00
2016-06-09,39.450001,40.00,39.450001,40.00,200,40.00
2016-06-08,38.849998,39.25,38.849998,39.25,300,39.25
2016-06-07,38.099998,38.099998,38.099998,38.099998,000,38.099998
2016-06-06,38.099998,38.099998,38.099998,38.099998,000,38.099998
2016-06-03,37.98,38.349998,37.98,38.099998,1200,38.099998
2016-06-02,38.00,38.50,38.00,38.50,1800,38.50
2016-06-01,38.470001,38.470001,38.470001,38.470001,500,38.470001
2016-05-31,38.470001,38.470001,38.470001,38.470001,000,38.470001
2016-05-27,38.470001,38.470001,38.470001,38.470001,000,38.470001
2016-05-26,38.470001,38.470001,38.470001,38.470001,000,38.470001
2016-05-25,38.470001,38.470001,38.470001,38.470001,000,38.470001
2016-05-24,38.00,38.470001,37.32,38.470001,2300,38.470001
2016-05-23,38.470001,38.470001,38.470001,38.470001,000,38.470001
2016-05-20,38.470001,38.470001,38.470001,38.470001,000,38.470001
2016-05-19,38.470001,38.470001,38.470001,38.470001,100,38.470001
2016-05-18,37.066002,37.25,37.066002,37.25,1200,37.25
2016-05-17,37.50,37.50,37.50,37.50,000,37.50
2016-05-16,37.50,37.50,37.50,37.50,000,37.50
2016-05-13,37.50,37.50,37.50,37.50,000,37.50
2016-05-12,37.50,37.50,37.50,37.50,000,37.094001
2016-05-11,37.50,37.50,37.50,37.50,000,37.094001
2016-05-10,37.50,37.50,37.50,37.50,000,37.094001
2016-05-09,37.50,37.50,37.50,37.50,000,37.094001
2016-05-06,37.50,37.50,37.50,37.50,000,37.094001
2016-05-05,37.50,37.50,37.50,37.50,000,37.094001
2016-05-04,37.50,37.50,37.50,37.50,100,37.094001
2016-05-03,36.299999,36.299999,36.299999,36.299999,000,35.906992
2016-05-02,36.299999,36.299999,36.299999,36.299999,000,35.906992
2016-04-29,36.299999,36.299999,36.299999,36.299999,000,35.906992
2016-04-28,36.299999,36.299999,36.299999,36.299999,000,35.906992
2016-04-27,37.00,37.00,36.299999,36.299999,3100,35.906992
2016-04-26,35.990002,35.990002,35.990002,35.990002,000,35.600351
2016-04-25,35.990002,35.990002,35.990002,35.990002,000,35.600351
2016-04-22,35.990002,35.990002,35.990002,35.990002,000,35.600351
2016-04-21,35.990002,35.990002,35.990002,35.990002,000,35.600351
2016-04-20,35.990002,35.990002,35.990002,35.990002,000,35.600351
2016-04-19,35.990002,35.990002,35.990002,35.990002,000,35.600351
2016-04-18,35.990002,35.990002,35.990002,35.990002,000,35.600351
2016-04-15,35.990002,35.990002,35.990002,35.990002,000,35.600351
2016-04-14,35.990002,35.990002,35.990002,35.990002,000,35.600351
2016-04-13,35.990002,35.990002,35.990002,35.990002,000,35.600351
2016-04-12,36.200001,36.200001,35.990002,35.990002,300,35.600351
2016-04-11,35.849998,35.849998,35.849998,35.849998,000,35.461863
2016-04-08,36.50,36.50,35.299999,35.849998,6500,35.461863
2016-04-07,36.799999,36.799999,35.759998,36.02,3600,35.630025
2016-04-06,35.50,36.43,35.50,35.990002,7100,35.600351
2016-04-05,36.549999,36.549999,34.389999,34.389999,8300,34.017671
