Date,Open,High,Low,Close,Volume,Adj Close
2016-06-03,3.75,3.75,3.75,3.75,100,3.75
2016-06-02,3.96,4.00,3.96,4.00,1700,4.00
2016-06-01,3.80,3.80,3.80,3.80,000,3.80
2016-05-31,4.05,4.05,3.80,3.80,200,3.80
2016-05-27,4.09,4.09,4.09,4.09,000,4.09
2016-05-26,4.55,4.764,4.05,4.09,4200,4.09
2016-05-25,5.01,5.01,5.00,5.00,200,5.00
2016-05-24,5.08,5.21,5.00,5.09,4800,5.09
2016-05-23,5.09,5.29,5.06,5.19,5100,5.19
2016-05-20,5.35,5.35,5.16,5.16,500,5.16
2016-05-19,5.34,5.60,5.20,5.35,4000,5.35
2016-05-18,5.06,5.06,5.00,5.00,5100,5.00
2016-05-17,5.06,5.06,5.06,5.06,500,5.06
2016-05-16,5.55,5.60,5.52,5.60,1300,5.60
2016-05-13,6.21,6.25,5.67,5.67,12200,5.67
2016-05-12,6.02,6.29,6.02,6.23,12300,6.23
2016-05-11,6.50,6.50,6.50,6.50,000,6.50
2016-05-10,6.05,6.50,6.05,6.50,500,6.50
2016-05-09,6.80,6.80,6.05,6.32,1500,6.32
2016-05-06,6.89,6.89,6.28,6.28,3100,6.28
2016-05-05,6.30,6.40,6.26,6.40,4100,6.40
2016-05-04,5.83,6.107,5.825,5.93,15600,5.93
2016-05-03,5.64,6.44,5.64,5.714,21800,5.714
2016-05-02,5.79,6.00,5.64,5.80,20800,5.80
2016-04-29,6.24,7.19,5.60,5.80,26700,5.80
2016-04-28,4.30,7.00,4.30,5.76,38200,5.76
2016-04-27,4.309,4.361,4.30,4.361,1500,4.361
2016-04-26,4.80,4.80,4.30,4.32,7800,4.32
2016-04-25,4.34,4.50,4.311,4.33,800,4.33
2016-04-22,4.50,4.50,4.50,4.50,000,4.50
2016-04-21,4.44,4.88,4.43,4.50,500,4.50
2016-04-20,4.43,4.43,4.43,4.43,000,4.43
2016-04-19,4.52,4.52,4.01,4.43,10300,4.43
2016-04-18,4.25,5.19,4.25,4.92,11500,4.92
2016-04-15,4.24,4.24,4.23,4.23,400,4.23
2016-04-14,4.02,4.02,4.02,4.02,100,4.02
2016-04-13,4.24,4.25,4.00,4.02,9800,4.02
2016-04-12,4.16,4.16,4.004,4.09,3500,4.09
2016-04-11,4.11,4.40,3.71,4.00,8700,4.00
2016-04-08,3.45,4.05,3.45,3.93,2200,3.93
2016-04-07,3.40,3.45,3.06,3.45,1200,3.45
2016-04-06,3.13,3.25,3.00,3.22,2400,3.22
2016-04-05,3.70,3.70,3.09,3.10,4300,3.10
2016-04-04,3.79,3.79,3.70,3.70,9800,3.70
2016-04-01,3.70,3.70,3.70,3.70,4000,3.70
2016-03-31,3.72,3.794,3.70,3.70,3500,3.70
2016-03-30,3.74,3.75,3.70,3.70,7000,3.70
2016-03-29,3.70,4.09,3.70,3.955,1200,3.955
2016-03-28,3.76,3.80,3.76,3.80,1200,3.80
2016-03-24,3.71,3.71,3.70,3.70,1600,3.70
2016-03-23,3.83,3.86,3.81,3.83,2000,3.83
2016-03-22,4.15,4.15,3.911,3.911,600,3.911
2016-03-21,4.15,4.15,4.15,4.15,1100,4.15
2016-03-18,3.89,4.62,3.81,3.99,16200,3.99
2016-03-17,4.22,4.45,3.60,3.61,9200,3.61
2016-03-16,3.49,3.83,3.47,3.73,4700,3.73
2016-03-15,4.00,4.00,3.14,3.36,114500,3.36
2016-03-14,6.75,6.75,3.763,3.90,20400,3.90
2016-03-11,5.65,5.65,5.00,5.00,8500,5.00
2016-03-10,6.82,6.90,6.25,6.25,11100,6.25
2016-03-09,7.25,7.39,7.25,7.25,5100,7.25
2016-03-08,7.50,7.768,7.25,7.25,12700,7.25
2016-03-07,6.90,7.90,6.90,7.50,17200,7.50
2016-03-04,5.25,6.37,5.25,6.37,6700,6.37
2016-03-03,3.75,5.79,3.75,5.421,26800,5.421
2016-03-02,3.00,3.85,3.00,3.75,12300,3.75
2016-03-01,3.15,3.15,3.00,3.002,8600,3.002
2016-02-29,3.00,3.004,3.00,3.004,700,3.004
2016-02-26,3.00,3.01,3.00,3.00,2400,3.00
2016-02-25,3.127,3.20,3.127,3.20,1000,3.20
2016-02-24,3.00,3.00,3.00,3.00,000,3.00
2016-02-23,3.00,3.00,3.00,3.00,100,3.00
2016-02-22,3.15,3.15,3.108,3.108,1100,3.108
2016-02-19,2.98,3.00,2.98,3.00,2500,3.00
2016-02-18,3.50,3.50,3.30,3.30,200,3.30
2016-02-17,2.75,2.75,2.75,2.75,000,2.75
2016-02-16,2.75,2.75,2.75,2.75,000,2.75
2016-02-12,2.75,2.75,2.75,2.75,000,2.75
2016-02-11,2.75,2.75,2.75,2.75,400,2.75
2016-02-10,2.65,2.65,2.65,2.65,000,2.65
2016-02-09,2.56,2.65,2.56,2.65,1800,2.65
2016-02-08,3.55,3.55,3.55,3.55,000,3.55
2016-02-05,3.55,3.55,3.55,3.55,000,3.55
2016-02-04,3.55,3.55,3.55,3.55,000,3.55
2016-02-03,3.55,3.55,3.55,3.55,000,3.55
2016-02-02,3.55,3.55,3.55,3.55,000,3.55
2016-02-01,3.55,3.55,3.55,3.55,100,3.55
2016-01-29,3.55,3.55,3.55,3.55,100,3.55
2016-01-28,2.45,2.45,2.28,2.28,7400,2.28
2016-01-27,3.25,3.25,3.25,3.25,500,2.727
2016-01-26,3.96,3.96,3.96,3.96,000,3.322745
2016-01-25,3.96,4.01,3.96,3.96,9300,3.322745
2016-01-22,3.99,3.99,3.93,3.96,7000,3.322745
2016-01-21,3.96,3.96,3.96,3.96,000,3.322745
2016-01-20,3.96,3.96,3.96,3.96,000,3.322745
2016-01-19,3.96,3.96,3.96,3.96,500,3.322745
2016-01-15,4.50,4.50,4.50,4.50,400,3.775846
2016-01-14,4.35,4.35,4.35,4.35,000,3.649985
2016-01-13,4.30,4.35,4.30,4.35,6200,3.649985
2016-01-12,4.24,4.35,4.23,4.35,9600,3.649985
2016-01-11,4.25,4.25,4.25,4.25,000,3.566077
2016-01-08,4.50,4.50,3.96,4.25,7700,3.566077
2016-01-07,4.38,4.38,4.38,4.38,000,3.675157
2016-01-06,4.18,4.50,4.18,4.38,6000,3.675157
2016-01-05,4.35,4.35,4.35,4.35,000,3.649985
2016-01-04,4.35,4.35,4.35,4.35,000,3.649985
2015-12-31,4.03,4.35,4.03,4.35,12200,3.649985
2015-12-30,4.90,4.90,4.80,4.80,7100,4.027569
2015-12-29,5.00,5.00,5.00,5.00,2000,4.195385
2015-12-28,4.80,4.80,4.80,4.80,000,4.027569
2015-12-24,4.80,4.80,4.80,4.80,200,4.027569
2015-12-23,4.80,4.80,4.80,4.80,1000,4.027569
2015-12-22,5.00,5.00,5.00,5.00,000,4.195385
2015-12-21,5.00,5.00,5.00,5.00,000,4.195385
2015-12-18,5.00,5.00,5.00,5.00,1100,4.195385
2015-12-17,5.00,5.00,5.00,5.00,000,4.195385
2015-12-16,5.02,5.02,5.00,5.00,15800,4.195385
2015-12-15,5.32,5.32,5.00,5.087,30100,4.268384
2015-12-14,5.25,5.25,5.25,5.25,000,4.405154
2015-12-11,5.25,5.25,5.25,5.25,7000,4.405154
2015-12-10,5.25,5.479,5.25,5.25,3600,4.405154
2015-12-09,5.25,5.25,5.25,5.25,400,4.405154
2015-12-08,5.50,5.50,5.50,5.50,1000,4.614923
2015-12-07,5.20,5.20,5.20,5.20,000,4.3632
2015-12-04,5.20,5.20,5.20,5.20,000,4.3632
2015-12-03,5.50,5.55,5.20,5.20,16500,4.3632
2015-12-02,4.91,5.66,4.91,5.40,8500,4.531016
2015-12-01,4.94,5.00,4.94,5.00,2700,4.195385
2015-11-30,4.94,5.051,4.64,4.64,500,3.893317
2015-11-27,4.18,4.18,4.18,4.18,000,3.507341
2015-11-25,5.25,5.25,4.18,4.18,800,3.507341
2015-11-24,3.85,5.32,3.85,4.37,5600,3.666766
2015-11-23,4.69,4.69,3.80,3.80,10600,3.188492
2015-11-20,4.49,4.49,3.96,3.96,14200,3.322745
2015-11-19,5.00,5.148,4.24,4.50,28200,3.775846
2015-11-18,5.63,5.85,5.06,5.20,3500,4.3632
2015-11-17,6.50,6.50,5.70,5.70,7800,4.782738
2015-11-16,6.25,6.29,6.01,6.05,2000,5.076416
2015-11-13,6.35,6.35,6.04,6.05,800,5.076416
2015-11-12,6.38,7.01,6.00,6.072,16400,5.094875
2015-11-11,8.45,8.45,6.42,6.95,16900,5.831585
2015-11-10,8.341,8.341,8.341,8.341,000,6.99874
2015-11-09,8.341,8.341,8.341,8.341,1000,6.99874
2015-11-06,8.57,8.57,8.54,8.55,1900,7.174108
2015-11-05,8.55,8.62,8.55,8.62,400,7.232843
2015-11-04,8.65,8.65,8.65,8.65,300,7.258015
2015-11-03,8.55,8.55,8.55,8.55,300,7.174108
2015-11-02,8.81,8.81,8.81,8.81,000,7.392268
2015-10-30,8.82,8.82,8.81,8.81,400,7.392268
2015-10-29,9.00,9.00,9.00,9.00,000,7.551692
2015-10-28,9.00,9.00,9.00,9.00,200,7.551692
2015-10-27,8.814,8.943,8.814,8.85,2400,7.425831
2015-10-26,9.00,9.00,8.98,8.98,3400,7.534911
2015-10-23,8.84,8.84,8.82,8.82,300,7.400658
2015-10-22,8.82,8.83,8.82,8.82,2000,7.400658
2015-10-21,8.82,8.82,8.82,8.82,200,7.400658
2015-10-20,9.25,9.25,9.25,9.25,000,7.761462
2015-10-19,8.82,9.25,8.82,9.25,500,7.761462
2015-10-16,8.82,8.82,8.82,8.82,000,7.400658
2015-10-15,8.82,8.82,8.82,8.82,000,7.400658
2015-10-14,8.82,8.82,8.82,8.82,000,7.400658
2015-10-13,8.967,9.00,8.82,8.82,3000,7.400658
2015-10-12,8.83,8.83,8.82,8.82,1500,7.400658
2015-10-09,9.19,9.19,9.19,9.19,500,7.711117
2015-10-08,9.20,9.20,8.81,8.81,3400,7.392268
2015-10-07,9.51,9.51,9.50,9.50,400,7.971231
2015-10-06,9.20,9.20,9.20,9.20,000,7.719508
2015-10-05,9.50,9.50,9.20,9.20,5000,7.719508
2015-10-02,9.65,9.65,9.65,9.65,000,8.097092
2015-10-01,9.65,9.65,9.65,9.65,000,8.097092
2015-09-30,9.65,9.65,9.65,9.65,000,8.097092
2015-09-29,9.20,9.65,9.20,9.65,2300,8.097092
2015-09-28,9.38,9.55,9.38,9.55,1100,8.013185
2015-09-25,9.20,10.88,9.20,10.88,300,9.129157
2015-09-24,9.50,9.50,9.50,9.50,000,7.971231
2015-09-23,9.50,9.50,9.50,9.50,000,7.971231
2015-09-22,9.49,9.50,9.49,9.50,1400,7.971231
2015-09-21,9.55,9.55,9.55,9.55,300,8.013185
2015-09-18,9.49,9.49,9.49,9.49,000,7.96284
2015-09-17,9.50,9.50,9.49,9.49,200,7.96284
2015-09-16,9.55,9.60,9.48,9.50,10000,7.971231
2015-09-15,9.48,9.48,9.48,9.48,000,7.954449
2015-09-14,9.51,9.64,9.25,9.48,15700,7.954449
2015-09-11,10.61,10.62,8.17,9.15,28600,7.677554
2015-09-10,11.45,11.45,10.30,10.30,800,8.642493
2015-09-09,10.997,10.997,10.997,10.997,000,9.227329
2015-09-08,10.997,10.997,10.997,10.997,1700,9.227329
2015-09-04,10.00,10.00,10.00,10.00,600,8.390769
2015-09-03,10.50,10.50,10.00,10.00,6600,8.390769
2015-09-02,10.65,10.65,10.65,10.65,100,8.936169
2015-09-01,9.70,9.70,9.70,9.70,000,8.139046
2015-08-31,9.70,9.70,9.70,9.70,000,8.139046
2015-08-28,9.61,9.70,9.61,9.70,1800,8.139046
2015-08-27,10.00,10.00,10.00,10.00,000,8.390769
2015-08-26,10.00,10.00,10.00,10.00,000,8.390769
2015-08-25,10.00,10.00,10.00,10.00,100,8.390769
2015-08-24,10.40,10.40,9.55,9.55,5100,8.013185
2015-08-21,10.61,10.82,10.55,10.82,2100,9.078812
2015-08-20,11.25,11.25,11.25,11.25,500,9.439616
2015-08-19,11.47,11.47,11.47,11.47,000,9.624213
2015-08-18,11.47,11.47,11.47,11.47,000,9.624213
2015-08-17,11.66,11.66,11.47,11.47,22000,9.624213
2015-08-14,11.66,11.66,11.66,11.66,500,9.783637
2015-08-13,12.55,12.55,12.55,12.55,000,10.530416
2015-08-12,12.55,12.55,12.55,12.55,000,10.530416
2015-08-11,12.55,12.55,12.55,12.55,2000,10.530416
2015-08-10,12.60,12.60,12.49,12.60,2400,10.57237
2015-08-07,11.66,11.66,11.66,11.66,000,9.783637
2015-08-06,11.63,11.66,11.63,11.66,1100,9.783637
2015-08-05,12.19,12.29,11.60,12.25,1500,10.278692
2015-08-04,11.60,12.29,11.55,11.60,13100,9.733293
2015-08-03,11.53,11.53,11.53,11.53,000,9.674557
2015-07-31,11.51,11.53,11.51,11.53,1300,9.674557
2015-07-30,12.93,12.93,12.00,12.26,3700,10.287083
2015-07-29,12.99,13.00,12.99,13.00,300,10.908
2015-07-28,13.00,13.00,13.00,13.00,600,10.908
2015-07-27,13.00,13.00,13.00,13.00,000,10.908
2015-07-24,12.55,13.81,12.55,13.00,800,10.908
2015-07-23,13.00,13.00,12.88,12.88,1000,10.807311
2015-07-22,14.17,14.17,12.00,12.05,800,10.110877
2015-07-21,12.00,12.20,12.00,12.20,5100,10.236738
2015-07-20,11.82,11.82,11.82,11.82,200,9.917889
2015-07-17,11.70,11.82,11.70,11.82,3400,9.917889
2015-07-16,10.03,12.88,10.00,11.81,2900,9.909499
2015-07-15,9.24,10.501,9.24,10.44,2100,8.759963
2015-07-14,9.00,9.00,9.00,9.00,800,7.551692
2015-07-13,8.70,8.70,8.70,8.70,000,7.299969
2015-07-10,8.69,8.70,8.69,8.70,1300,7.299969
2015-07-09,8.50,8.50,8.50,8.50,000,7.132154
2015-07-08,8.47,8.50,8.47,8.50,800,7.132154
2015-07-07,8.40,8.60,8.40,8.40,1100,7.048246
2015-07-06,8.30,8.30,8.30,8.30,000,6.964339
2015-07-02,8.30,8.30,8.30,8.30,000,6.964339
2015-07-01,8.30,8.30,8.30,8.30,500,6.964339
2015-06-30,8.68,8.68,8.33,8.33,1200,6.989511
2015-06-29,8.29,8.59,8.26,8.59,2000,7.207671
2015-06-26,8.50,8.50,8.50,8.50,500,7.132154
2015-06-25,8.50,8.51,8.27,8.27,9600,6.939167
2015-06-24,8.50,8.50,8.50,8.50,000,7.132154
2015-06-23,8.50,8.50,8.50,8.50,000,7.132154
2015-06-22,8.71,8.75,8.50,8.50,2100,7.132154
2015-06-19,8.00,8.00,8.00,8.00,100,6.712615
2015-06-18,7.65,8.00,7.65,8.00,2100,6.712615
2015-06-17,8.20,8.20,8.20,8.20,000,6.880431
2015-06-16,8.20,8.20,8.20,8.20,000,6.880431
2015-06-15,8.20,8.20,8.20,8.20,000,6.880431
2015-06-12,8.25,8.38,8.20,8.20,16700,6.880431
2015-06-11,8.24,8.24,7.987,7.989,4900,6.703386
2015-06-10,8.66,8.66,8.21,8.21,8100,6.888822
2015-06-09,8.75,8.75,8.70,8.70,600,7.299969
2015-06-08,8.67,8.80,8.66,8.80,500,7.383877
2015-06-05,8.85,8.85,8.85,8.85,000,7.425831
2015-06-04,8.85,8.85,8.85,8.85,000,7.425831
2015-06-03,8.85,8.85,8.85,8.85,1600,7.425831
2015-06-02,8.64,8.64,8.64,8.64,000,7.249625
2015-06-01,8.64,8.64,8.64,8.64,200,7.249625
2015-05-29,8.64,8.64,8.64,8.64,500,7.249625
2015-05-28,8.64,9.56,8.64,9.00,10800,7.551692
2015-05-27,8.705,8.705,8.64,8.658,3000,7.264728
2015-05-26,8.90,8.90,8.90,8.90,000,7.467784
2015-05-22,8.561,8.948,8.56,8.90,2600,7.467784
2015-05-21,9.50,9.50,8.61,8.94,15400,7.501347
2015-05-20,8.925,9.50,8.922,9.50,1300,7.971231
2015-05-19,8.95,9.69,8.95,9.69,6400,8.130655
2015-05-18,9.00,9.00,9.00,9.00,000,7.551692
2015-05-15,9.00,9.00,9.00,9.00,200,7.551692
2015-05-14,7.955,9.72,7.955,9.72,3600,8.155828
2015-05-13,8.62,9.02,8.45,8.715,24400,7.312556
2015-05-12,8.99,8.99,8.82,8.82,12800,7.400658
2015-05-11,9.47,9.47,8.99,8.99,29500,7.543301
2015-05-08,9.58,9.68,9.30,9.68,9800,8.122265
2015-05-07,9.50,9.92,9.30,9.40,2700,7.887323
2015-05-06,9.501,9.501,9.50,9.50,1700,7.971231
2015-05-05,9.65,9.843,9.30,9.50,8300,7.971231
2015-05-04,9.96,9.96,9.96,9.96,000,8.357206
2015-05-01,9.96,9.96,9.96,9.96,300,8.357206
2015-04-30,9.30,9.95,9.30,9.30,7500,7.803416
2015-04-29,10.00,10.00,10.00,10.00,5400,8.390769
2015-04-28,10.05,10.25,9.92,9.97,8800,8.365597
2015-04-27,9.90,9.98,9.80,9.96,7900,8.357206
2015-04-24,10.10,10.216,9.80,9.80,29200,8.222954
2015-04-23,10.39,10.70,10.10,10.10,2800,8.474677
2015-04-22,9.97,10.25,9.91,10.10,2300,8.474677
2015-04-21,10.10,10.40,9.84,10.33,12600,8.667665
2015-04-20,10.37,10.37,10.27,10.30,2100,8.642493
2015-04-17,10.00,10.06,10.00,10.00,1500,8.390769
2015-04-16,9.80,10.21,9.35,10.00,40100,8.390769
2015-04-15,10.00,10.66,9.999,10.53,8500,8.83548
2015-04-14,9.751,10.20,9.751,10.20,700,8.558585
2015-04-13,10.10,10.50,9.95,10.00,11300,8.390769
2015-04-10,11.00,11.05,10.282,10.50,9900,8.810308
2015-04-09,12.90,12.90,11.01,11.05,5200,9.2718
2015-04-08,11.60,11.60,11.25,11.40,900,9.565477
2015-04-07,11.00,11.21,10.78,11.21,3600,9.406052
2015-04-06,11.38,11.38,10.12,10.85,20900,9.103985
2015-04-02,12.38,12.38,11.00,11.114,2500,9.325501
2015-04-01,10.56,11.00,10.50,10.97,4900,9.204674
2015-03-31,11.03,11.03,10.00,10.99,13600,9.221455
2015-03-30,11.49,11.49,11.26,11.30,10600,9.48157
2015-03-27,12.20,13.86,11.00,11.85,45200,9.943062
2015-03-26,11.15,13.30,11.15,12.40,50400,10.404554
2015-03-25,15.03,15.25,11.05,12.77,52400,10.715013
2015-03-24,15.40,15.40,15.02,15.076,1400,12.649924
2015-03-23,15.02,15.48,15.02,15.05,5200,12.628108
2015-03-20,15.07,15.18,15.07,15.18,2700,12.737188
2015-03-19,15.12,15.62,15.00,15.62,3600,13.106382
2015-03-18,15.80,16.73,15.25,16.73,16600,14.037757
2015-03-17,15.80,15.82,15.80,15.80,7400,13.257416
2015-03-16,16.049999,16.049999,16.00,16.00,2000,13.425231
2015-03-13,16.02,16.67,16.01,16.01,1800,13.433622
2015-03-12,16.73,16.73,16.01,16.10,1900,13.509139
2015-03-11,17.101,18.07,15.65,15.74,17200,13.207071
2015-03-10,17.01,18.24,17.01,17.51,3900,14.692237
2015-03-09,18.57,18.575001,18.50,18.50,3500,15.522923
2015-03-06,18.219999,18.219999,18.219999,18.219999,000,15.287981
2015-03-05,17.868999,18.27,16.51,18.219999,1600,15.287981
2015-03-04,17.849001,18.67,16.66,18.67,2000,15.665566
2015-03-03,17.700001,18.50,17.10,18.50,2600,15.522923
2015-03-02,18.77,18.77,17.00,17.90,1900,15.019477
2015-02-27,18.77,18.799999,18.77,18.799999,300,15.774646
2015-02-26,17.75,17.75,17.75,17.75,100,14.893616
2015-02-25,18.719999,18.75,18.719999,18.75,1000,15.732693
2015-02-24,18.75,18.75,17.799999,17.799999,1700,14.935569
2015-02-23,18.57,18.60,18.57,18.60,500,15.606831
2015-02-20,17.690001,18.549999,17.690001,18.40,4600,15.439015
2015-02-19,17.15,17.309999,17.139999,17.299999,21400,14.51603
2015-02-18,17.00,17.356001,16.90,17.299999,38800,14.51603
2015-02-17,16.76,16.76,16.76,16.76,800,14.06293
2015-02-13,16.969999,17.00,16.969999,17.00,800,14.264308
2015-02-12,16.610001,16.610001,16.610001,16.610001,000,13.937068
