Date,Open,High,Low,Close,Volume,Adj Close
2016-01-25,12.40,12.40,12.40,12.40,000,12.40
2016-01-22,11.75,12.49,11.344,12.40,129800,12.40
2016-01-21,12.06,12.06,11.50,12.00,71100,12.00
2016-01-20,12.40,12.43,11.99,12.24,99400,12.24
2016-01-19,13.00,13.00,12.25,12.52,83200,12.52
2016-01-15,11.90,12.74,11.90,12.73,70300,12.73
2016-01-14,12.00,12.50,12.00,12.29,132200,12.29
2016-01-13,12.00,12.245,11.51,12.00,56300,12.00
2016-01-12,11.70,12.375,11.65,12.00,51600,12.00
2016-01-11,11.53,11.825,11.418,11.75,45100,11.75
2016-01-08,11.50,11.76,11.06,11.76,29200,11.76
2016-01-07,11.10,12.00,11.00,11.75,41100,11.75
2016-01-06,10.70,11.375,10.70,11.15,67600,11.15
2016-01-05,10.60,10.90,10.305,10.90,20100,10.90
2016-01-04,10.58,10.99,10.40,10.90,13500,10.90
2015-12-31,11.09,11.10,10.51,10.89,16000,10.89
2015-12-30,11.19,11.19,10.65,11.19,44200,11.19
2015-12-29,11.40,11.75,11.01,11.01,65200,11.01
2015-12-28,10.525,11.685,10.50,11.25,205400,11.25
2015-12-24,10.50,10.80,10.39,10.70,90400,10.70
2015-12-23,9.28,10.70,9.25,10.60,137800,10.60
2015-12-22,9.67,9.77,9.20,9.50,52400,9.50
2015-12-21,8.004,10.025,7.74,9.71,143100,9.71
2015-12-18,7.50,7.699,6.91,7.699,41900,7.699
2015-12-17,7.35,8.00,7.35,7.67,38500,7.67
2015-12-16,6.50,7.39,6.31,7.39,67300,7.39
2015-12-15,3.54,6.23,3.54,6.10,21700,6.10
2015-12-14,4.76,4.99,3.85,4.25,31000,4.25
2015-12-11,5.75,6.86,5.30,5.40,28300,5.40
2015-12-10,5.77,5.99,5.76,5.99,400,5.99
2015-12-09,6.05,6.05,6.00,6.00,1000,6.00
2015-12-08,5.75,6.05,5.75,6.05,1500,6.05
2015-12-07,6.15,6.15,5.80,6.03,8600,6.03
2015-12-04,6.00,6.18,6.00,6.15,4000,6.15
2015-12-03,5.89,6.00,5.79,6.00,600,6.00
2015-12-02,6.14,6.15,5.98,5.999,4000,5.999
2015-12-01,6.126,6.126,6.00,6.00,4100,6.00
2015-11-30,5.75,6.23,5.75,6.23,800,6.23
2015-11-27,6.22,6.22,6.22,6.22,100,6.22
2015-11-25,6.25,6.25,6.15,6.15,3700,6.15
2015-11-24,6.49,6.49,6.49,6.49,000,6.49
2015-11-23,6.49,6.49,6.49,6.49,000,6.49
2015-11-20,6.49,6.49,6.44,6.49,1000,6.49
2015-11-19,6.50,6.50,6.00,6.49,1300,6.49
2015-11-18,6.596,6.60,6.596,6.60,10200,6.60
2015-11-17,5.75,6.60,5.75,6.60,1500,6.60
2015-11-16,6.50,6.60,6.00,6.60,3800,6.60
2015-11-13,6.26,6.50,6.25,6.49,9400,6.49
2015-11-12,6.75,7.96,6.50,6.74,4100,6.74
2015-11-11,6.75,7.45,6.75,6.85,3900,6.85
2015-11-10,7.67,7.70,7.67,7.70,600,7.70
2015-11-09,7.49,7.89,7.29,7.89,600,7.89
2015-11-06,7.70,7.99,7.70,7.98,1500,7.98
2015-11-05,8.00,8.00,8.00,8.00,000,8.00
2015-11-04,8.00,8.80,8.00,8.00,2700,8.00
2015-11-03,7.95,8.00,7.93,8.00,4300,8.00
2015-11-02,8.10,8.10,8.10,8.10,000,8.10
2015-10-30,8.10,8.10,8.10,8.10,100,8.10
2015-10-29,7.61,7.61,7.61,7.61,100,7.61
2015-10-28,7.40,7.40,7.40,7.40,000,7.40
2015-10-27,7.40,7.40,6.05,7.40,14200,7.40
2015-10-26,7.16,7.50,7.16,7.30,6300,7.30
2015-10-23,7.35,7.99,7.26,7.99,1700,7.99
2015-10-22,7.97,7.999,7.97,7.999,600,7.999
2015-10-21,7.41,8.00,7.41,8.00,1300,8.00
2015-10-20,8.03,8.03,7.40,7.50,5300,7.50
2015-10-19,8.00,8.50,8.00,8.35,5200,8.35
2015-10-16,7.55,8.00,7.55,8.00,2400,8.00
2015-10-15,7.90,8.25,7.90,8.25,200,8.25
2015-10-14,8.35,8.35,8.35,8.35,100,8.35
2015-10-13,8.00,8.00,8.00,8.00,200,8.00
2015-10-12,8.64,8.70,8.25,8.25,1000,8.25
2015-10-09,8.39,8.39,8.20,8.20,1300,8.20
2015-10-08,8.10,8.10,8.10,8.10,000,8.10
2015-10-07,8.10,8.10,8.10,8.10,1600,8.10
2015-10-06,8.05,8.50,8.05,8.396,1100,8.396
2015-10-05,8.70,8.70,8.70,8.70,000,8.70
2015-10-02,8.70,8.70,8.70,8.70,000,8.70
2015-10-01,8.50,8.70,8.50,8.70,600,8.70
2015-09-30,7.69,8.94,7.59,8.94,6800,8.94
2015-09-29,7.25,7.80,7.24,7.26,8000,7.26
2015-09-28,7.50,7.50,7.07,7.25,7700,7.25
2015-09-25,7.73,7.73,7.73,7.73,000,7.73
2015-09-24,7.76,7.76,7.71,7.73,900,7.73
2015-09-23,7.97,7.99,7.97,7.97,600,7.97
2015-09-22,7.55,8.20,7.55,8.20,6500,8.20
2015-09-21,7.99,8.01,7.75,7.86,10400,7.86
2015-09-18,8.40,8.40,8.163,8.163,1200,8.163
2015-09-17,8.42,8.42,8.42,8.42,3000,8.42
2015-09-16,8.50,8.50,8.00,8.45,3400,8.45
2015-09-15,9.00,9.00,8.39,8.39,14200,8.39
2015-09-14,8.45,9.00,8.45,9.00,2300,9.00
2015-09-11,8.45,8.50,8.45,8.45,6800,8.45
