Date,Open,High,Low,Close,Volume,Adj Close
2002-01-14,2.10,2.10,2.00,2.00,000,99.999998
2002-01-11,1.75,2.00,1.75,2.00,000,99.999998
2002-01-10,1.75,1.75,1.75,1.75,000,87.499998
2002-01-09,2.10,2.10,2.00,2.00,000,99.999998
2002-01-08,1.90,1.90,1.90,1.90,000,94.999998
2002-01-07,1.90,1.90,1.90,1.90,000,94.999998
2002-01-04,1.90,1.90,1.90,1.90,000,94.999998
2002-01-03,1.75,2.00,1.75,1.90,100,94.999998
2002-01-02,2.00,2.00,2.00,2.00,000,99.999998
2001-12-31,2.12,2.12,2.00,2.00,000,99.999998
2001-12-28,2.25,2.25,2.25,2.25,000,112.499997
2001-12-27,2.25,2.25,2.25,2.25,000,112.499997
2001-12-26,2.25,2.25,2.25,2.25,000,112.499997
2001-12-24,2.25,2.25,2.25,2.25,000,112.499997
2001-12-21,2.25,2.25,2.25,2.25,000,112.499997
2001-12-20,2.25,2.25,2.25,2.25,000,112.499997
2001-12-19,2.25,2.25,2.25,2.25,000,112.499997
2001-12-18,2.25,2.25,2.00,2.25,100,112.499997
2001-12-17,2.80,2.80,2.50,2.50,100,124.999997
2001-12-14,3.00,3.05,3.00,3.05,000,152.499997
2001-12-13,3.00,3.00,3.00,3.00,000,149.999997
2001-12-12,2.75,3.00,2.75,3.00,000,149.999997
2001-12-11,3.00,3.00,3.00,3.00,000,149.999997
2001-12-10,2.90,3.00,2.90,3.00,000,149.999997
2001-12-07,2.75,2.75,2.75,2.75,000,137.499997
2001-12-06,3.00,3.00,3.00,3.00,000,149.999997
2001-12-05,3.00,3.00,3.00,3.00,000,149.999997
2001-12-04,3.00,3.00,3.00,3.00,000,149.999997
2001-12-03,2.75,2.75,2.75,2.75,000,137.499997
2001-11-30,3.05,3.05,3.05,3.05,000,152.499997
2001-11-29,3.15,3.15,3.15,3.15,000,157.499996
2001-11-28,3.15,3.15,3.15,3.15,000,157.499996
2001-11-27,3.15,3.15,2.75,3.15,000,157.499996
2001-11-26,2.50,2.50,2.50,2.50,000,124.999997
2001-11-23,2.75,2.75,2.75,2.75,000,137.499997
2001-11-21,2.75,2.75,2.75,2.75,000,137.499997
2001-11-20,3.10,3.10,2.75,2.75,100,137.499997
2001-11-19,3.20,3.20,3.00,3.00,100,149.999997
2001-11-16,3.20,3.20,3.20,3.20,000,159.999996
2001-11-15,3.20,3.20,3.20,3.20,000,159.999996
2001-11-14,3.25,3.25,3.25,3.25,000,162.499996
2001-11-13,3.00,3.20,3.00,3.20,000,159.999996
2001-11-12,3.25,3.25,3.25,3.25,000,162.499996
2001-11-09,3.30,3.50,3.25,3.35,100,167.499996
2001-11-08,3.30,3.30,3.10,3.30,100,164.999996
2001-11-07,3.60,3.60,3.25,3.30,100,164.999996
2001-11-06,3.60,3.60,3.60,3.60,000,179.999996
2001-11-05,3.35,3.50,3.35,3.50,100,174.999996
2001-11-02,3.25,3.25,3.25,3.25,000,162.499996
2001-11-01,3.50,3.50,3.25,3.25,000,162.499996
2001-10-31,3.50,3.50,3.50,3.50,000,174.999996
2001-10-30,3.30,3.50,3.25,3.25,100,162.499996
2001-10-29,3.30,3.30,3.25,3.25,000,162.499996
2001-10-26,3.01,3.01,3.01,3.01,000,150.499997
2001-10-25,3.30,3.30,3.30,3.30,000,164.999996
2001-10-24,3.00,3.25,3.00,3.25,000,162.499996
2001-10-23,3.05,3.30,3.00,3.30,300,164.999996
2001-10-22,3.00,3.00,3.00,3.00,000,149.999997
2001-10-19,3.00,3.00,3.00,3.00,000,149.999997
2001-10-18,3.00,3.00,3.00,3.00,000,149.999997
2001-10-17,3.00,3.00,3.00,3.00,000,149.999997
2001-10-16,3.01,3.20,3.00,3.00,100,149.999997
2001-10-15,3.00,3.00,3.00,3.00,000,149.999997
2001-10-12,3.00,3.30,2.75,3.00,100,149.999997
2001-10-11,3.00,3.00,2.50,2.75,000,137.499997
2001-10-10,3.15,3.15,3.15,3.15,000,157.499996
2001-10-09,3.15,3.15,3.15,3.15,000,157.499996
2001-10-08,3.15,3.15,3.15,3.15,000,157.499996
2001-10-05,3.00,3.20,2.75,2.75,100,137.499997
2001-10-04,3.30,3.30,3.30,3.30,000,164.999996
2001-10-03,3.40,3.40,3.40,3.40,000,169.999996
2001-10-02,3.10,3.10,3.10,3.10,000,154.999997
2001-10-01,3.10,3.10,3.10,3.10,000,154.999997
2001-09-28,3.25,3.25,3.10,3.10,000,154.999997
2001-09-27,3.00,3.00,3.00,3.00,000,149.999997
2001-09-26,3.50,3.50,3.00,3.00,100,149.999997
2001-09-25,3.50,3.50,3.50,3.50,000,174.999996
2001-09-24,3.50,3.50,3.40,3.40,000,169.999996
2001-09-21,3.00,3.00,3.00,3.00,000,149.999997
2001-09-20,2.50,2.50,2.50,2.50,000,124.999997
2001-09-19,3.24,3.50,2.40,2.40,000,119.999997
2001-09-18,3.50,3.50,3.23,3.50,000,174.999996
2001-09-17,2.75,3.50,2.50,3.50,000,174.999996
2001-09-10,3.00,3.45,2.99,3.06,400,152.999997
2001-09-07,2.98,2.98,2.98,2.98,000,148.999997
2001-09-06,2.50,2.50,2.50,2.50,000,124.999997
2001-09-05,3.00,3.00,3.00,3.00,000,149.999997
2001-09-04,3.00,3.00,3.00,3.00,000,149.999997
2001-08-31,3.00,3.00,3.00,3.00,000,149.999997
2001-08-30,3.00,3.00,3.00,3.00,000,149.999997
2001-08-29,3.00,3.00,3.00,3.00,000,149.999997
2001-08-28,3.00,3.00,3.00,3.00,000,149.999997
2001-08-27,3.00,3.00,3.00,3.00,000,149.999997
2001-08-24,3.40,3.40,3.00,3.00,000,149.999997
2001-08-23,2.25,2.75,2.25,2.75,000,137.499997
2001-08-22,2.25,2.25,2.25,2.25,000,112.499997
2001-08-21,2.25,2.25,2.25,2.25,000,112.499997
2001-08-20,2.25,2.25,2.25,2.25,000,112.499997
2001-08-17,2.25,2.25,2.25,2.25,000,112.499997
2001-08-16,2.25,2.25,2.25,2.25,000,112.499997
2001-08-15,2.25,2.25,2.25,2.25,000,112.499997
2001-08-14,2.50,2.50,2.50,2.50,000,124.999997
2001-08-13,2.50,2.50,2.50,2.50,000,124.999997
2001-08-10,2.10,2.60,2.10,2.50,000,124.999997
2001-08-09,2.50,2.50,2.50,2.50,000,124.999997
2001-08-08,2.50,2.50,2.50,2.50,000,124.999997
2001-08-07,2.50,2.50,2.50,2.50,000,124.999997
2001-08-06,2.50,2.50,2.50,2.50,000,124.999997
2001-08-03,2.50,2.50,2.50,2.50,000,124.999997
2001-08-02,2.50,2.50,2.50,2.50,000,124.999997
2001-08-01,2.50,2.50,2.50,2.50,000,124.999997
2001-07-31,2.50,2.50,2.50,2.50,000,124.999997
2001-07-30,2.60,2.60,2.50,2.50,000,124.999997
2001-07-27,2.10,2.60,2.10,2.60,000,129.999997
2001-07-26,2.40,2.40,2.40,2.40,000,119.999997
2001-07-25,2.40,2.40,2.40,2.40,000,119.999997
2001-07-24,2.40,2.40,2.40,2.40,000,119.999997
2001-07-23,2.40,2.40,2.40,2.40,000,119.999997
2001-07-20,2.25,2.40,2.25,2.40,100,119.999997
2001-07-19,2.48,2.50,2.25,2.25,000,112.499997
2001-07-18,2.30,2.30,2.25,2.25,000,112.499997
2001-07-17,2.25,2.25,2.25,2.25,000,112.499997
2001-07-16,2.25,2.25,2.25,2.25,000,112.499997
2001-07-13,2.50,2.50,2.50,2.50,000,124.999997
2001-07-12,2.50,2.50,2.25,2.50,000,124.999997
2001-07-11,2.50,2.50,2.50,2.50,000,124.999997
2001-07-10,2.50,2.50,2.50,2.50,000,124.999997
2001-07-09,2.50,2.50,2.50,2.50,000,124.999997
2001-07-06,2.75,3.00,2.75,3.00,000,149.999997
2001-07-05,3.25,3.25,3.25,3.25,000,162.499996
2001-07-03,3.50,3.50,3.50,3.50,000,174.999996
2001-07-02,3.25,3.25,3.25,3.25,000,162.499996
2001-06-29,3.25,3.25,3.25,3.25,000,162.499996
2001-06-28,3.25,3.25,3.25,3.25,000,162.499996
2001-06-27,3.25,3.25,3.25,3.25,000,162.499996
2001-06-26,3.25,3.25,3.25,3.25,000,162.499996
2001-06-25,3.25,3.25,3.25,3.25,000,162.499996
2001-06-22,3.25,3.25,3.25,3.25,000,162.499996
2001-06-21,3.25,3.25,3.25,3.25,000,162.499996
2001-06-20,3.25,3.25,3.25,3.25,000,162.499996
2001-06-19,3.25,3.25,3.25,3.25,000,162.499996
2001-06-18,3.25,3.25,3.25,3.25,000,162.499996
2001-06-15,3.25,3.25,3.25,3.25,000,162.499996
2001-06-14,3.25,3.25,3.25,3.25,000,162.499996
2001-06-13,3.25,3.25,3.25,3.25,000,162.499996
2001-06-12,2.75,2.75,2.75,2.75,000,137.499997
2001-06-11,3.00,3.00,3.00,3.00,000,149.999997
2001-06-08,3.00,3.00,3.00,3.00,200,149.999997
2001-06-07,3.00,3.00,3.00,3.00,000,149.999997
2001-06-06,2.60,2.75,2.60,2.75,100,137.499997
2001-06-05,2.50,2.50,2.50,2.50,000,124.999997
2001-06-04,2.25,2.70,2.25,2.60,100,129.999997
2001-06-01,2.70,2.70,2.70,2.70,000,134.999997
2001-05-31,2.70,2.70,2.70,2.70,000,134.999997
2001-05-30,2.75,2.75,2.75,2.75,000,137.499997
2001-05-29,2.75,2.75,2.75,2.75,000,137.499997
2001-05-25,2.80,2.80,2.80,2.80,000,139.999997
2001-05-24,2.80,2.80,2.80,2.80,000,139.999997
2001-05-23,2.70,2.70,2.50,2.50,000,124.999997
2001-05-22,2.75,2.75,2.75,2.75,000,137.499997
2001-05-21,2.60,2.75,2.50,2.75,100,137.499997
2001-05-18,2.50,2.50,2.50,2.50,000,124.999997
2001-05-17,3.00,3.00,3.00,3.00,000,149.999997
2001-05-16,3.00,3.00,3.00,3.00,000,149.999997
2001-05-15,3.00,3.00,3.00,3.00,000,149.999997
2001-05-14,3.00,3.00,3.00,3.00,000,149.999997
2001-05-11,2.75,2.75,2.75,2.75,000,137.499997
2001-05-10,3.50,3.50,2.60,3.00,100,149.999997
2001-05-09,3.00,3.00,3.00,3.00,000,149.999997
2001-05-08,3.00,3.00,3.00,3.00,000,149.999997
2001-05-07,3.00,3.00,3.00,3.00,000,149.999997
2001-05-04,3.00,3.00,3.00,3.00,000,149.999997
2001-05-03,3.13,3.13,3.00,3.00,200,149.999997
2001-05-02,3.05,3.13,2.80,3.00,100,149.999997
2001-05-01,2.88,2.88,2.88,2.88,000,144.000012
2001-04-30,2.65,3.00,2.50,3.00,300,149.999997
2001-04-27,2.65,2.65,2.65,2.65,000,132.499997
2001-04-26,2.65,2.65,2.65,2.65,000,132.499997
2001-04-25,2.45,2.50,1.80,1.80,100,89.999998
2001-04-24,2.45,2.45,2.45,2.45,000,122.499997
2001-04-23,2.00,2.00,2.00,2.00,000,99.999998
2001-04-20,2.00,2.00,2.00,2.00,000,99.999998
2001-04-19,2.00,2.00,2.00,2.00,000,99.999998
2001-04-18,2.00,2.00,2.00,2.00,000,99.999998
2001-04-17,2.00,2.00,2.00,2.00,000,99.999998
2001-04-16,2.00,2.00,2.00,2.00,000,99.999998
2001-04-12,2.00,2.00,2.00,2.00,000,99.999998
2001-04-11,2.00,2.00,2.00,2.00,000,99.999998
2001-04-10,2.50,2.50,2.50,2.50,000,124.999997
2001-04-09,2.38,2.38,2.38,2.38,000,119.000005
2001-04-06,2.375,2.375,2.375,2.375,000,118.749997
2001-04-05,2.375,2.375,2.375,2.375,000,118.749997
2001-04-04,2.375,2.375,2.375,2.375,000,118.749997
2001-04-03,2.375,2.375,2.25,2.375,000,118.749997
2001-04-02,2.375,2.375,2.375,2.375,000,118.749997
2001-03-30,2.50,2.50,2.50,2.50,000,124.999997
2001-03-29,2.9375,2.9375,1.625,2.00,300,99.999998
2001-03-28,2.9375,2.9375,2.9375,2.9375,000,146.874997
2001-03-27,2.9375,2.9375,2.9375,2.9375,000,146.874997
2001-03-26,2.50,2.50,2.50,2.50,000,124.999997
2001-03-23,2.50,2.50,2.50,2.50,000,124.999997
2001-03-22,2.50,2.50,2.50,2.50,000,124.999997
2001-03-21,2.50,2.50,2.50,2.50,000,124.999997
2001-03-20,2.50,2.50,2.50,2.50,000,124.999997
2001-03-19,2.50,2.50,2.50,2.50,000,124.999997
2001-03-16,2.50,2.50,2.50,2.50,000,124.999997
2001-03-15,2.50,2.50,2.50,2.50,000,124.999997
