Date,Open,High,Low,Close,Volume,Adj Close
2016-06-10,22.50,22.50,22.25,22.43,700,22.43
2016-06-09,22.200001,22.299999,22.200001,22.299999,200,22.299999
2016-06-08,21.870001,22.030001,21.870001,22.030001,300,22.030001
2016-06-07,21.85,22.74,21.85,22.35,11100,22.35
2016-06-06,21.65,22.10,21.549999,22.01,1000,22.01
2016-06-03,21.85,22.459999,21.85,22.049999,12200,22.049999
2016-06-02,21.940001,22.049999,21.59,21.65,2900,21.65
2016-06-01,21.84,21.959999,21.559999,21.85,2300,21.85
2016-05-31,22.370001,22.370001,21.549999,21.73,3300,21.73
2016-05-27,22.49,22.49,22.49,22.49,500,22.49
2016-05-26,21.93,21.93,21.52,21.690001,1500,21.690001
2016-05-25,22.18,22.18,22.18,22.18,000,22.18
2016-05-24,22.50,23.00,21.639999,22.18,12400,22.18
2016-05-23,21.40,22.00,21.35,22.00,3500,22.00
2016-05-20,21.209999,21.35,21.209999,21.35,1600,21.35
2016-05-19,21.50,21.50,21.50,21.50,000,21.50
2016-05-18,21.50,21.50,21.50,21.50,000,21.50
2016-05-17,20.98,21.51,20.98,21.50,11200,21.50
2016-05-16,21.00,21.040001,20.940001,21.00,3000,21.00
2016-05-13,21.459999,21.58,21.23,21.459999,4300,21.459999
2016-05-12,21.120001,21.120001,21.120001,21.120001,300,21.120001
2016-05-11,21.00,21.52,21.00,21.379999,2100,21.379999
2016-05-10,21.00,21.030001,21.00,21.00,700,21.00
2016-05-09,21.50,21.50,21.50,21.50,000,21.50
2016-05-06,21.50,21.50,21.50,21.50,1600,21.50
2016-05-05,21.700001,21.700001,21.700001,21.700001,000,21.700001
2016-05-04,21.700001,21.700001,21.700001,21.700001,000,21.700001
2016-05-03,22.200001,22.200001,21.700001,21.700001,200,21.700001
2016-05-02,22.00,22.200001,22.00,22.00,900,22.00
2016-04-29,21.799999,21.799999,21.799999,21.799999,300,21.799999
2016-04-28,21.700001,21.700001,21.700001,21.700001,200,21.700001
2016-04-27,21.50,21.50,21.50,21.50,500,21.50
2016-04-26,20.860001,21.48,20.860001,21.450001,1600,21.450001
2016-04-25,20.65,20.65,20.65,20.65,000,20.65
2016-04-22,20.65,20.65,20.65,20.65,000,20.65
2016-04-21,20.60,20.65,20.60,20.65,600,20.65
2016-04-20,21.00,21.85,21.00,21.60,9500,21.60
2016-04-19,21.299999,22.10,21.299999,21.299999,3500,21.299999
2016-04-18,21.33,21.33,21.33,21.33,300,21.33
2016-04-15,20.610001,21.299999,20.610001,21.299999,6900,21.299999
2016-04-14,21.25,21.25,21.25,21.25,000,21.25
2016-04-13,21.25,21.25,21.25,21.25,000,21.25
2016-04-12,21.25,21.25,21.25,21.25,000,21.25
2016-04-11,21.26,21.26,21.25,21.25,400,21.25
2016-04-08,20.60,21.459999,20.60,21.459999,900,21.459999
2016-04-07,22.00,22.00,20.790001,21.190001,1200,21.190001
2016-04-06,22.23,22.23,22.23,22.23,000,22.23
2016-04-05,22.23,22.23,22.23,22.23,000,22.23
2016-04-04,21.82,22.49,21.690001,22.23,5700,22.13
2016-04-01,21.26,21.26,21.26,21.26,100,21.164364
2016-03-31,21.25,21.25,21.25,21.25,000,21.154409
2016-03-30,21.23,21.25,21.23,21.25,2100,21.154409
2016-03-29,20.030001,20.16,20.030001,20.16,400,20.069312
2016-03-28,21.25,21.25,20.75,20.99,1900,20.895578
2016-03-24,21.25,21.25,21.25,21.25,000,21.154409
2016-03-23,21.25,21.25,21.25,21.25,000,21.154409
2016-03-22,21.25,21.25,21.25,21.25,300,21.154409
2016-03-21,21.799999,21.799999,21.799999,21.799999,000,21.701934
2016-03-18,21.08,21.799999,20.90,21.799999,4400,21.701934
2016-03-17,20.74,20.74,20.74,20.74,000,20.646702
