Date,Open,High,Low,Close,Volume,Adj Close
2016-06-10,4.07,4.12,4.00,4.05,19800,4.05
2016-06-09,4.22,4.22,4.05,4.13,45000,4.13
2016-06-08,4.41,4.54,4.18,4.25,15600,4.25
2016-06-07,4.54,4.56,4.38,4.40,36100,4.40
2016-06-06,4.43,4.60,4.43,4.56,41300,4.56
2016-06-03,4.41,4.45,4.32,4.42,18400,4.42
2016-06-02,4.42,4.54,4.17,4.41,100800,4.41
2016-06-01,4.28,4.46,4.11,4.40,93900,4.40
2016-05-31,4.74,4.74,4.30,4.39,38800,4.39
2016-05-27,4.155,4.77,4.155,4.54,95400,4.54
2016-05-26,4.25,4.27,4.11,4.17,25800,4.17
2016-05-25,4.34,4.539,4.21,4.27,53500,4.27
2016-05-24,4.22,4.47,4.111,4.38,66900,4.38
2016-05-23,4.02,4.24,4.00,4.18,65600,4.18
2016-05-20,3.87,4.06,3.86,4.04,41200,4.04
2016-05-19,3.90,3.90,3.85,3.86,21300,3.86
2016-05-18,3.86,3.95,3.85,3.93,51700,3.93
2016-05-17,3.59,4.05,3.493,3.85,109900,3.85
2016-05-16,3.68,3.68,3.48,3.67,33100,3.67
2016-05-13,3.57,3.69,3.57,3.64,19500,3.64
2016-05-12,3.64,3.64,3.49,3.58,13400,3.58
2016-05-11,3.83,3.83,3.46,3.58,41600,3.58
2016-05-10,3.73,3.73,3.56,3.58,12100,3.58
2016-05-09,3.79,3.98,3.609,3.65,12900,3.65
2016-05-06,3.80,3.95,3.68,3.80,31800,3.80
2016-05-05,3.89,3.93,3.635,3.88,37500,3.88
2016-05-04,3.73,3.87,3.704,3.85,42300,3.85
2016-05-03,3.59,3.69,3.50,3.67,27700,3.67
2016-05-02,3.706,3.706,3.52,3.61,19300,3.61
2016-04-29,3.93,3.94,3.52,3.57,32800,3.57
2016-04-28,3.80,4.00,3.74,3.92,39400,3.92
2016-04-27,3.85,3.90,3.768,3.85,46800,3.85
2016-04-26,3.64,3.84,3.59,3.81,20800,3.81
2016-04-25,3.86,3.86,3.61,3.64,15700,3.64
2016-04-22,3.66,3.84,3.66,3.82,35100,3.82
2016-04-21,3.41,3.98,3.274,3.65,129500,3.65
2016-04-20,3.41,3.465,3.38,3.40,77200,3.40
2016-04-19,3.40,3.49,3.28,3.39,43100,3.39
2016-04-18,3.34,3.43,3.20,3.40,103400,3.40
2016-04-15,3.40,3.43,3.32,3.38,82900,3.38
2016-04-14,3.41,3.49,3.34,3.40,24400,3.40
2016-04-13,3.40,3.40,3.31,3.40,89100,3.40
2016-04-12,3.41,3.44,3.32,3.39,132200,3.39
2016-04-11,3.29,3.42,3.26,3.37,74100,3.37
2016-04-08,3.21,3.31,3.12,3.30,42800,3.30
2016-04-07,3.17,3.21,3.12,3.19,32000,3.19
2016-04-06,3.12,3.25,3.034,3.23,33300,3.23
2016-04-05,3.02,3.14,2.97,3.10,96700,3.10
2016-04-04,3.13,3.22,3.02,3.05,13600,3.05
2016-04-01,3.05,3.21,3.00,3.11,16900,3.11
2016-03-31,3.13,3.15,3.04,3.06,18500,3.06
2016-03-30,3.22,3.22,3.10,3.12,19300,3.12
2016-03-29,2.99,3.23,2.91,3.19,75400,3.19
2016-03-28,3.27,3.27,3.03,3.11,55400,3.01
2016-03-24,3.22,3.34,3.10,3.25,55500,3.145498
2016-03-23,3.35,3.41,3.16,3.23,53200,3.126142
2016-03-22,3.34,3.40,3.28,3.35,56300,3.242283
2016-03-21,3.44,3.44,3.30,3.39,59200,3.280997
2016-03-18,3.40,3.42,3.30,3.41,140300,3.300354
2016-03-17,3.27,3.408,3.22,3.39,205400,3.280997
2016-03-16,3.15,3.32,3.15,3.22,72100,3.116463
2016-03-15,3.29,3.36,3.12,3.13,31400,3.029357
2016-03-14,3.25,3.45,3.12,3.28,120900,3.174534
2016-03-11,3.21,3.29,3.09,3.28,32500,3.174534
2016-03-10,3.04,3.28,3.01,3.14,158900,2.980965
2016-03-09,3.10,3.13,2.90,3.01,101600,2.857549
2016-03-08,3.35,3.35,3.10,3.10,61200,2.94299
2016-03-07,3.18,3.45,3.18,3.29,84900,3.123367
2016-03-04,3.43,3.43,3.18,3.18,72000,3.018939
2016-03-03,3.34,3.54,3.28,3.35,135700,3.180328
2016-03-02,3.15,3.40,3.08,3.34,69400,3.170835
2016-03-01,3.24,3.29,3.00,3.12,70000,2.961977
2016-02-29,3.14,3.19,3.07,3.19,62300,3.028432
2016-02-26,3.13,3.21,3.05,3.20,103300,3.037926
2016-02-25,3.29,3.29,2.99,3.16,127200,2.999952
