Date,Open,High,Low,Close,Volume,Adj Close
2016-06-10,3.56,3.62,3.41,3.52,326000,3.52
2016-06-09,3.59,3.79,3.52,3.58,592500,3.58
2016-06-08,3.52,3.62,3.46,3.58,629200,3.58
2016-06-07,3.38,3.515,3.38,3.50,546400,3.50
2016-06-06,3.36,3.43,3.25,3.35,660700,3.35
2016-06-03,3.32,3.45,3.12,3.38,748400,3.38
2016-06-02,3.70,3.72,3.33,3.45,1226100,3.45
2016-06-01,3.76,3.90,3.35,3.41,2711700,3.41
2016-05-31,3.81,4.07,3.69,3.715,5321200,3.715
2016-05-27,3.58,3.99,3.35,3.84,8399700,3.84
2016-05-26,3.10,3.87,3.06,3.60,2378300,3.60
2016-05-25,3.02,3.11,2.90,3.10,563600,3.10
2016-05-24,2.87,3.01,2.84,2.99,491700,2.99
2016-05-23,3.00,3.01,2.75,2.87,266200,2.87
2016-05-20,2.90,3.03,2.86,2.98,242600,2.98
2016-05-19,2.83,2.97,2.81,2.90,308500,2.90
2016-05-18,2.71,3.00,2.64,2.86,1779100,2.86
2016-05-17,2.89,3.05,2.68,2.73,840200,2.73
2016-05-16,3.09,3.25,2.87,2.90,558800,2.90
2016-05-13,3.30,3.42,3.05,3.06,611300,3.06
2016-05-12,4.16,4.16,3.28,3.30,1139500,3.30
2016-05-11,4.44,4.44,4.10,4.12,229800,4.12
2016-05-10,4.68,4.68,4.17,4.41,233000,4.41
2016-05-09,4.67,4.78,4.67,4.69,144700,4.69
2016-05-06,4.71,4.86,4.51,4.70,163200,4.70
2016-05-05,5.12,5.14,4.72,4.74,193000,4.74
2016-05-04,5.22,5.30,5.07,5.13,165900,5.13
2016-05-03,5.26,5.35,5.21,5.22,289100,5.22
2016-05-02,5.29,5.38,5.25,5.29,474600,5.29
2016-04-29,5.23,5.30,5.17,5.28,112200,5.28
2016-04-28,5.31,5.39,5.21,5.22,132400,5.22
2016-04-27,5.44,5.50,5.34,5.34,222300,5.34
2016-04-26,5.53,5.55,5.40,5.47,95300,5.47
2016-04-25,5.56,5.61,5.47,5.50,69200,5.50
2016-04-22,5.46,5.60,5.46,5.54,98500,5.54
2016-04-21,5.37,5.59,5.37,5.49,151000,5.49
2016-04-20,5.60,5.65,5.57,5.60,186800,5.60
2016-04-19,5.47,5.62,5.47,5.56,189900,5.56
2016-04-18,5.51,5.56,5.38,5.49,192100,5.49
2016-04-15,5.52,5.58,5.45,5.51,160900,5.51
2016-04-14,5.42,5.54,5.42,5.50,143200,5.50
2016-04-13,5.29,5.50,5.29,5.45,195700,5.45
2016-04-12,5.31,5.36,5.24,5.32,268800,5.32
2016-04-11,5.30,5.48,5.20,5.33,269200,5.33
2016-04-08,5.275,5.38,5.24,5.255,275500,5.255
2016-04-07,5.39,5.495,5.21,5.25,222200,5.25
2016-04-06,5.54,5.63,5.33,5.39,211100,5.39
2016-04-05,5.47,5.65,5.40,5.50,303200,5.50
2016-04-04,5.49,5.63,5.49,5.53,423100,5.53
2016-04-01,5.53,5.605,5.42,5.51,377700,5.51
2016-03-31,5.54,5.59,5.46,5.53,262100,5.53
2016-03-30,5.55,5.62,5.42,5.50,325600,5.50
2016-03-29,5.46,5.53,5.35,5.48,225100,5.48
2016-03-28,5.49,5.69,5.41,5.51,248700,5.51
2016-03-24,5.37,5.48,5.17,5.47,107000,5.47
2016-03-23,5.47,5.58,5.31,5.40,167200,5.40
2016-03-22,5.56,5.645,5.35,5.49,193600,5.49
2016-03-21,5.55,5.715,5.33,5.60,288200,5.60
2016-03-18,5.23,5.63,5.14,5.54,1001600,5.54
2016-03-17,5.15,5.49,5.14,5.19,223200,5.19
2016-03-16,5.17,5.35,5.00,5.15,133700,5.15
2016-03-15,5.33,5.50,5.17,5.20,257200,5.20
2016-03-14,5.07,5.55,4.978,5.48,413900,5.48
2016-03-11,4.93,5.15,4.895,5.13,191300,5.13
2016-03-10,4.93,5.00,4.85,4.88,343900,4.88
2016-03-09,4.90,5.04,4.83,4.87,240500,4.87
2016-03-08,4.81,4.99,4.71,4.89,332400,4.89
2016-03-07,4.77,4.88,4.56,4.81,321400,4.81
2016-03-04,5.02,5.02,4.61,4.80,526300,4.80
2016-03-03,5.11,5.18,4.91,5.14,241500,5.14
2016-03-02,5.13,5.24,4.71,5.11,428200,5.11
2016-03-01,5.19,5.28,4.95,5.14,429200,5.14
2016-02-29,4.45,5.67,4.055,5.31,1966400,5.31
2016-02-26,4.54,4.54,4.41,4.48,176600,4.48
