Date,Open,High,Low,Close,Volume,Adj Close
2016-06-10,9.80,9.80,9.80,9.80,000,9.80
2016-06-09,9.80,9.80,9.80,9.80,000,9.80
2016-06-08,9.80,9.80,9.80,9.80,000,9.80
2016-06-07,9.80,9.80,9.80,9.80,000,9.80
2016-06-06,9.80,9.80,9.80,9.80,000,9.80
2016-06-03,9.80,9.80,9.80,9.80,000,9.80
2016-06-02,9.80,9.80,9.80,9.80,000,9.80
2016-06-01,9.80,9.80,9.80,9.80,000,9.80
2016-05-31,9.80,9.80,9.80,9.80,000,9.80
2016-05-27,9.80,9.80,9.80,9.80,000,9.80
2016-05-26,9.80,9.80,9.80,9.80,000,9.80
2016-05-25,9.80,9.80,9.80,9.80,000,9.80
2016-05-24,9.85,9.85,9.80,9.80,400,9.80
2016-05-23,9.67,9.67,9.67,9.67,000,9.67
2016-05-20,9.67,9.67,9.67,9.67,000,9.67
2016-05-19,9.67,9.67,9.67,9.67,000,9.67
2016-05-18,9.67,9.67,9.67,9.67,000,9.67
2016-05-17,9.86,9.86,9.58,9.67,2600,9.67
2016-05-16,9.70,9.70,9.541,9.541,1100,9.541
2016-05-13,9.705,9.705,9.705,9.705,200,9.705
2016-05-12,9.63,9.63,9.63,9.63,000,9.63
2016-05-11,9.79,9.86,9.55,9.63,3800,9.63
2016-05-10,9.61,9.61,9.61,9.61,200,9.61
2016-05-09,9.86,9.86,9.86,9.86,000,9.86
2016-05-06,9.86,9.86,9.86,9.86,000,9.86
2016-05-05,9.81,9.86,9.81,9.86,200,9.86
2016-05-04,9.84,9.84,9.84,9.84,000,9.84
2016-05-03,9.84,9.84,9.84,9.84,000,9.84
2016-05-02,9.84,9.84,9.84,9.84,000,9.84
2016-04-29,9.84,9.84,9.84,9.84,100,9.84
2016-04-28,9.70,9.70,9.60,9.60,700,9.60
2016-04-27,9.85,9.85,9.85,9.85,000,9.85
2016-04-26,9.85,9.85,9.85,9.85,000,9.85
2016-04-25,9.83,9.85,9.77,9.85,1100,9.85
2016-04-22,9.60,9.60,9.60,9.60,000,9.60
2016-04-21,9.60,9.60,9.60,9.60,000,9.60
2016-04-20,9.64,9.65,9.51,9.60,4600,9.60
2016-04-19,9.51,9.51,9.51,9.51,000,9.51
2016-04-18,9.63,9.75,9.51,9.51,16000,9.51
