Date,Open,High,Low,Close,Volume,Adj Close
2016-06-10,25.68,25.68,25.68,25.68,200,25.68
2016-06-09,25.639999,25.639999,25.639999,25.639999,600,25.639999
2016-06-08,25.649,25.649,25.649,25.649,000,25.649
2016-06-07,25.587,25.65,25.587,25.649,600,25.649
2016-06-06,25.60,25.719999,25.50,25.639999,4800,25.639999
2016-06-03,25.530001,25.530001,25.530001,25.530001,400,25.530001
2016-06-02,25.65,25.65,25.65,25.65,100,25.65
2016-06-01,25.530001,25.559999,25.530001,25.559,500,25.559
2016-05-31,25.507999,25.507999,25.50,25.50,800,25.50
2016-05-27,25.524,25.524,25.524,25.524,200,25.524
2016-05-26,25.450001,25.450001,25.450001,25.450001,500,25.450001
2016-05-25,25.41,25.41,25.41,25.41,000,25.41
2016-05-24,25.41,25.41,25.41,25.41,000,25.41
2016-05-23,25.41,25.41,25.41,25.41,000,25.41
2016-05-20,25.41,25.41,25.41,25.41,000,25.41
2016-05-19,25.41,25.41,25.41,25.41,000,25.41
2016-05-18,25.549999,25.549999,25.41,25.41,5400,25.41
2016-05-17,25.598,25.598,25.598,25.598,000,25.598
2016-05-16,25.583,25.598,25.583,25.598,600,25.598
2016-05-13,25.50,25.50,25.50,25.50,000,25.50
2016-05-12,25.50,25.50,25.50,25.50,100,25.50
2016-05-11,25.42,25.42,25.42,25.42,000,25.42
2016-05-10,25.570999,25.570999,25.40,25.42,1400,25.42
2016-05-09,25.525,25.530001,25.40,25.52,4900,25.52
2016-05-06,25.610001,25.610001,25.532,25.532,1100,25.532
2016-05-05,25.50,25.611,25.50,25.611,2000,25.611
2016-05-04,25.41,25.434999,25.40,25.429001,2100,25.429001
2016-05-03,25.700001,25.700001,25.700001,25.700001,000,25.700001
2016-05-02,25.700001,25.700001,25.700001,25.700001,000,25.700001
2016-04-29,25.700001,25.700001,25.700001,25.700001,200,25.700001
2016-04-28,25.360001,25.360001,25.360001,25.360001,000,25.360001
2016-04-27,25.360001,25.360001,25.360001,25.360001,000,25.360001
2016-04-26,25.58,25.58,25.360001,25.360001,500,25.360001
2016-04-25,25.58,25.58,25.58,25.58,000,25.58
2016-04-22,25.58,25.58,25.58,25.58,400,25.58
2016-04-21,25.58,25.58,25.58,25.58,100,25.58
2016-04-20,25.66,25.66,25.58,25.58,200,25.58
2016-04-19,25.403,25.450001,25.40,25.40,1200,25.40
2016-04-18,25.360001,25.360001,25.360001,25.360001,000,25.360001
2016-04-15,25.360001,25.360001,25.360001,25.360001,000,25.360001
2016-04-14,25.299999,25.360001,25.299999,25.360001,300,25.360001
2016-04-13,25.120001,25.120001,25.120001,25.120001,000,25.120001
2016-04-12,25.459999,25.459999,25.120001,25.120001,2500,25.120001
2016-04-11,25.530001,25.530001,25.530001,25.530001,100,25.530001
2016-04-08,25.60,25.60,25.60,25.60,000,25.60
2016-04-07,25.60,25.60,25.60,25.60,000,25.60
2016-04-06,25.60,25.60,25.60,25.60,500,25.60
2016-04-05,25.700001,25.700001,25.700001,25.700001,500,25.700001
2016-04-04,25.610001,25.75,25.60,25.653,1100,25.653
2016-04-01,25.85,25.85,25.85,25.85,000,25.85
2016-03-31,25.85,25.85,25.85,25.85,000,25.85
2016-03-30,26.00,26.00,25.85,25.85,500,25.85
2016-03-29,25.58,25.58,25.58,25.58,000,25.58
2016-03-28,25.58,25.58,25.58,25.58,000,25.58
2016-03-24,25.58,25.58,25.58,25.58,000,25.58
2016-03-23,25.58,25.58,25.58,25.58,000,25.58
2016-03-22,25.58,25.58,25.58,25.58,400,25.58
2016-03-21,26.10,26.10,26.10,26.10,000,26.10
2016-03-18,26.10,26.10,26.10,26.10,200,26.10
2016-03-17,25.57,25.57,25.57,25.57,000,25.57
2016-03-16,25.57,25.57,25.57,25.57,800,25.57
2016-03-15,25.610001,25.610001,25.610001,25.610001,000,25.610001
2016-03-14,25.610001,25.610001,25.610001,25.610001,000,25.610001
2016-03-11,25.60,25.67,25.60,25.610001,800,25.610001
2016-03-10,26.190001,26.190001,26.190001,26.190001,000,25.690001
2016-03-09,26.049999,26.190001,26.049999,26.190001,700,25.690001
2016-03-08,26.00,26.00,26.00,26.00,100,25.503628
2016-03-07,25.753,25.753,25.753,25.753,000,25.261343
2016-03-04,25.753,25.753,25.753,25.753,400,25.261343
2016-03-03,25.855,25.855,25.855,25.855,000,25.361395
2016-03-02,25.855,25.855,25.855,25.855,200,25.361395
2016-03-01,25.959999,25.959999,25.959999,25.959999,000,25.46439
2016-02-29,25.959999,25.959999,25.959999,25.959999,000,25.46439
2016-02-26,25.959999,25.959999,25.959999,25.959999,400,25.46439
2016-02-25,25.620001,25.620001,25.620001,25.620001,000,25.130883
2016-02-24,25.620001,25.620001,25.620001,25.620001,000,25.130883
2016-02-23,25.620001,25.620001,25.620001,25.620001,000,25.130883
2016-02-22,25.620001,25.620001,25.620001,25.620001,000,25.130883
2016-02-19,25.620001,25.620001,25.620001,25.620001,000,25.130883
2016-02-18,25.620001,25.620001,25.620001,25.620001,100,25.130883
2016-02-17,26.00,26.00,26.00,26.00,400,25.503628
2016-02-16,25.905001,25.905001,25.905001,25.905001,000,25.410442
2016-02-12,25.905001,25.905001,25.905001,25.905001,800,25.410442
2016-02-11,25.950001,25.950001,25.950001,25.950001,000,25.454583
2016-02-10,25.950001,25.950001,25.950001,25.950001,000,25.454583
2016-02-09,25.950001,25.950001,25.950001,25.950001,000,25.454583
2016-02-08,25.950001,25.950001,25.950001,25.950001,000,25.454583
2016-02-05,25.950001,25.950001,25.950001,25.950001,000,25.454583
2016-02-04,25.938,26.00,25.938,25.950001,2500,25.454583
2016-02-03,25.950001,25.950001,25.950001,25.950001,000,25.454583
2016-02-02,25.950001,25.950001,25.950001,25.950001,000,25.454583
2016-02-01,25.950001,25.950001,25.950001,25.950001,000,25.454583
2016-01-29,25.539,25.950001,25.539,25.950001,2000,25.454583
2016-01-28,25.60,25.610001,25.459999,25.52,2100,25.032792
2016-01-27,25.698999,26.02,25.620001,25.879999,5300,25.385918
2016-01-26,25.799999,25.799999,25.799999,25.799999,000,25.307445
2016-01-25,25.799999,25.799999,25.799999,25.799999,000,25.307445
2016-01-22,25.799999,25.799999,25.799999,25.799999,000,25.307445
2016-01-21,25.59,26.09,25.530001,25.799999,18000,25.307445
2016-01-20,25.85,25.85,25.51,25.51,600,25.022982
2016-01-19,26.09,26.09,26.09,26.09,000,25.591909
2016-01-15,26.09,26.09,26.09,26.09,000,25.591909
