Date,Open,High,Low,Close,Volume,Adj Close
2016-06-10,1380.00,1397.50,1380.00,1390.00,200,1390.00
2016-06-09,1385.00,1402.900024,1380.50,1402.900024,100,1402.900024
2016-06-08,1381.170044,1404.00,1381.170044,1382.27002,200,1382.27002
2016-06-07,1385.00,1385.00,1380.01001,1380.01001,100,1380.01001
2016-06-06,1390.00,1408.819946,1380.00,1380.00,100,1380.00
2016-06-03,1375.00,1375.00,1375.00,1375.00,100,1375.00
2016-06-02,1410.00,1410.00,1410.00,1410.00,100,1410.00
2016-06-01,1380.02002,1420.00,1380.02002,1382.199951,300,1382.199951
2016-05-31,1420.670044,1420.670044,1363.00,1363.00,900,1363.00
2016-05-27,1360.050049,1440.00,1360.050049,1420.00,800,1420.00
2016-05-26,1357.01001,1377.00,1357.01001,1377.00,100,1377.00
2016-05-25,1377.00,1377.00,1377.00,1377.00,100,1377.00
2016-05-24,1377.00,1377.00,1375.00,1375.00,100,1375.00
2016-05-23,1377.00,1377.00,1356.00,1356.00,200,1356.00
2016-05-20,1377.00,1377.00,1377.00,1377.00,100,1377.00
2016-05-19,1375.069946,1377.01001,1351.00,1368.00,1100,1368.00
2016-05-18,1390.00,1390.00,1390.00,1390.00,100,1390.00
2016-05-17,1382.00,1400.00,1365.01001,1371.050049,700,1371.050049
2016-05-16,1379.390015,1382.00,1370.00,1382.00,100,1382.00
2016-05-13,1368.75,1380.00,1360.02002,1360.02002,4500,1360.02002
2016-05-12,1378.410034,1378.410034,1360.01001,1360.01001,200,1360.01001
2016-05-11,1378.910034,1378.910034,1376.859985,1377.060059,100,1377.060059
2016-05-10,1374.949951,1378.589966,1365.01001,1378.589966,400,1378.589966
2016-05-09,1374.50,1374.50,1374.50,1374.50,100,1374.50
2016-05-06,1378.449951,1378.449951,1378.449951,1378.449951,100,1378.449951
2016-05-05,1378.98999,1378.98999,1368.280029,1368.280029,100,1368.280029
2016-05-04,1373.00,1376.589966,1360.50,1360.50,100,1360.50
2016-05-03,1373.00,1373.00,1373.00,1373.00,000,1373.00
2016-05-02,1373.579956,1373.579956,1373.00,1373.00,100,1373.00
2016-04-29,1365.00,1365.00,1365.00,1365.00,100,1365.00
2016-04-28,1355.00,1372.469971,1355.00,1372.469971,100,1372.469971
2016-04-27,1366.50,1366.50,1365.949951,1366.00,100,1366.00
2016-04-26,1363.97998,1366.25,1352.00,1352.00,37300,1352.00
2016-04-25,1363.949951,1364.50,1362.00,1362.00,100,1362.00
2016-04-22,1367.50,1367.50,1350.00,1360.00,200,1360.00
2016-04-21,1350.00,1350.00,1350.00,1350.00,100,1350.00
2016-04-20,1351.00,1351.00,1351.00,1351.00,000,1351.00
2016-04-19,1351.01001,1351.150024,1351.00,1351.00,100,1351.00
2016-04-18,1355.050049,1355.050049,1350.50,1350.50,200,1350.50
2016-04-15,1379.949951,1379.949951,1355.00,1355.00,5100,1355.00
2016-04-14,1380.00,1380.00,1360.00,1360.00,200,1360.00
2016-04-13,1382.00,1382.00,1360.00,1360.00,100,1360.00
2016-04-12,1350.00,1350.00,1350.00,1350.00,100,1350.00
2016-04-11,1350.050049,1359.949951,1350.00,1359.949951,200,1359.949951
2016-04-08,1362.50,1380.00,1360.00,1360.00,6000,1360.00
2016-04-07,1382.00,1382.00,1382.00,1382.00,100,1382.00
2016-04-06,1370.00,1370.00,1345.00,1345.00,100,1345.00
2016-04-05,1345.00,1345.00,1345.00,1345.00,100,1345.00
2016-04-04,1370.00,1370.00,1370.00,1370.00,100,1370.00
2016-04-01,1375.00,1375.00,1375.00,1375.00,000,1375.00
2016-03-31,1366.00,1375.00,1360.00,1375.00,100,1375.00
2016-03-30,1347.00,1370.00,1347.00,1366.00,200,1366.00
2016-03-29,1359.00,1359.00,1359.00,1359.00,100,1337.749991
2016-03-28,1355.00,1355.050049,1352.00,1352.00,200,1330.859447
2016-03-24,1370.00,1370.00,1362.00,1362.00,100,1340.703082
2016-03-23,1370.00,1370.00,1360.00,1369.50,100,1348.085808
2016-03-22,1368.319946,1368.319946,1360.50,1360.50,100,1339.226537
2016-03-21,1374.98999,1374.98999,1355.00,1355.00,100,1333.812537
2016-03-18,1380.00,1380.00,1354.00,1369.160034,6100,1347.751158
2016-03-17,1365.00,1370.00,1365.00,1370.00,100,1348.57799
2016-03-16,1380.00,1380.00,1360.00,1362.50,4000,1341.195264
2016-03-15,1354.00,1354.00,1354.00,1354.00,000,1332.828174
2016-03-14,1354.00,1354.00,1354.00,1354.00,100,1332.828174
2016-03-11,1364.98999,1370.00,1353.329956,1353.329956,400,1332.168607
2016-03-10,1360.00,1370.00,1360.00,1365.00,10100,1343.656172
2016-03-09,1350.00,1350.00,1350.00,1350.00,2400,1328.89072
2016-03-08,1370.00,1370.00,1343.00,1370.00,500,1348.57799
2016-03-07,1345.00,1370.00,1345.00,1348.00,800,1326.921993
