Date,Open,High,Low,Close,Volume,Adj Close
2016-05-20,2.16,2.16,2.16,2.16,000,2.16
2016-05-19,2.16,2.16,2.16,2.16,000,2.16
2016-05-18,2.16,2.16,2.16,2.16,000,2.16
2016-05-17,2.16,2.16,2.16,2.16,000,2.16
2016-05-16,2.16,2.16,2.16,2.16,000,2.16
2016-05-13,2.16,2.16,2.16,2.16,000,2.16
2016-05-12,2.16,2.16,2.16,2.16,000,2.16
2016-05-11,2.16,2.16,2.16,2.16,000,2.16
2016-05-10,2.16,2.16,2.16,2.16,000,2.16
2016-05-09,2.16,2.16,2.16,2.16,000,2.16
2016-05-06,2.16,2.16,2.16,2.16,000,2.16
2016-05-05,2.57,2.62,2.14,2.16,292500,2.16
2016-05-04,3.07,3.09,2.543,2.67,321900,2.67
2016-05-03,2.83,3.29,2.51,3.02,440100,3.02
2016-05-02,2.81,2.87,2.48,2.87,120500,2.87
2016-04-29,3.39,3.50,2.66,2.83,305000,2.83
2016-04-28,2.54,3.07,2.459,2.92,235000,2.92
2016-04-27,2.44,2.62,2.44,2.54,42000,2.54
2016-04-26,2.30,2.72,2.26,2.48,144700,2.48
2016-04-25,2.52,2.587,2.21,2.21,86300,2.21
2016-04-22,2.64,2.67,2.50,2.50,27800,2.50
2016-04-21,2.66,2.811,2.48,2.66,39300,2.66
2016-04-20,2.77,2.88,2.58,2.69,82200,2.69
2016-04-19,3.14,3.24,2.63,2.74,160200,2.74
2016-04-18,2.50,3.50,2.50,3.27,515000,3.27
2016-04-15,2.89,2.89,2.35,2.51,185400,2.51
2016-04-14,2.72,2.89,2.63,2.85,66500,2.85
2016-04-13,2.61,2.80,2.54,2.74,83700,2.74
2016-04-12,2.56,2.86,2.40,2.67,121000,2.67
2016-04-11,2.67,2.94,2.58,2.58,60200,2.58
2016-04-08,3.12,3.13,2.63,2.67,130300,2.67
2016-04-07,3.02,3.35,2.87,3.10,119000,3.10
2016-04-06,3.52,3.661,3.05,3.06,120400,3.06
2016-04-05,3.90,3.90,3.50,3.61,397100,3.61
2016-04-04,4.43,5.00,3.75,4.20,458100,4.20
2016-04-01,4.88,7.42,4.40,4.53,1075600,4.53
2016-03-31,4.75,5.27,4.50,4.68,214500,4.68
2016-03-30,4.18,4.81,4.18,4.75,177700,4.75
2016-03-29,4.45,4.589,3.75,4.16,288600,4.16
2016-03-28,3.40,4.97,3.346,4.60,564700,4.60
2016-03-24,2.85,3.50,2.57,3.28,172000,3.28
2016-03-23,2.436,2.988,2.12,2.63,95300,2.63
2016-03-22,2.25,2.25,2.08,2.08,5900,2.08
2016-03-21,2.23,2.40,2.10,2.28,20000,2.28
2016-03-18,2.14,2.42,2.14,2.25,18200,2.25
2016-03-17,2.15,2.20,2.04,2.12,9800,2.12
2016-03-16,2.13,2.26,2.13,2.18,9500,2.18
2016-03-15,2.43,2.45,2.25,2.29,8900,2.29
2016-03-14,2.82,2.82,2.30,2.46,23000,2.46
2016-03-11,2.50,2.77,2.44,2.50,15100,2.50
2016-03-10,3.49,3.49,2.26,2.39,33300,2.39
2016-03-09,3.22,3.39,3.16,3.20,7100,3.20
2016-03-08,3.57,3.70,2.77,3.22,33300,3.22
2016-03-07,2.19,3.50,2.19,3.50,43700,3.50
2016-03-04,2.43,2.70,2.12,2.18,29400,2.18
2016-03-03,2.25,2.48,1.99,2.48,15600,2.48
2016-03-02,1.89,2.19,1.885,2.17,33800,2.17
2016-03-01,1.73,1.85,1.73,1.85,10600,1.85
2016-02-29,1.76,1.80,1.76,1.80,2200,1.80
