Date,Open,High,Low,Close,Volume,Adj Close
2016-06-10,21.01,22.00,21.01,22.00,300,22.00
2016-06-09,21.860001,22.139999,21.860001,22.00,9400,22.00
2016-06-08,21.68,21.950001,21.58,21.870001,8900,21.870001
2016-06-07,21.51,21.51,21.51,21.51,000,21.51
2016-06-06,20.68,22.00,20.049999,21.51,2100,21.51
2016-06-03,21.879999,22.219999,19.85,21.09,2100,21.09
2016-06-02,21.879999,22.60,21.879999,22.60,300,22.60
2016-06-01,21.07,22.73,20.90,21.42,5800,21.42
2016-05-31,21.90,21.90,21.90,21.90,000,21.85
2016-05-27,20.931999,21.90,20.931999,21.90,4500,21.85
2016-05-26,21.68,21.68,21.68,21.68,300,21.630503
2016-05-25,20.84,21.440001,20.84,21.440001,2500,21.391051
2016-05-24,20.790001,21.799999,20.790001,21.43,7800,21.381074
2016-05-23,20.17,20.790001,19.969999,20.790001,3000,20.742535
2016-05-20,20.26,20.99,20.190001,20.549999,9600,20.503082
2016-05-19,20.00,20.02,20.00,20.00,3700,19.954338
2016-05-18,19.860001,20.110001,19.860001,20.10,4100,20.05411
2016-05-17,20.49,20.50,19.879999,19.879999,1400,19.834611
2016-05-16,20.10,20.10,19.799999,19.875999,1700,19.830621
2016-05-13,20.00,20.00,20.00,20.00,000,19.954338
2016-05-12,19.853001,20.00,19.42,20.00,1500,19.954338
2016-05-11,19.99,19.99,19.99,19.99,000,19.944361
2016-05-10,19.99,19.99,19.99,19.99,000,19.944361
2016-05-09,19.99,19.99,19.99,19.99,000,19.944361
2016-05-06,19.99,19.99,19.99,19.99,200,19.944361
2016-05-05,19.687,20.00,19.618,20.00,3000,19.954338
2016-05-04,20.190001,20.190001,19.65,19.65,2200,19.605137
2016-05-03,20.01,20.01,20.01,20.01,000,19.964315
2016-05-02,20.389999,20.389999,20.01,20.01,400,19.964315
2016-04-29,20.74,20.74,20.74,20.74,000,20.692648
2016-04-28,20.299999,20.74,20.15,20.74,5100,20.692648
2016-04-27,20.00,20.49,19.74,20.040001,7000,19.994248
2016-04-26,21.468,21.468,19.940001,20.049999,5900,20.004223
2016-04-25,21.48,21.48,19.40,20.25,5000,20.203767
2016-04-22,22.00,22.00,20.290001,20.290001,2500,20.243677
2016-04-21,22.66,22.66,22.610001,22.610001,500,22.55838
2016-04-20,22.004,22.409,22.003,22.409,1200,22.357838
2016-04-19,21.778,22.417999,21.778,22.25,1300,22.199201
2016-04-18,22.450001,22.450001,22.00,22.00,400,21.949772
2016-04-15,21.48,22.799999,21.02,22.00,5800,21.949772
2016-04-14,20.200001,21.66,20.200001,21.639999,8700,21.590593
2016-04-13,20.799999,20.860001,20.799999,20.860001,400,20.812375
2016-04-12,20.49,20.799999,20.49,20.799999,900,20.752511
2016-04-11,20.60,20.75,19.34,20.75,4800,20.702626
2016-04-08,20.709999,20.709999,20.709999,20.709999,000,20.662716
2016-04-07,20.719999,21.75,20.50,20.709999,4000,20.662716
2016-04-06,20.18,20.549999,19.75,20.09,2600,20.044133
2016-04-05,20.51,20.60,20.17,20.17,13300,20.12395
2016-04-04,20.02,20.639999,19.379999,20.049999,7900,20.004223
2016-04-01,20.200001,20.540001,19.42,19.620001,3300,19.575206
2016-03-31,19.469999,20.93,19.35,20.08,32200,20.034155
2016-03-30,19.65,20.33,19.65,20.02,1800,19.974293
2016-03-29,19.459999,19.780001,19.459999,19.780001,1600,19.734841
2016-03-28,19.09,19.860001,19.09,19.35,2900,19.305822
2016-03-24,19.337999,19.469999,19.00,19.24,4500,19.196073
2016-03-23,19.16,19.16,19.16,19.16,300,19.116256
2016-03-22,19.76,20.00,18.950001,19.200001,12900,19.156165
2016-03-21,19.77,20.150999,19.139999,19.370001,2400,19.325777
2016-03-18,19.309999,20.91,19.00,20.24,33500,20.19379
2016-03-17,18.799999,19.860001,18.799999,19.41,9500,19.365685
