Date,Open,High,Low,Close,Volume,Adj Close
2016-06-10,92.449997,94.32,92.449997,92.809998,1600,92.809998
2016-06-09,92.50,92.50,92.50,92.50,600,92.50
2016-06-08,91.010002,92.550003,91.010002,92.510002,1700,92.510002
2016-06-07,91.82,93.25,90.269997,91.160004,2400,91.160004
2016-06-06,92.150002,94.389999,91.610001,91.82,2200,91.82
2016-06-03,92.00,92.099998,92.00,92.00,800,92.00
2016-06-02,92.550003,92.550003,92.550003,92.550003,500,92.550003
2016-06-01,93.660004,93.660004,92.010002,92.010002,1600,92.010002
2016-05-31,93.50,93.50,93.260002,93.260002,1100,93.260002
2016-05-27,94.25,94.25,92.68,94.089996,2000,94.089996
2016-05-26,95.349998,95.349998,95.349998,95.349998,000,95.349998
2016-05-25,96.50,96.50,94.00,95.349998,2400,95.349998
2016-05-24,94.879997,96.269997,94.00,95.800003,2100,95.800003
2016-05-23,92.489998,98.199997,92.489998,94.75,1900,94.75
2016-05-20,90.959999,93.199997,90.389999,92.300003,2300,92.300003
2016-05-19,95.160004,95.209999,87.68,91.00,6500,91.00
2016-05-18,96.00,96.00,95.489998,95.650002,600,95.650002
2016-05-17,93.870003,93.870003,93.870003,93.870003,500,93.870003
2016-05-16,96.00,96.050003,96.00,96.050003,600,96.050003
2016-05-13,96.489998,97.989998,91.809998,94.25,5400,94.25
2016-05-12,94.989998,96.650002,94.989998,96.650002,1600,96.650002
2016-05-11,93.00,95.059998,93.00,95.059998,600,95.059998
2016-05-10,94.00,95.839996,92.25,92.989998,2300,92.989998
2016-05-09,94.989998,97.010002,90.690002,95.50,8500,95.50
2016-05-06,95.50,96.00,93.00,95.50,2200,95.50
2016-05-05,95.50,96.00,95.00,95.50,2200,95.50
2016-05-04,94.760002,96.00,93.019997,95.879997,5400,95.879997
2016-05-03,98.470001,98.470001,88.620003,96.00,4400,96.00
2016-05-02,100.82,106.800003,98.720001,98.720001,600,98.720001
2016-04-29,95.230003,95.230003,95.110001,95.110001,600,95.110001
2016-04-28,86.660004,94.690002,86.660004,91.730003,900,91.730003
2016-04-27,95.150002,95.980003,94.099998,94.099998,1300,94.099998
2016-04-26,96.00,96.00,94.940002,94.940002,1400,94.940002
2016-04-25,96.00,96.00,94.160004,95.809998,2700,95.809998
2016-04-22,95.00,95.870003,95.00,95.870003,800,95.870003
2016-04-21,95.699997,95.870003,94.919998,95.870003,1200,95.870003
2016-04-20,96.00,96.00,95.93,95.93,400,95.93
2016-04-19,95.300003,95.870003,95.300003,95.870003,1100,95.870003
2016-04-18,96.00,96.00,94.00,94.040001,1100,94.040001
2016-04-15,96.00,96.00,94.260002,94.300003,900,94.300003
2016-04-14,94.00,96.050003,94.00,96.00,1400,96.00
2016-04-13,95.639999,97.18,95.00,95.00,2000,95.00
2016-04-12,98.010002,98.050003,94.00,95.879997,6900,95.879997
2016-04-11,98.00,98.00,97.959999,97.959999,1200,97.959999
2016-04-08,97.589996,98.489998,97.589996,98.050003,700,98.050003
2016-04-07,95.00,101.669998,95.00,98.00,4300,98.00
2016-04-06,90.50,95.00,90.50,95.00,2100,95.00
2016-04-05,92.00,92.00,90.260002,90.32,700,90.32
2016-04-04,92.00,92.00,90.309998,90.309998,500,90.309998
2016-04-01,92.07,92.07,92.07,92.07,400,92.07
2016-03-31,94.410004,94.410004,91.07,91.07,1600,91.07
2016-03-30,92.00,92.309998,92.00,92.309998,800,92.309998
2016-03-29,91.519997,93.169998,91.00,91.489998,1500,91.489998
2016-03-28,90.169998,90.169998,87.220001,87.220001,2100,87.220001
2016-03-24,90.220001,90.220001,90.220001,90.220001,000,90.220001
2016-03-23,89.949997,93.110001,89.949997,90.220001,1200,90.220001
2016-03-22,92.959999,92.959999,89.00,89.00,2000,89.00
2016-03-21,91.00,93.040001,90.650002,90.650002,800,90.650002
2016-03-18,94.00,94.00,89.510002,89.510002,1400,89.510002
2016-03-17,89.50,90.50,89.50,89.889999,700,89.889999
2016-03-16,90.00,92.279999,89.010002,89.010002,2000,89.010002
2016-03-15,89.919998,90.00,89.459999,89.459999,800,89.459999
2016-03-14,88.800003,88.900002,88.800003,88.900002,700,88.900002
2016-03-11,89.00,89.00,87.879997,87.879997,800,87.879997
2016-03-10,88.489998,88.489998,87.50,87.50,600,87.340002
2016-03-09,87.449997,87.510002,87.449997,87.510002,500,87.349986
2016-03-08,86.00,88.599998,86.00,86.440002,1700,86.281942
2016-03-07,89.00,89.00,89.00,89.00,000,88.837259
2016-03-04,87.50,89.00,87.00,89.00,5100,88.837259
2016-03-03,89.110001,89.110001,89.110001,89.110001,000,88.947058
2016-03-02,89.110001,89.110001,89.110001,89.110001,000,88.947058
2016-03-01,89.110001,89.110001,89.110001,89.110001,700,88.947058
2016-02-29,88.00,88.00,86.360001,86.360001,1700,86.202087
2016-02-26,88.00,88.00,88.00,88.00,000,87.839087
2016-02-25,90.00,90.00,88.00,88.00,2800,87.839087
2016-02-24,88.00,89.879997,88.00,89.879997,1900,89.715647
2016-02-23,88.669998,88.669998,88.669998,88.669998,500,88.507861
2016-02-22,86.019997,89.400002,86.00,87.709999,3600,87.549617
2016-02-19,86.040001,87.440002,86.00,87.440002,2000,87.280114
2016-02-18,86.720001,87.730003,86.720001,87.730003,700,87.569585
2016-02-17,86.00,89.389999,82.50,89.389999,2900,89.226545
2016-02-16,89.230003,89.230003,86.00,86.00,1300,85.842745
2016-02-12,89.25,89.25,89.25,89.25,000,89.086802
2016-02-11,88.00,89.25,88.00,89.25,1600,89.086802
2016-02-10,87.660004,89.690002,87.660004,89.690002,900,89.526
2016-02-09,87.00,87.00,87.00,87.00,300,86.840916
2016-02-08,87.220001,89.00,86.800003,88.800003,3400,88.637628
2016-02-05,87.489998,89.989998,86.900002,86.900002,6800,86.7411
2016-02-04,86.470001,87.940002,86.470001,87.940002,800,87.7792
2016-02-03,87.660004,87.660004,86.019997,86.019997,700,85.862705
2016-02-02,87.150002,90.00,86.50,88.540001,3300,88.378101
2016-02-01,86.790001,89.790001,84.00,89.449997,900,89.286433
2016-01-29,85.550003,88.989998,81.650002,86.50,11800,86.34183
2016-01-28,85.779999,88.400002,83.339996,84.989998,6000,84.834589
2016-01-27,78.010002,83.790001,78.010002,83.339996,4600,83.187605
2016-01-26,83.00,84.769997,76.349998,78.540001,19800,78.396386
2016-01-25,86.089996,86.089996,77.599998,83.00,12200,82.84823
2016-01-22,85.00,86.75,84.849998,86.089996,7400,85.932576
2016-01-21,84.839996,84.839996,84.839996,84.839996,300,84.684862
2016-01-20,83.889999,84.870003,82.50,84.449997,2100,84.295576
2016-01-19,83.480003,84.940002,78.349998,84.940002,2200,84.784685
2016-01-15,85.900002,85.959999,81.209999,83.480003,2600,83.327356
2016-01-14,88.50,88.989998,86.00,86.870003,2400,86.711156
2016-01-13,87.010002,88.959999,86.75,87.110001,7500,86.950716
2016-01-12,88.00,89.00,88.00,89.00,2400,88.837259
2016-01-11,90.00,90.00,87.50,88.00,6400,87.839087
2016-01-08,90.00,92.980003,88.00,89.150002,9000,88.986986
2016-01-07,90.00,90.18,88.00,89.50,5200,89.336345
2016-01-06,94.050003,94.050003,89.519997,92.00,1800,91.831773
2016-01-05,96.989998,99.889999,96.989998,98.970001,2800,98.789029
2016-01-04,97.440002,97.440002,97.440002,97.440002,500,97.261828
2015-12-31,101.00,101.00,93.43,100.00,2700,99.817145
