Date,Open,High,Low,Close,Volume,Adj Close
2016-06-10,9.97,9.97,9.97,9.97,400,9.97
2016-06-09,10.005,10.005,9.95,9.95,100100,9.95
2016-06-08,9.95,9.95,9.95,9.95,000,9.95
2016-06-07,9.95,9.95,9.95,9.95,000,9.95
2016-06-06,9.95,9.95,9.95,9.95,000,9.95
2016-06-03,9.95,10.02,9.95,9.95,1000,9.95
2016-06-02,9.98,10.11,9.95,9.95,5200,9.95
2016-06-01,10.01,10.10,9.95,9.95,3100,9.95
2016-05-31,10.00,10.20,10.00,10.00,5400,10.00
2016-05-27,9.95,9.95,9.95,9.95,000,9.95
2016-05-26,9.95,9.95,9.95,9.95,000,9.95
2016-05-25,10.00,10.02,9.95,9.95,15100,9.95
2016-05-24,10.00,10.20,9.95,9.95,53200,9.95
2016-05-23,10.00,10.00,10.00,10.00,000,10.00
2016-05-20,10.00,10.00,10.00,10.00,300,10.00
2016-05-19,9.95,9.95,9.95,9.95,000,9.95
2016-05-18,9.91,9.95,9.91,9.95,300,9.95
2016-05-17,9.90,9.90,9.90,9.90,000,9.90
2016-05-16,9.90,9.90,9.90,9.90,000,9.90
2016-05-13,9.90,9.90,9.90,9.90,000,9.90
2016-05-12,9.90,9.90,9.90,9.90,000,9.90
2016-05-11,9.90,9.90,9.90,9.90,000,9.90
2016-05-10,9.90,9.90,9.90,9.90,000,9.90
2016-05-09,9.92,9.98,9.90,9.90,10500,9.90
2016-05-06,9.90,9.90,9.90,9.90,000,9.90
2016-05-05,9.90,9.90,9.90,9.90,000,9.90
2016-05-04,9.90,9.90,9.90,9.90,000,9.90
2016-05-03,9.92,9.92,9.90,9.90,4100,9.90
2016-05-02,9.90,9.90,9.90,9.90,100,9.90
2016-04-29,9.90,9.90,9.90,9.90,200,9.90
2016-04-28,9.85,9.85,9.85,9.85,100,9.85
2016-04-27,9.84,9.84,9.84,9.84,000,9.84
2016-04-26,9.84,9.84,9.84,9.84,000,9.84
2016-04-25,9.83,9.92,9.83,9.84,4200,9.84
2016-04-22,9.90,9.90,9.90,9.90,000,9.90
2016-04-21,9.90,9.90,9.90,9.90,000,9.90
2016-04-20,9.90,9.90,9.90,9.90,000,9.90
2016-04-19,9.90,9.90,9.90,9.90,000,9.90
2016-04-18,9.90,9.90,9.90,9.90,000,9.90
2016-04-15,9.90,9.90,9.90,9.90,000,9.90
2016-04-14,9.90,9.90,9.90,9.90,1800,9.90
2016-04-13,10.00,10.00,10.00,10.00,200,10.00
2016-04-12,10.00,10.00,10.00,10.00,000,10.00
2016-04-11,10.00,10.00,10.00,10.00,200,10.00
2016-04-08,10.00,10.00,10.00,10.00,500,10.00
2016-04-07,10.00,10.00,10.00,10.00,000,10.00
2016-04-06,10.00,10.00,10.00,10.00,000,10.00
2016-04-05,9.90,10.00,9.90,10.00,300,10.00
2016-04-04,9.90,9.90,9.90,9.90,000,9.90
2016-04-01,9.90,9.90,9.90,9.90,000,9.90
2016-03-31,9.90,9.90,9.90,9.90,000,9.90
2016-03-30,9.90,9.90,9.89,9.90,6400,9.90
2016-03-29,9.96,9.96,9.96,9.96,000,9.96
2016-03-28,9.96,9.96,9.96,9.96,000,9.96
2016-03-24,9.96,9.96,9.96,9.96,000,9.96
2016-03-23,9.96,9.96,9.96,9.96,000,9.96
2016-03-22,9.96,9.96,9.96,9.96,000,9.96
2016-03-21,9.96,9.96,9.96,9.96,000,9.96
2016-03-18,9.96,9.96,9.96,9.96,400,9.96
2016-03-17,9.90,9.90,9.90,9.90,000,9.90
2016-03-16,9.90,9.90,9.90,9.90,000,9.90
2016-03-15,9.90,9.90,9.90,9.90,32000,9.90
2016-03-14,9.90,9.90,9.90,9.90,000,9.90
2016-03-11,9.90,9.90,9.90,9.90,000,9.90
2016-03-10,9.90,9.90,9.90,9.90,000,9.90
2016-03-09,9.90,9.90,9.90,9.90,000,9.90
2016-03-08,9.90,9.90,9.90,9.90,000,9.90
2016-03-07,9.90,9.90,9.90,9.90,000,9.90
2016-03-04,9.90,9.90,9.90,9.90,000,9.90
2016-03-03,9.90,9.90,9.90,9.90,000,9.90
2016-03-02,9.95,9.95,9.90,9.90,200,9.90
2016-03-01,9.85,9.85,9.85,9.85,720000,9.85
2016-02-29,9.85,9.85,9.85,9.85,000,9.85
2016-02-26,9.85,9.85,9.85,9.85,000,9.85
2016-02-25,10.00,10.00,9.85,9.85,800,9.85
2016-02-24,10.00,10.00,9.90,9.90,800,9.90
2016-02-23,10.00,10.00,9.86,9.86,200700,9.86
2016-02-22,9.99,9.99,9.85,9.85,1800,9.85
2016-02-19,9.86,9.86,9.85,9.85,2281900,9.85
2016-02-18,9.85,9.85,9.85,9.85,000,9.85
2016-02-17,9.85,9.85,9.85,9.85,000,9.85
2016-02-16,9.85,9.85,9.85,9.85,000,9.85
2016-02-12,9.85,9.85,9.85,9.85,200000,9.85
2016-02-11,9.85,10.00,9.85,9.85,1700,9.85
2016-02-10,9.85,9.85,9.85,9.85,000,9.85
2016-02-09,9.85,9.85,9.85,9.85,000,9.85
2016-02-08,9.87,9.87,9.85,9.85,2900,9.85
2016-02-05,9.87,9.87,9.87,9.87,000,9.87
2016-02-04,9.87,9.87,9.87,9.87,000,9.87
2016-02-03,9.87,9.87,9.87,9.87,000,9.87
2016-02-02,9.87,9.87,9.87,9.87,000,9.87
2016-02-01,9.87,9.87,9.87,9.87,000,9.87
2016-01-29,9.87,9.87,9.87,9.87,000,9.87
2016-01-28,9.87,9.87,9.87,9.87,000,9.87
2016-01-27,9.87,9.87,9.87,9.87,000,9.87
2016-01-26,9.87,9.87,9.87,9.87,000,9.87
2016-01-25,9.87,9.87,9.87,9.87,000,9.87
2016-01-22,9.87,9.87,9.87,9.87,000,9.87
2016-01-21,9.87,9.87,9.87,9.87,000,9.87
2016-01-20,9.87,9.87,9.87,9.87,000,9.87
2016-01-19,9.87,9.87,9.87,9.87,100,9.87
2016-01-15,9.82,9.82,9.82,9.82,000,9.82
2016-01-14,9.82,9.82,9.82,9.82,000,9.82
2016-01-13,9.82,9.82,9.82,9.82,000,9.82
2016-01-12,9.82,9.82,9.82,9.82,000,9.82
2016-01-11,9.82,9.82,9.82,9.82,000,9.82
2016-01-08,9.82,9.82,9.82,9.82,000,9.82
2016-01-07,9.82,9.82,9.82,9.82,000,9.82
2016-01-06,9.82,9.82,9.82,9.82,000,9.82
2016-01-05,9.82,9.82,9.82,9.82,000,9.82
2016-01-04,9.82,9.82,9.82,9.82,000,9.82
2015-12-31,9.82,9.82,9.82,9.82,000,9.82
2015-12-30,9.82,9.82,9.82,9.82,000,9.82
2015-12-29,9.82,9.82,9.82,9.82,000,9.82
2015-12-28,9.82,9.82,9.82,9.82,000,9.82
2015-12-24,9.82,9.82,9.82,9.82,100,9.82
