Date,Open,High,Low,Close,Volume,Adj Close
2016-06-10,22.264,22.280001,22.15,22.16,10800,22.16
2016-06-09,22.15,22.23,22.07,22.16,14100,22.16
2016-06-08,22.27,22.280001,22.040001,22.27,7800,22.27
2016-06-07,22.107,22.285,22.10,22.16,13500,22.16
2016-06-06,21.85,22.17,21.85,22.16,17700,22.16
2016-06-03,21.450001,21.85,21.450001,21.809999,18400,21.809999
2016-06-02,21.84,21.84,21.60,21.65,2700,21.65
2016-06-01,21.60,21.739,21.50,21.58,18600,21.58
2016-05-31,21.58,21.639999,21.549999,21.629999,6800,21.629999
2016-05-27,21.50,21.639999,21.450001,21.51,7100,21.51
2016-05-26,21.42,21.68,21.40,21.60,17300,21.60
2016-05-25,21.598,21.657,21.424999,21.43,10600,21.43
2016-05-24,21.84,21.84,21.42,21.690001,14200,21.690001
2016-05-23,21.809999,21.809999,21.622999,21.690001,3500,21.690001
2016-05-20,21.35,21.815001,21.32,21.73,27200,21.73
2016-05-19,21.719999,22.23,21.385,21.49,6700,21.49
2016-05-18,22.200001,22.209999,21.75,21.780001,5800,21.780001
2016-05-17,22.110001,22.280001,21.799999,22.23,12000,22.23
2016-05-16,22.280001,22.280001,21.993999,22.17,3600,22.17
2016-05-13,22.165001,22.289,21.799999,22.26,3500,22.26
2016-05-12,21.75,22.389999,21.724001,22.219999,24900,22.219999
2016-05-11,21.75,21.75,21.379999,21.73,6200,21.73
2016-05-10,21.700001,21.700001,21.66,21.700001,2200,21.700001
2016-05-09,21.35,21.73,21.35,21.719999,15800,21.719999
2016-05-06,21.33,21.658001,21.299999,21.620001,15000,21.620001
2016-05-05,21.299999,21.337,21.200001,21.263,5900,21.263
2016-05-04,21.299999,21.379999,21.017,21.280001,2500,21.280001
2016-05-03,20.93,21.379999,20.93,21.360001,38500,21.360001
2016-05-02,21.01,21.10,20.969999,21.01,11900,21.01
2016-04-29,21.219999,21.24,21.202,21.202,4800,21.202
2016-04-28,21.193001,21.23,20.940001,21.00,12200,21.00
2016-04-27,21.049999,21.280001,20.82,21.24,12600,21.24
2016-04-26,20.950001,21.249001,20.950001,21.249001,17800,21.249001
2016-04-25,20.940001,20.950001,20.76,20.889999,8300,20.889999
2016-04-22,20.940001,20.99,20.868,20.98,4900,20.98
2016-04-21,20.889999,20.93,20.780001,20.84,6300,20.84
2016-04-20,20.700001,20.969999,20.690001,20.889999,8600,20.889999
2016-04-19,20.51,20.809999,20.120001,20.74,7700,20.74
2016-04-18,20.34,20.50,20.291,20.49,9800,20.49
2016-04-15,20.280001,20.280001,20.200001,20.273001,3700,20.273001
2016-04-14,20.26,20.26,20.15,20.259001,4600,20.259001
2016-04-13,20.25,20.25,20.101,20.25,5900,20.25
2016-04-12,20.02,20.200001,20.02,20.198999,7100,20.198999
2016-04-11,19.934999,20.190001,19.892,20.190001,4400,20.190001
2016-04-08,19.98,19.98,19.85,19.860001,3300,19.860001
2016-04-07,19.93,20.00,19.50,19.781,10900,19.781
2016-04-06,19.91,20.00,19.857,20.00,3200,20.00
2016-04-05,19.909,19.99,19.90,19.99,1800,19.99
2016-04-04,19.969999,19.99,19.799999,19.969999,3000,19.969999
2016-04-01,19.85,20.17,19.85,19.985001,6600,19.985001
2016-03-31,19.93,20.219999,19.879999,19.950001,6700,19.950001
2016-03-30,19.90,20.232,19.780001,20.040001,14700,20.040001
2016-03-29,20.25,20.25,20.18,20.25,12300,19.758
2016-03-28,20.212,20.33,20.110001,20.219999,4000,19.728728
2016-03-24,19.940001,20.40,19.940001,20.200001,28500,19.709216
2016-03-23,19.90,19.959999,19.85,19.92,15400,19.436018
2016-03-22,19.975,19.98,19.90,19.969999,5400,19.484803
2016-03-21,19.799999,20.440001,19.799999,19.99,27800,19.504317
2016-03-18,19.870001,19.99,19.75,19.85,3600,19.367719
2016-03-17,19.76,19.90,19.719999,19.790001,4800,19.309177
2016-03-16,19.75,19.82,19.709999,19.740999,8100,19.261366
2016-03-15,19.75,19.857,19.75,19.857,3600,19.374549
2016-03-14,19.84,19.85,19.75,19.799999,6500,19.318933
2016-03-11,19.85,20.00,19.85,19.870001,4900,19.387234
2016-03-10,19.75,19.988001,19.695999,19.77,2700,19.289663
2016-03-09,19.98,19.98,19.50,19.690001,6200,19.211607
2016-03-08,19.700001,19.969999,19.700001,19.870001,3200,19.387234
2016-03-07,19.75,20.209999,19.75,20.049999,5700,19.562859
2016-03-04,19.735001,19.75,19.549999,19.75,9500,19.270148
2016-03-03,19.68,19.75,19.50,19.74,6800,19.260391
2016-03-02,19.385,19.73,19.385,19.73,3300,19.250634
2016-03-01,19.690001,19.75,19.200001,19.73,11400,19.250634
2016-02-29,20.08,20.08,19.43,19.74,5500,19.260391
2016-02-26,19.625999,20.299999,19.625999,19.65,5900,19.172578
2016-02-25,19.52,19.759001,19.01,19.729,6900,19.249659
2016-02-24,19.90,20.120001,18.76,19.690001,23000,19.211607
2016-02-23,20.43,20.700001,20.219999,20.68,17400,20.177553
2016-02-22,20.450001,20.450001,19.870001,20.450001,12500,19.953142
2016-02-19,20.42,20.440001,20.26,20.43,13400,19.933627
2016-02-18,20.15,20.49,19.99,19.99,1900,19.504317
2016-02-17,20.370001,20.860001,19.08,20.23,13800,19.738486
2016-02-16,20.92,20.92,19.620001,20.60,4600,20.099497
2016-02-12,20.92,20.92,19.940001,20.299999,4300,19.806785
2016-02-11,20.870001,20.870001,19.25,20.27,18900,19.777515
2016-02-10,20.49,20.99,20.16,20.16,5300,19.670187
2016-02-09,20.43,21.07,20.129999,20.49,10400,19.992169
2016-02-08,20.370001,20.99,20.318001,20.690001,35300,20.18731
2016-02-05,20.976,20.99,20.60,20.60,4000,20.099497
2016-02-04,21.10,21.105,20.922001,21.10,16600,20.587349
2016-02-03,20.309999,21.149,19.98,21.00,28000,20.489778
2016-02-02,20.75,20.790001,20.079,20.23,22100,19.738486
2016-02-01,20.450001,21.07,20.416,20.690001,69400,20.18731
2016-01-29,19.700001,20.719999,19.690001,20.16,24200,19.670187
2016-01-28,19.610001,20.870001,19.33,19.691,23400,19.212582
2016-01-27,19.195999,19.59,19.195999,19.42,11700,18.948166
2016-01-26,19.01,19.65,19.01,19.379999,15000,18.909137
2016-01-25,18.825001,19.18,18.68,19.10,27700,18.635941
2016-01-22,18.950001,19.030001,18.799999,18.92,18000,18.460314
2016-01-21,18.08,18.684,18.08,18.49,89800,18.040761
2016-01-20,18.155001,18.73,17.809999,18.43,106700,17.98222
2016-01-19,18.586,18.82,18.218,18.530001,38700,18.079791
2016-01-15,18.40,18.819,18.209999,18.629999,17200,18.177359
2016-01-14,18.396,18.889999,18.370001,18.809999,28200,18.352986
2016-01-13,18.85,18.950001,18.549999,18.799999,24500,18.343229
2016-01-12,18.790001,18.84,18.379999,18.84,37400,18.382258
2016-01-11,18.139999,18.65,18.10,18.50,19000,18.050519
2016-01-08,18.51,18.799999,17.99,18.129999,14000,17.689508
2016-01-07,18.360001,18.879999,18.25,18.639999,28600,18.187117
2016-01-06,18.530001,18.85,18.309999,18.829,25500,18.371526
2016-01-05,18.440001,18.879999,18.440001,18.709999,8000,18.255416
2016-01-04,18.50,18.65,18.191,18.43,7400,17.98222
2015-12-31,17.870001,18.783001,17.799999,18.75,47000,18.294445
2015-12-30,18.16,18.521999,17.48,17.99,47700,17.55291
2015-12-29,18.83,19.110001,18.35,18.41,20000,17.962705
2015-12-28,19.00,19.370001,18.870001,18.92,35300,17.980268
2015-12-24,19.049999,19.379999,19.049999,19.222,1900,18.267268
2015-12-23,19.370001,19.370001,18.90,19.18,24300,18.227354
2015-12-22,19.030001,19.209999,18.26,19.02,23500,18.075301
2015-12-21,19.309999,19.469999,18.290001,19.129999,31000,18.179836
2015-12-18,19.549999,19.549999,18.950001,19.27,17600,18.312884
2015-12-17,18.940001,19.719999,18.940001,19.26,12200,18.30338
2015-12-16,19.35,19.35,18.059999,18.940001,26400,17.999275
2015-12-15,17.50,18.370001,17.465,18.370001,35400,17.457586
2015-12-14,18.33,18.42,17.129999,17.440001,51000,16.573778
2015-12-11,19.26,19.77,18.10,18.440001,50100,17.524109
2015-12-10,19.51,19.610001,19.209999,19.459999,16700,18.493446
2015-12-09,19.90,19.90,19.15,19.379999,40300,18.417419
2015-12-08,20.129999,20.370001,19.85,19.93,17300,18.940103
2015-12-07,20.92,20.92,19.950001,20.32,42000,19.310731
2015-12-04,20.93,20.93,20.60,20.83,3100,19.7954
2015-12-03,20.700001,20.860001,20.200001,20.610001,26300,19.586328
2015-12-02,20.870001,20.919001,20.75,20.75,8700,19.719374
2015-12-01,20.719999,20.940001,20.709999,20.790001,18200,19.757388
2015-11-30,20.99,20.99,20.76,20.98,15200,19.93795
2015-11-27,20.879999,21.040001,20.870001,20.90,3000,19.861923
2015-11-25,21.268999,21.268999,20.700001,20.879999,28800,19.842916
2015-11-24,20.860001,21.00,20.649,20.77,6600,19.738381
2015-11-23,21.096001,21.360001,20.629999,20.73,40500,19.700367
2015-11-20,21.15,21.34,20.809999,20.981001,5000,19.938901
2015-11-19,21.17,21.229,20.90,20.90,36900,19.861923
2015-11-18,21.200001,21.42,21.15,21.231001,10100,20.176484
2015-11-17,21.33,21.42,21.096001,21.379999,6900,20.318082
2015-11-16,21.23,21.41,21.01,21.360001,23300,20.299077
2015-11-13,21.42,21.42,21.049999,21.370001,5300,20.30858
2015-11-12,21.969,21.969,21.129999,21.41,14500,20.346592
2015-11-11,21.52,21.90,21.24,21.43,23500,20.365599
2015-11-10,21.08,21.65,20.889999,21.50,64700,20.432122
2015-11-09,20.820999,21.09,20.820999,21.059999,9900,20.013976
2015-11-06,20.879999,20.90,20.809999,20.841999,3700,19.806803
2015-11-05,20.886,20.886999,20.780001,20.879999,1600,19.842916
2015-11-04,20.85,20.959999,20.65,20.799999,4700,19.76689
2015-11-03,20.790001,20.959999,20.690001,20.905001,22100,19.866676
2015-11-02,21.049999,21.049999,20.790001,20.790001,13300,19.757388
2015-10-30,20.99,21.120001,20.76,21.120001,19100,20.070997
2015-10-29,20.896,20.99,20.809999,20.889999,8600,19.85242
2015-10-28,21.09,21.16,20.677999,20.940001,15800,19.899937
2015-10-27,21.09,21.139999,20.952999,21.08,7400,20.032983
2015-10-26,20.99,21.42,20.99,21.09,5600,20.042487
2015-10-23,21.445,21.445,21.02,21.16,2700,20.10901
2015-10-22,21.200001,21.450001,21.030001,21.040001,12200,19.994971
2015-10-21,21.00,21.219999,21.00,21.200001,9600,20.147024
2015-10-20,21.106001,21.24,21.00,21.030001,14200,19.985467
2015-10-19,21.190001,21.370001,20.99,21.07,11400,20.02348
2015-10-16,21.00,21.26,21.00,21.139999,9700,20.090002
2015-10-15,20.99,21.389999,20.962,21.24,63500,20.185036
2015-10-14,21.00,21.16,20.879999,21.00,4600,19.956957
2015-10-13,21.108,21.299999,20.83,20.85,12900,19.814407
2015-10-12,21.073999,21.200001,20.950001,21.00,7600,19.956957
2015-10-09,21.030001,21.16,20.950001,21.16,15100,20.10901
2015-10-08,21.17,21.18,20.700001,21.08,33200,20.032983
2015-10-07,21.00,21.027,20.90,21.00,14000,19.956957
2015-10-06,21.00,21.18,20.889999,20.92,12600,19.88093
2015-10-05,21.17,21.17,20.780001,20.889999,10100,19.85242
2015-10-02,21.049999,21.049999,20.700001,20.809999,7800,19.776393
2015-10-01,20.92,20.969999,20.60,20.82,28600,19.785897
2015-09-30,21.15,21.15,20.60,20.93,28300,19.890434
2015-09-29,21.15,21.540001,20.799999,21.00,20400,19.956957
