Date,Open,High,Low,Close,Volume,Adj Close
2016-06-10,36.900002,36.900002,36.900002,36.900002,100,36.900002
2016-06-09,36.98,36.98,36.98,36.98,600,36.98
2016-06-08,36.77,37.02,36.77,37.00,1600,37.00
2016-06-07,39.689999,39.689999,39.689999,39.689999,300,39.689999
2016-06-06,37.950001,37.950001,37.900002,37.900002,700,37.900002
2016-06-03,37.68,38.490002,37.50,37.50,700,37.50
2016-06-02,37.799999,39.450001,37.799999,39.00,900,39.00
2016-06-01,37.700001,37.700001,37.700001,37.700001,400,37.700001
2016-05-31,37.490002,37.490002,36.900002,36.900002,300,36.900002
2016-05-27,37.50,37.50,37.50,37.50,200,37.50
2016-05-26,37.220001,39.200001,37.200001,39.200001,1100,39.200001
2016-05-25,37.82,37.82,35.400002,36.400002,5100,36.400002
2016-05-24,38.700001,40.00,38.700001,39.450001,3600,39.450001
2016-05-23,42.00,42.00,41.299999,41.299999,400,41.299999
2016-05-20,42.50,44.599998,38.50,42.029999,2900,42.029999
2016-05-19,40.27,40.759998,39.009998,40.759998,3400,40.759998
2016-05-18,39.48,39.48,39.48,39.48,300,39.48
2016-05-17,38.25,39.580002,37.50,39.580002,3300,39.580002
2016-05-16,38.00,38.240002,37.50,38.240002,1800,38.240002
2016-05-13,37.669998,38.130001,37.669998,37.970001,2400,37.970001
2016-05-12,37.779999,37.779999,37.779999,37.779999,000,37.779999
2016-05-11,37.779999,37.779999,37.779999,37.779999,300,37.779999
2016-05-10,38.029999,38.029999,37.400002,37.810001,1000,37.810001
2016-05-09,36.990002,37.810001,36.990002,37.810001,800,37.810001
2016-05-06,36.830002,36.860001,36.400002,36.860001,1200,36.860001
2016-05-05,36.380001,36.380001,36.380001,36.380001,000,36.380001
2016-05-04,36.380001,36.380001,36.380001,36.380001,000,36.380001
2016-05-03,36.380001,36.380001,36.380001,36.380001,000,36.380001
2016-05-02,37.00,37.00,36.380001,36.380001,500,36.380001
2016-04-29,36.09,37.23,36.009998,36.509998,2500,36.509998
2016-04-28,36.23,37.169998,35.009998,35.900002,9600,35.900002
2016-04-27,37.290001,37.799999,36.720001,37.349998,3800,37.349998
2016-04-26,36.790001,37.860001,36.75,37.639999,12400,37.639999
2016-04-25,36.599998,36.75,36.00,36.75,11300,36.75
2016-04-22,35.880001,36.310001,35.869999,36.310001,800,36.310001
2016-04-21,35.25,36.139999,35.25,35.470001,800,35.470001
2016-04-20,35.169998,36.50,35.00,35.880001,3700,35.880001
2016-04-19,36.52,36.52,36.52,36.52,100,36.52
2016-04-18,35.599998,35.599998,35.599998,35.599998,000,35.599998
2016-04-15,35.959999,35.959999,35.400002,35.599998,1100,35.599998
