Date,Open,High,Low,Close,Volume,Adj Close
2016-06-10,11.80,11.80,11.80,11.80,000,11.80
2016-06-09,11.80,11.80,11.80,11.80,000,11.80
2016-06-08,11.75,11.99,11.75,11.80,5100,11.80
2016-06-07,11.90,11.90,11.90,11.90,000,11.90
2016-06-06,11.99,12.50,11.90,11.90,4200,11.90
2016-06-03,11.68,12.30,11.68,12.00,15000,12.00
2016-06-02,11.70,11.70,11.70,11.70,000,11.70
2016-06-01,11.70,11.70,11.70,11.70,000,11.70
2016-05-31,11.60,11.70,11.60,11.70,700,11.70
2016-05-27,11.60,11.60,11.60,11.60,000,11.60
2016-05-26,11.60,11.60,11.60,11.60,000,11.60
2016-05-25,11.68,11.74,11.60,11.60,2100,11.60
2016-05-24,11.59,11.59,11.59,11.59,000,11.59
2016-05-23,11.70,11.70,11.52,11.59,5400,11.59
2016-05-20,11.78,11.78,11.78,11.78,000,11.78
2016-05-19,11.78,11.78,11.78,11.78,000,11.78
2016-05-18,11.78,11.78,11.78,11.78,000,11.78
2016-05-17,11.78,11.78,11.76,11.78,1800,11.78
2016-05-16,11.74,11.74,11.74,11.74,200,11.74
2016-05-13,11.76,11.76,11.76,11.76,000,11.76
2016-05-12,11.76,11.76,11.76,11.76,300,11.76
2016-05-11,11.54,11.56,11.54,11.56,2000,11.56
2016-05-10,11.75,11.76,11.75,11.76,400,11.76
2016-05-09,11.78,11.78,11.78,11.78,000,11.78
2016-05-06,11.78,11.78,11.78,11.78,000,11.78
2016-05-05,11.78,11.78,11.78,11.78,000,11.78
2016-05-04,11.75,11.78,11.75,11.78,800,11.70
2016-05-03,11.60,11.65,11.60,11.64,600,11.560951
2016-05-02,11.82,11.82,11.82,11.82,000,11.739728
2016-04-29,11.82,11.82,11.82,11.82,000,11.739728
2016-04-28,11.82,11.82,11.82,11.82,000,11.739728
2016-04-27,11.61,11.82,11.60,11.82,2200,11.739728
2016-04-26,11.74,12.09,11.56,11.71,28000,11.630475
2016-04-25,11.54,12.10,11.54,11.82,16800,11.739728
2016-04-22,11.48,11.48,11.48,11.48,600,11.402037
2016-04-21,11.36,11.36,11.36,11.36,000,11.282852
2016-04-20,11.45,11.76,11.36,11.36,3300,11.282852
2016-04-19,11.36,11.36,11.36,11.36,000,11.282852
2016-04-18,11.36,11.36,11.36,11.36,000,11.282852
2016-04-15,11.40,11.40,11.36,11.36,5800,11.282852
2016-04-14,11.40,11.40,11.40,11.40,3900,11.32258
2016-04-13,11.40,11.40,11.40,11.40,500,11.32258
2016-04-12,11.69,11.69,11.69,11.69,000,11.610611
2016-04-11,11.69,11.69,11.69,11.69,500,11.610611
2016-04-08,11.36,11.44,11.36,11.44,500,11.362309
2016-04-07,11.35,11.35,11.35,11.35,000,11.272921
2016-04-06,11.35,11.35,11.35,11.35,000,11.272921
2016-04-05,11.35,11.35,11.35,11.35,000,11.272921
2016-04-04,11.35,11.35,11.35,11.35,000,11.272921
