Date,Open,High,Low,Close,Volume,Adj Close
2016-06-10,3.03,3.06,2.96,3.05,30200,3.05
2016-06-09,3.09,3.09,3.02,3.03,37000,3.03
2016-06-08,3.09,3.09,3.09,3.09,600,3.09
2016-06-07,3.10,3.10,3.10,3.10,100,3.10
2016-06-06,3.10,3.10,3.09,3.09,3600,3.09
2016-06-03,3.10,3.10,3.09,3.09,131500,3.09
2016-06-02,3.09,3.10,3.08,3.09,21400,3.09
2016-06-01,3.10,3.10,3.09,3.10,24400,3.10
2016-05-31,3.10,3.10,3.09,3.09,102100,3.09
2016-05-27,3.10,3.10,3.08,3.08,284300,3.08
2016-05-26,3.09,3.10,3.09,3.10,58900,3.10
2016-05-25,3.09,3.09,3.09,3.09,300,3.09
2016-05-24,3.09,3.09,3.07,3.07,5100,3.07
2016-05-23,3.06,3.10,3.06,3.09,12900,3.09
2016-05-20,3.05,3.05,3.05,3.05,500,3.05
2016-05-19,3.05,3.06,3.05,3.06,21000,3.06
2016-05-18,3.05,3.06,3.04,3.04,16600,3.04
2016-05-17,3.06,3.06,3.02,3.04,20000,3.04
2016-05-16,3.03,3.04,3.00,3.04,69900,3.04
2016-05-13,3.00,3.09,3.00,3.09,30500,3.09
2016-05-12,3.04,3.05,2.97,2.97,12800,2.97
2016-05-11,3.01,3.05,3.01,3.03,67900,3.03
2016-05-10,2.97,3.05,2.97,3.05,24700,3.05
2016-05-09,3.01,3.04,2.96,3.00,68600,3.00
2016-05-06,3.05,3.05,2.99,3.03,31700,3.03
2016-05-05,3.05,3.05,2.99,3.00,104000,3.00
2016-05-04,3.05,3.05,2.95,3.02,101400,3.02
2016-05-03,3.06,3.10,3.02,3.07,66500,3.07
2016-05-02,3.05,3.09,3.05,3.06,39500,3.06
2016-04-29,3.10,3.13,3.05,3.05,255500,3.05
2016-04-28,3.15,3.20,2.89,3.13,1717200,3.13
2016-04-27,2.25,2.35,2.20,2.26,1200,2.26
2016-04-26,2.30,2.30,2.10,2.12,5600,2.12
2016-04-25,2.30,2.30,2.30,2.30,400,2.30
2016-04-22,2.30,2.31,2.20,2.21,6000,2.21
2016-04-21,2.28,2.31,2.28,2.30,5900,2.30
2016-04-20,2.20,2.31,2.20,2.27,1800,2.27
2016-04-19,2.10,2.38,2.10,2.21,24200,2.21
2016-04-18,2.01,2.08,2.01,2.07,8700,2.07
2016-04-15,2.01,2.05,1.95,2.00,28200,2.00
2016-04-14,2.06,2.06,1.96,1.98,34200,1.98
2016-04-13,1.93,2.06,1.93,2.00,30000,2.00
2016-04-12,2.10,2.13,1.88,1.95,63800,1.95
2016-04-11,2.08,2.10,2.02,2.10,10000,2.10
2016-04-08,1.99,2.08,1.94,2.05,27800,2.05
2016-04-07,1.87,2.00,1.80,1.94,65300,1.94
2016-04-06,2.25,2.25,1.90,1.91,53500,1.91
2016-04-05,2.25,2.25,2.08,2.13,14700,2.13
2016-04-04,2.24,2.32,2.05,2.25,26500,2.25
2016-04-01,2.32,2.39,2.25,2.25,6500,2.25
2016-03-31,2.41,2.41,2.29,2.39,2400,2.39
