Date,Open,High,Low,Close,Volume,Adj Close
2001-05-18,0.75,0.75,0.75,0.75,200,7.50
2001-05-17,0.72,0.72,0.70,0.70,200,7.00
2001-05-16,0.80,0.82,0.70,0.70,700,7.00
2001-05-15,0.82,0.82,0.78,0.78,100,7.80
2001-05-14,0.83,0.83,0.83,0.83,000,8.30
2001-05-11,0.83,0.83,0.83,0.83,000,8.30
2001-05-10,0.83,0.83,0.83,0.83,000,8.30
2001-05-09,0.78,0.93,0.78,0.91,600,9.100001
2001-05-08,0.78,0.78,0.78,0.78,200,7.80
2001-05-07,0.93,0.93,0.93,0.93,000,9.30
2001-05-04,0.88,0.88,0.88,0.88,000,8.80
2001-05-03,0.88,0.88,0.88,0.88,000,8.80
2001-05-02,0.93,0.93,0.88,0.88,1200,8.80
2001-05-01,0.93,0.93,0.93,0.93,000,9.30
2001-04-30,0.83,0.93,0.83,0.90,1000,9.00
2001-04-27,0.75,0.93,0.75,0.90,1100,9.00
2001-04-26,0.75,0.75,0.75,0.75,000,7.50
2001-04-25,0.92,0.92,0.75,0.75,300,7.50
2001-04-24,0.85,0.85,0.85,0.85,000,8.50
2001-04-23,0.85,0.85,0.85,0.85,1300,8.50
2001-04-20,0.75,0.75,0.75,0.75,000,7.50
2001-04-19,0.75,0.75,0.75,0.75,200,7.50
2001-04-18,0.82,0.85,0.75,0.82,600,8.20
2001-04-17,0.82,0.82,0.82,0.82,000,8.20
2001-04-16,0.82,0.82,0.82,0.82,000,8.20
2001-04-12,0.82,0.86,0.82,0.86,100,8.600001
2001-04-11,0.81,0.95,0.81,0.86,1100,8.600001
2001-04-10,0.75,0.80,0.75,0.75,400,7.50
2001-04-09,0.75,0.80,0.75,0.75,1200,7.50
2001-04-06,0.8125,0.8125,0.8125,0.8125,000,8.125
2001-04-05,0.8125,0.8125,0.8125,0.8125,200,8.125
2001-04-04,0.9375,0.9375,0.8125,0.8125,500,8.125
2001-04-03,1.0312,1.0312,0.8125,0.8125,700,8.125
2001-04-02,1.00,1.0312,1.00,1.0312,100,10.312
2001-03-30,1.1875,1.1875,1.00,1.00,1600,10.00
2001-03-29,1.0156,1.1875,1.0156,1.1875,2000,11.875
2001-03-28,1.00,1.00,1.00,1.00,000,10.00
2001-03-27,1.00,1.00,1.00,1.00,000,10.00
2001-03-26,1.00,1.00,1.00,1.00,000,10.00
2001-03-23,1.00,1.00,1.00,1.00,100,10.00
2001-03-22,0.9531,1.00,0.9062,1.00,700,10.00
2001-03-21,0.9062,0.9375,0.9062,0.9062,500,9.062
2001-03-20,0.9062,0.9062,0.9062,0.9062,300,9.062
2001-03-19,1.00,1.00,1.00,1.00,300,10.00
2001-03-16,0.9687,1.00,0.9062,0.9218,3900,9.218001
2001-03-15,0.9687,0.9687,0.9687,0.9687,100,9.687
2001-03-14,1.0625,1.0625,0.9062,0.9062,5700,9.062
2001-03-13,1.0625,1.0625,1.0625,1.0625,000,10.625
2001-03-12,1.0937,1.125,1.0625,1.0625,800,10.625
2001-03-09,1.1875,1.1875,1.1875,1.1875,000,11.875
2001-03-08,1.1875,1.1875,1.1875,1.1875,000,11.875
2001-03-07,1.25,1.25,1.0625,1.125,400,11.25
2001-03-06,1.3125,1.3125,1.125,1.125,500,11.25
2001-03-05,1.125,1.2031,1.125,1.2031,100,12.031
2001-03-02,1.125,1.1875,1.125,1.1875,200,11.875
2001-03-01,1.3125,1.3125,1.125,1.125,400,11.25
2001-02-28,1.1875,1.25,1.1875,1.25,100,12.50
2001-02-27,1.2187,1.4375,1.125,1.125,5500,11.25
2001-02-26,1.0625,1.125,1.0625,1.125,600,11.25
2001-02-23,1.0625,1.0625,1.0625,1.0625,100,10.625
2001-02-22,1.125,1.125,1.0625,1.125,200,11.25
2001-02-21,1.125,1.1875,1.125,1.125,300,11.25
2001-02-20,1.0312,1.4375,1.0312,1.125,2400,11.25
2001-02-16,0.9062,1.0468,0.9062,1.00,1300,10.00
2001-02-15,1.0312,1.0312,1.00,1.00,100,10.00
2001-02-14,1.125,1.125,1.125,1.125,000,11.25
2001-02-13,1.125,1.125,1.125,1.125,000,11.25
2001-02-12,1.0625,1.125,1.0625,1.125,200,11.25
2001-02-09,1.25,1.25,1.25,1.25,100,12.50
2001-02-08,1.0312,1.25,0.9843,1.25,2800,12.50
2001-02-07,1.00,1.00,0.875,0.9843,1300,9.843001
2001-02-06,0.7812,0.7812,0.7812,0.7812,000,7.812
2001-02-05,0.7812,0.7812,0.7812,0.7812,000,7.812
2001-02-02,0.875,1.00,0.7812,0.7812,1500,7.812
2001-02-01,0.8437,0.875,0.8437,0.875,400,8.75
2001-01-31,0.6562,0.8437,0.6562,0.8437,200,8.437
2001-01-30,0.6875,0.6875,0.6875,0.6875,000,6.875
2001-01-29,0.6875,0.6875,0.6875,0.6875,300,6.875
2001-01-26,0.75,0.8125,0.75,0.75,1300,7.50
2001-01-25,0.8125,0.8125,0.5312,0.75,400,7.50
2001-01-24,0.8125,0.8125,0.8125,0.8125,000,8.125
2001-01-23,0.8125,0.8125,0.8125,0.8125,100,8.125
2001-01-22,0.75,0.8125,0.75,0.8125,200,8.125
2001-01-19,0.5312,0.5312,0.5312,0.5312,000,5.312
2001-01-18,0.5312,0.5312,0.5312,0.5312,000,5.312
2001-01-17,0.5312,0.5312,0.5312,0.5312,000,5.312
2001-01-16,0.5312,0.5312,0.5312,0.5312,000,5.312
2001-01-12,0.5312,0.5312,0.5312,0.5312,000,5.312
2001-01-11,0.5625,0.8125,0.5312,0.5312,1500,5.312
2001-01-10,0.5625,0.5625,0.5625,0.5625,000,5.625
2001-01-09,0.6562,0.6562,0.5625,0.5625,2100,5.625
