Date,Open,High,Low,Close,Volume,Adj Close
2016-06-10,26.629999,26.879999,26.51,26.809999,1139100,26.809999
2016-06-09,26.73,26.92,26.559999,26.860001,609000,26.860001
2016-06-08,26.530001,26.889999,26.450001,26.68,492300,26.68
2016-06-07,26.10,26.719999,26.059999,26.559999,646100,26.559999
2016-06-06,25.969999,26.190001,25.92,26.120001,804900,26.120001
2016-06-03,25.66,26.049999,25.549999,26.030001,804200,26.030001
2016-06-02,24.85,25.57,24.85,25.51,808200,25.51
2016-06-01,24.889999,24.98,24.549999,24.91,1005800,24.91
2016-05-31,25.00,25.17,24.83,24.98,609100,24.98
2016-05-27,24.50,24.93,24.450001,24.91,494400,24.91
2016-05-26,24.700001,24.780001,24.360001,24.540001,451200,24.540001
2016-05-25,24.41,24.799999,24.356001,24.700001,412000,24.700001
2016-05-24,24.17,24.440001,24.01,24.389999,532400,24.389999
2016-05-23,24.00,24.26,23.950001,23.969999,497000,23.969999
2016-05-20,23.92,24.33,23.790001,23.90,592200,23.90
2016-05-19,23.92,24.16,23.629999,23.870001,953300,23.870001
2016-05-18,24.200001,24.68,23.90,24.15,658700,24.15
2016-05-17,24.290001,24.65,23.969999,24.17,823100,24.17
2016-05-16,23.709999,24.540001,23.700001,24.469999,743500,24.469999
2016-05-13,23.91,24.280001,23.615,23.73,804600,23.73
2016-05-12,24.00,24.50,23.780001,24.030001,842500,24.030001
2016-05-11,23.540001,24.040001,23.468,23.73,682400,23.73
2016-05-10,23.639999,23.76,23.43,23.549999,635300,23.549999
2016-05-09,23.459999,23.620001,23.299999,23.559999,522100,23.559999
2016-05-06,23.52,23.700001,23.110001,23.51,543600,23.51
2016-05-05,23.50,23.690001,23.02,23.66,495800,23.66
2016-05-04,23.059999,23.59,23.040001,23.360001,727500,23.360001
2016-05-03,23.040001,23.200001,22.719999,23.129999,523400,23.129999
2016-05-02,23.200001,23.309999,23.030001,23.15,662900,23.15
2016-04-29,23.34,23.530001,22.860001,23.23,541800,23.23
2016-04-28,23.549999,23.889999,23.17,23.33,381600,23.33
2016-04-27,23.50,23.940001,23.323,23.690001,466200,23.690001
2016-04-26,23.360001,23.889999,23.360001,23.540001,537200,23.540001
