Date,Open,High,Low,Close,Volume,Adj Close
2016-06-10,8.69,8.72,8.65,8.72,2800,8.72
2016-06-09,8.74,8.74,8.72,8.72,3800,8.72
2016-06-08,8.72,8.73,8.72,8.73,300,8.73
2016-06-07,8.75,8.75,8.75,8.75,100,8.75
2016-06-06,8.80,8.80,8.75,8.75,1600,8.75
2016-06-03,8.74,8.74,8.72,8.72,400,8.72
2016-06-02,8.72,8.72,8.72,8.72,200,8.72
2016-06-01,8.80,8.80,8.80,8.80,000,8.80
2016-05-31,8.82,8.86,8.74,8.80,4800,8.80
2016-05-27,8.95,8.95,8.68,8.74,9100,8.74
2016-05-26,8.96,8.96,8.96,8.96,300,8.96
2016-05-25,9.01,9.02,9.00,9.01,1300,9.01
2016-05-24,9.09,9.09,9.01,9.01,400,9.01
2016-05-23,8.82,9.05,8.79,9.03,1800,9.03
2016-05-20,9.00,9.00,8.87,8.87,1800,8.87
2016-05-19,8.93,8.93,8.93,8.93,000,8.93
2016-05-18,8.88,8.93,8.87,8.93,1300,8.93
2016-05-17,9.00,9.00,8.88,8.88,800,8.88
2016-05-16,9.09,9.14,8.95,8.98,5500,8.98
2016-05-13,8.87,9.04,8.87,9.01,700,9.01
2016-05-12,8.94,8.94,8.94,8.94,000,8.94
2016-05-11,8.97,9.00,8.94,8.94,1700,8.94
2016-05-10,8.99,8.99,8.99,8.99,200,8.99
2016-05-09,9.13,9.15,9.09,9.09,1300,9.09
2016-05-06,8.99,8.99,8.99,8.99,000,8.99
2016-05-05,8.99,8.99,8.99,8.99,000,8.99
2016-05-04,8.93,9.00,8.93,8.99,400,8.99
2016-05-03,9.00,9.02,8.92,8.94,5500,8.94
2016-05-02,8.91,9.05,8.90,9.00,1500,9.00
2016-04-29,9.19,9.19,9.19,9.19,000,9.19
2016-04-28,9.20,9.41,8.96,9.19,1600,9.19
2016-04-27,9.27,9.27,9.20,9.20,1500,9.20
2016-04-26,9.10,9.10,9.05,9.05,300,8.95
2016-04-25,9.00,9.00,9.00,9.00,000,8.900552
2016-04-22,9.00,9.00,9.00,9.00,3100,8.900552
2016-04-21,9.07,9.07,9.07,9.07,000,8.969778
2016-04-20,9.08,9.10,9.01,9.07,1200,8.969778
2016-04-19,8.98,8.98,8.98,8.98,000,8.880773
2016-04-18,9.10,9.10,8.78,8.98,5300,8.880773
2016-04-15,9.14,9.15,9.00,9.00,1500,8.900552
2016-04-14,9.06,9.06,9.06,9.06,000,8.95989
2016-04-13,9.05,9.23,9.03,9.06,1500,8.95989
2016-04-12,9.43,9.43,8.95,9.05,44400,8.95
2016-04-11,9.00,9.02,8.95,9.02,1500,8.920332
2016-04-08,9.00,9.00,8.99,9.00,9400,8.900552
2016-04-07,8.90,8.90,8.90,8.90,000,8.801657
2016-04-06,8.85,8.93,8.78,8.90,5300,8.801657
2016-04-05,9.24,9.27,8.63,8.65,3100,8.554419
2016-04-04,9.46,9.46,9.17,9.17,700,9.068674
2016-04-01,9.04,9.04,8.65,8.72,1400,8.623646
2016-03-31,8.78,9.18,8.75,8.75,5300,8.653315
2016-03-30,8.78,8.78,8.70,8.70,1000,8.603867
2016-03-29,9.45,9.45,8.96,8.96,1000,8.860994
2016-03-28,8.97,8.97,8.97,8.97,200,8.870884
2016-03-24,9.09,9.09,8.88,8.88,18200,8.781878
2016-03-23,9.03,9.26,9.03,9.26,2300,9.15768
2016-03-22,9.00,9.00,8.86,8.86,3600,8.762099
2016-03-21,9.15,9.15,9.15,9.15,200,9.048894
2016-03-18,9.00,9.00,9.00,9.00,000,8.900552
2016-03-17,8.99,9.00,8.99,9.00,2300,8.900552
2016-03-16,8.85,8.85,8.85,8.85,800,8.75221
2016-03-15,8.90,8.90,8.90,8.90,000,8.801657
2016-03-14,8.90,8.90,8.90,8.90,000,8.801657
2016-03-11,9.00,9.00,8.90,8.90,4300,8.801657
2016-03-10,8.80,8.98,8.80,8.98,700,8.880773
2016-03-09,8.57,8.57,8.57,8.57,000,8.475303
2016-03-08,8.57,8.57,8.57,8.57,000,8.475303
2016-03-07,8.57,8.57,8.57,8.57,000,8.475303
2016-03-04,9.00,9.00,8.51,8.57,1900,8.475303
2016-03-03,8.99,9.00,8.64,8.73,1600,8.633535
2016-03-02,8.95,8.95,8.95,8.95,000,8.851105
2016-03-01,8.90,8.95,8.90,8.95,2000,8.851105
2016-02-29,9.00,9.00,9.00,9.00,900,8.900552
2016-02-26,9.00,9.00,9.00,9.00,000,8.900552
2016-02-25,9.00,9.00,9.00,9.00,000,8.900552
2016-02-24,9.00,9.00,9.00,9.00,000,8.900552
2016-02-23,9.00,9.00,9.00,9.00,000,8.900552
2016-02-22,9.00,9.00,8.93,9.00,6300,8.900552
2016-02-19,8.99,9.00,8.85,8.85,2500,8.75221
2016-02-18,9.00,9.00,9.00,9.00,000,8.900552
2016-02-17,8.96,9.00,8.94,9.00,1200,8.900552
2016-02-16,8.86,8.86,8.85,8.86,700,8.762099
2016-02-12,8.99,9.00,8.99,9.00,900,8.900552
2016-02-11,9.00,9.00,8.84,8.86,700,8.762099
2016-02-10,9.34,9.34,9.15,9.15,2000,9.048894
2016-02-09,9.17,9.17,9.17,9.17,000,9.068674
2016-02-08,9.17,9.17,9.17,9.17,000,9.068674
2016-02-05,9.17,9.17,9.17,9.17,1200,9.068674
2016-02-04,9.33,9.35,9.33,9.35,2400,9.246685
2016-02-03,9.20,9.20,9.20,9.20,1000,9.098342
2016-02-02,9.27,9.27,9.27,9.27,100,9.167569
2016-02-01,9.18,9.25,9.18,9.25,200,9.14779
2016-01-29,9.30,9.30,9.30,9.30,300,9.197238
2016-01-28,9.20,9.34,9.20,9.34,1000,9.236796
2016-01-27,9.35,9.35,9.35,9.35,000,9.246685
2016-01-26,9.34,9.35,9.31,9.35,2200,9.147791
2016-01-25,9.31,9.31,9.31,9.31,000,9.108656
2016-01-22,9.31,9.31,9.31,9.31,300,9.108656
2016-01-21,9.27,9.27,9.27,9.27,000,9.069521
2016-01-20,9.25,9.27,9.25,9.27,1400,9.069521
2016-01-19,9.22,9.29,9.22,9.25,600,9.049953
2016-01-15,9.42,9.42,9.27,9.27,1200,9.069521
2016-01-14,9.35,9.42,9.35,9.42,300,9.216276
2016-01-13,9.43,9.43,9.43,9.43,000,9.22606
2016-01-12,9.34,9.43,9.34,9.43,1100,9.22606
2016-01-11,9.21,9.38,9.21,9.38,600,9.177142
2016-01-08,9.19,9.19,9.19,9.19,000,8.99125
2016-01-07,9.70,9.70,9.10,9.19,2400,8.99125
2016-01-06,9.40,9.40,9.40,9.40,000,9.196709
2016-01-05,9.40,9.40,9.40,9.40,100,9.196709
2016-01-04,9.63,9.70,9.55,9.68,4600,9.470654
2015-12-31,9.34,9.34,9.34,9.34,000,9.138007
2015-12-30,9.34,9.34,9.34,9.34,000,9.138007
2015-12-29,9.34,9.34,9.34,9.34,000,9.138007
2015-12-28,9.64,9.64,9.26,9.34,700,9.138007
2015-12-24,9.52,9.52,9.50,9.50,1400,9.294546
2015-12-23,9.62,9.62,9.50,9.50,4500,9.294546
2015-12-22,9.78,9.78,9.60,9.60,1000,9.392384
2015-12-21,10.00,10.00,9.78,9.78,300,9.568491
2015-12-18,9.75,10.00,9.75,10.00,1400,9.783733
2015-12-17,9.78,9.78,9.75,9.75,1400,9.53914
2015-12-16,9.79,9.79,9.79,9.79,200,9.578274
2015-12-15,10.01,10.01,10.01,10.01,200,9.793517
2015-12-14,9.51,9.51,9.51,9.51,000,9.30433
2015-12-11,9.51,9.51,9.51,9.51,000,9.30433
2015-12-10,10.01,10.01,9.51,9.51,400,9.30433
2015-12-09,9.84,10.01,9.83,9.84,1100,9.627193
2015-12-08,10.05,10.05,10.05,10.05,200,9.832652
2015-12-07,10.05,10.05,10.05,10.05,700,9.832652
2015-12-04,9.63,9.81,9.63,9.81,1100,9.597842
2015-12-03,9.79,9.79,9.79,9.79,000,9.578274
2015-12-02,9.79,9.79,9.79,9.79,000,9.578274
2015-12-01,10.06,10.06,9.72,9.79,4400,9.578274
2015-11-30,9.75,10.21,9.72,10.21,3900,9.989191
2015-11-27,9.72,9.75,9.72,9.75,200,9.53914
2015-11-25,9.75,9.75,9.72,9.72,1000,9.509789
2015-11-24,9.59,9.75,9.59,9.69,5200,9.480437
2015-11-23,9.43,9.60,9.43,9.60,1400,9.392384
2015-11-20,9.32,9.44,9.32,9.44,800,9.235843
2015-11-19,9.39,9.39,9.32,9.32,1200,9.118439
2015-11-18,9.36,9.36,9.32,9.32,500,9.118439
2015-11-17,9.45,9.50,9.28,9.45,2400,9.245627
2015-11-16,9.50,9.50,9.40,9.45,6100,9.245627
2015-11-13,9.49,9.49,9.40,9.42,1800,9.216276
2015-11-12,9.41,9.50,9.40,9.40,1000,9.196709
2015-11-11,9.45,9.45,9.43,9.43,1600,9.22606
2015-11-10,9.45,9.45,9.31,9.31,13000,9.108656
2015-11-09,9.36,9.50,9.34,9.45,7200,9.245627
2015-11-06,9.16,9.44,9.16,9.44,700,9.235843
2015-11-05,9.09,9.12,9.09,9.12,1000,8.922764
2015-11-04,9.06,9.50,8.77,9.16,4500,8.961899
2015-11-03,9.11,9.11,9.11,9.11,400,8.91298
2015-11-02,9.49,9.50,9.34,9.34,5100,9.138007
2015-10-30,9.48,9.50,9.10,9.34,9600,9.138007
2015-10-29,9.30,9.30,9.30,9.30,300,9.098872
2015-10-28,9.50,9.50,9.04,9.04,500,8.844494
2015-10-27,9.28,9.50,9.28,9.50,1100,9.196709
2015-10-26,9.50,9.50,9.03,9.49,1300,9.187028
2015-10-23,8.98,9.50,8.91,9.50,8700,9.196709
2015-10-22,8.95,8.95,8.95,8.95,000,8.664268
2015-10-21,8.98,8.98,8.95,8.95,700,8.664268
2015-10-20,8.98,8.98,8.98,8.98,2400,8.69331
2015-10-19,8.89,10.37,8.85,8.98,12200,8.69331
2015-10-16,8.75,8.75,8.75,8.75,500,8.470653
2015-10-15,8.76,8.76,8.76,8.76,200,8.480334
2015-10-14,8.60,8.60,8.60,8.60,200,8.325442
2015-10-13,8.74,8.75,8.61,8.75,900,8.470653
2015-10-12,8.89,8.89,8.65,8.65,2800,8.373845
2015-10-09,8.77,8.88,8.77,8.88,1000,8.596503
2015-10-08,8.61,8.61,8.61,8.61,000,8.335122
2015-10-07,8.61,8.61,8.61,8.61,200,8.335122
