Date,Open,High,Low,Close,Volume,Adj Close
2016-06-10,5.24,5.34,5.21,5.22,2300,5.22
2016-06-09,5.225,5.32,5.225,5.24,1900,5.24
2016-06-08,5.30,5.34,5.023,5.27,12600,5.27
2016-06-07,5.18,5.266,5.18,5.26,6700,5.26
2016-06-06,5.19,5.20,5.11,5.20,5500,5.20
2016-06-03,4.96,5.07,4.96,5.036,2300,5.036
2016-06-02,4.98,5.057,4.91,4.94,10500,4.94
2016-06-01,4.97,5.01,4.92,4.92,3800,4.92
2016-05-31,4.92,5.067,4.91,5.049,4300,5.049
2016-05-27,5.05,5.05,4.91,5.00,4000,5.00
2016-05-26,5.049,5.049,5.049,5.049,600,5.049
2016-05-25,5.139,5.139,5.00,5.01,7300,5.01
2016-05-24,5.20,5.20,5.191,5.191,600,5.191
2016-05-23,5.20,5.20,5.15,5.15,3100,5.15
2016-05-20,5.36,5.36,5.10,5.29,9400,5.29
2016-05-19,5.12,5.36,5.09,5.36,21000,5.36
2016-05-18,5.10,5.10,5.10,5.10,000,5.10
2016-05-17,4.98,5.10,4.98,5.10,7400,5.10
2016-05-16,4.91,4.92,4.89,4.90,14800,4.90
2016-05-13,4.96,4.96,4.96,4.96,000,4.96
2016-05-12,5.04,5.04,4.96,4.96,400,4.96
2016-05-11,5.14,5.14,5.04,5.04,5500,5.04
2016-05-10,4.90,5.18,4.90,5.081,5900,5.081
2016-05-09,4.90,4.91,4.90,4.90,1800,4.90
2016-05-06,4.90,4.90,4.85,4.85,1000,4.85
2016-05-05,5.002,5.002,4.81,4.89,2600,4.89
2016-05-04,4.96,4.99,4.90,4.98,3400,4.98
2016-05-03,4.92,5.10,4.809,4.859,7900,4.859
2016-05-02,4.955,4.955,4.92,4.92,600,4.92
2016-04-29,4.95,4.95,4.91,4.912,1500,4.912
2016-04-28,4.94,4.94,4.94,4.94,100,4.94
2016-04-27,4.95,4.95,4.91,4.91,300,4.91
2016-04-26,4.92,4.95,4.92,4.95,1200,4.95
2016-04-25,5.03,5.03,4.93,4.93,600,4.93
2016-04-22,5.02,5.064,4.89,4.99,15600,4.99
2016-04-21,5.071,5.151,5.02,5.04,12000,5.04
2016-04-20,5.17,5.17,4.961,5.167,3800,5.167
2016-04-19,5.24,5.24,5.10,5.17,9700,5.17
2016-04-18,5.09,5.11,5.09,5.11,1300,5.11
2016-04-15,4.922,5.226,4.921,5.225,2600,5.225
2016-04-14,5.14,5.14,5.14,5.14,000,5.14
2016-04-13,4.851,5.14,4.851,5.14,4600,5.14
2016-04-12,5.24,5.24,5.24,5.24,000,5.24
2016-04-11,5.24,5.24,5.24,5.24,000,5.24
2016-04-08,5.24,5.24,5.24,5.24,1400,5.24
2016-04-07,5.24,5.24,5.24,5.24,000,5.24
2016-04-06,5.25,5.25,5.24,5.24,5200,5.24
2016-04-05,5.01,5.01,5.01,5.01,000,5.01
2016-04-04,5.01,5.01,5.00,5.01,1400,5.01
2016-04-01,5.11,5.11,5.11,5.11,000,5.11
2016-03-31,5.105,5.30,5.10,5.11,4300,5.11
2016-03-30,5.03,5.07,5.03,5.07,1000,5.07
2016-03-29,5.04,5.149,5.01,5.149,9400,5.149
2016-03-28,5.01,5.10,4.988,5.01,12500,5.01
2016-03-24,4.95,5.01,4.812,5.00,5000,5.00
2016-03-23,4.852,4.852,4.852,4.852,1500,4.852
2016-03-22,4.945,5.02,4.945,5.02,1300,5.02
2016-03-21,4.84,5.02,4.84,5.02,2500,5.02
2016-03-18,4.80,5.14,4.522,5.09,24900,5.09
2016-03-17,5.016,5.016,4.73,4.986,5900,4.986
2016-03-16,4.87,4.99,4.67,4.915,7600,4.915
2016-03-15,5.00,5.016,5.00,5.016,2900,5.016
2016-03-14,5.04,5.05,4.65,5.00,67200,5.00
2016-03-11,5.002,5.031,4.91,4.95,14900,4.95
2016-03-10,5.01,5.05,5.01,5.05,500,5.05
2016-03-09,5.05,5.05,4.995,5.00,2400,5.00
2016-03-08,4.966,5.113,4.966,5.113,1600,5.113
2016-03-07,5.23,5.23,5.23,5.23,000,5.23
2016-03-04,5.61,5.61,5.11,5.23,2500,5.23
2016-03-03,5.03,5.03,5.03,5.03,300,5.03
2016-03-02,4.91,5.21,4.91,5.03,3400,5.03
2016-03-01,4.989,5.00,4.98,4.999,9600,4.999
2016-02-29,4.89,5.09,4.81,5.038,6600,5.038
2016-02-26,4.99,4.99,4.911,4.912,3600,4.912
2016-02-25,5.12,5.12,4.82,5.06,8600,4.94
2016-02-24,5.10,5.118,4.81,5.118,6500,4.996624
2016-02-23,5.138,5.138,5.138,5.138,300,5.01615
2016-02-22,5.17,5.17,5.11,5.11,200,4.988814
2016-02-19,5.00,5.149,4.95,5.149,5700,5.026889
2016-02-18,5.05,5.05,5.05,5.05,000,4.930237
2016-02-17,5.01,5.20,4.91,5.05,24000,4.930237
2016-02-16,5.025,5.19,5.025,5.19,800,5.066917
2016-02-12,5.39,5.39,5.35,5.35,400,5.223122
2016-02-11,4.81,5.38,4.81,5.38,10400,5.252411
2016-02-10,4.81,4.85,4.80,4.80,4200,4.686166
2016-02-09,5.29,5.29,4.80,4.80,7400,4.686166
2016-02-08,5.01,5.10,5.01,5.10,3200,4.979051
2016-02-05,5.00,5.308,4.99,5.02,15800,4.900948
2016-02-04,5.12,5.33,5.11,5.33,2600,5.203597
2016-02-03,5.21,5.23,5.21,5.21,4200,5.086443
2016-02-02,4.92,5.35,4.92,5.32,6000,5.193834
2016-02-01,5.59,5.59,5.59,5.59,000,5.457431
2016-01-29,5.09,5.59,5.074,5.59,1200,5.457431
2016-01-28,5.18,5.18,5.18,5.18,000,5.057154
2016-01-27,5.14,5.18,5.14,5.18,600,5.057154
2016-01-26,5.14,5.14,5.14,5.14,1600,5.018103
2016-01-25,4.938,4.95,4.938,4.95,2200,4.832608
2016-01-22,5.01,5.01,4.80,4.97,15300,4.852134
2016-01-21,5.05,5.10,5.00,5.01,2200,4.891186
2016-01-20,4.80,5.014,4.80,5.014,1000,4.895091
2016-01-19,4.90,5.09,4.90,5.02,9300,4.900948
2016-01-15,5.01,5.01,4.90,5.00,10900,4.881423
2016-01-14,5.10,5.28,5.10,5.28,800,5.154783
2016-01-13,5.07,5.07,4.752,5.03,7900,4.910712
2016-01-12,5.17,5.17,5.17,5.17,200,5.047391
2016-01-11,5.029,5.17,5.029,5.17,800,5.047391
2016-01-08,5.20,5.20,5.04,5.11,10500,4.988814
2016-01-07,5.078,5.26,5.078,5.26,1100,5.135257
2016-01-06,5.58,5.58,5.19,5.19,1100,5.066917
2016-01-05,5.01,5.25,5.01,5.17,900,5.047391
2016-01-04,5.10,5.39,4.70,5.22,21900,5.096205
2015-12-31,5.50,5.82,5.50,5.72,9900,5.584347
2015-12-30,5.46,5.50,5.40,5.50,3300,5.369565
2015-12-29,5.374,5.559,5.24,5.43,8000,5.301225
2015-12-28,5.40,5.50,5.27,5.45,31400,5.320751
2015-12-24,5.55,5.55,5.55,5.55,300,5.41838
2015-12-23,5.45,5.50,5.35,5.50,5700,5.369565
2015-12-22,5.48,5.50,5.48,5.50,5000,5.369565
2015-12-21,5.50,5.50,5.466,5.481,2100,5.351016
2015-12-18,5.37,5.599,5.37,5.48,900,5.350039
2015-12-17,5.72,5.72,5.48,5.57,5800,5.437905
2015-12-16,5.75,5.75,5.676,5.70,4700,5.564822
2015-12-15,5.63,5.65,5.42,5.56,7700,5.428142
2015-12-14,5.65,5.65,5.59,5.65,2900,5.516008
2015-12-11,5.65,5.66,5.52,5.58,10700,5.447668
2015-12-10,5.71,5.87,5.68,5.79,14000,5.652688
2015-12-09,5.67,5.68,5.67,5.68,800,5.545296
2015-12-08,5.684,5.79,5.67,5.79,3100,5.652688
2015-12-07,5.84,5.84,5.84,5.84,200,5.701502
2015-12-04,5.65,5.895,5.65,5.75,8900,5.613636
2015-12-03,5.98,5.98,5.751,5.751,1200,5.614612
2015-12-02,6.00,6.00,5.66,5.90,20200,5.642925
2015-12-01,5.80,6.09,5.80,6.00,29100,5.738568
2015-11-30,5.654,5.785,5.654,5.785,1600,5.532935
2015-11-27,5.651,5.80,5.651,5.80,800,5.547282
2015-11-25,5.75,5.80,5.65,5.775,6200,5.523371
2015-11-24,5.799,5.96,5.65,5.80,16000,5.547282
2015-11-23,5.66,5.774,5.66,5.77,4400,5.518589
2015-11-20,5.75,5.81,5.75,5.79,5100,5.537718
2015-11-19,5.51,5.795,5.41,5.63,6000,5.384689
