Date,Open,High,Low,Close,Volume,Adj Close
2016-06-10,16.959999,17.23,16.534,16.84,22800,16.84
2016-06-09,17.190001,17.42,16.74,16.77,21900,16.77
2016-06-08,17.16,17.629999,16.51,17.309999,29900,17.309999
2016-06-07,17.190001,17.450001,16.950001,16.98,35700,16.98
2016-06-06,17.299999,17.299999,16.50,17.200001,25500,17.200001
2016-06-03,17.50,17.60,16.768,17.040001,30800,17.040001
2016-06-02,17.700001,17.77,17.58,17.59,7600,17.59
2016-06-01,17.969999,18.00,17.65,17.66,11600,17.66
2016-05-31,18.35,18.40,17.603001,17.82,18500,17.82
2016-05-27,18.389999,18.50,18.290001,18.469999,5100,18.469999
2016-05-26,18.50,18.68,18.33,18.49,11600,18.49
2016-05-25,18.559999,18.889999,18.280001,18.50,24400,18.50
2016-05-24,18.799999,18.809999,18.445999,18.51,14500,18.51
2016-05-23,18.809999,18.940001,18.379999,18.799999,26100,18.799999
2016-05-20,18.50,18.950001,17.523001,18.91,12400,18.91
2016-05-19,18.440001,18.950001,18.360001,18.790001,21600,18.790001
2016-05-18,18.120001,18.60,17.940001,18.58,18400,18.58
2016-05-17,18.790001,18.85,18.08,18.290001,25200,18.290001
2016-05-16,18.700001,18.940001,18.280001,18.84,15100,18.84
2016-05-13,18.799999,18.99,18.379999,18.49,10400,18.49
2016-05-12,19.10,19.16,18.940001,19.10,14700,19.10
2016-05-11,19.190001,19.25,19.110001,19.15,8900,19.15
2016-05-10,19.10,19.34,19.10,19.16,15500,19.16
2016-05-09,19.23,19.23,19.07,19.200001,16600,19.200001
2016-05-06,19.040001,19.290001,19.040001,19.200001,15200,19.200001
2016-05-05,19.049999,19.35,19.011999,19.129999,18200,19.129999
2016-05-04,19.209999,19.549999,19.139999,19.200001,27500,19.200001
2016-05-03,18.959999,19.40,18.959999,19.40,17300,19.40
2016-05-02,18.610001,19.40,18.50,18.959999,44000,18.959999
2016-04-29,18.35,18.83,18.02,18.799999,18100,18.799999
2016-04-28,18.60,18.799999,18.389999,18.40,14800,18.40
2016-04-27,18.85,18.90,18.549999,18.780001,17800,18.780001
2016-04-26,18.25,19.049999,17.91,18.959999,33600,18.959999
2016-04-25,17.98,18.24,17.51,18.10,36700,18.10
2016-04-22,17.93,18.190001,17.76,17.940001,12300,17.940001
2016-04-21,18.15,18.341999,17.469999,17.950001,16800,17.950001
2016-04-20,17.610001,18.35,16.01,18.10,21200,18.10
2016-04-19,18.17,18.32,17.52,17.65,18500,17.65
2016-04-18,18.040001,18.610001,17.74,18.02,20700,18.02
2016-04-15,17.91,18.35,17.436001,18.23,22200,18.23
2016-04-14,18.02,18.32,17.68,17.790001,66800,17.790001
2016-04-13,18.27,18.48,17.702999,18.139999,21400,18.139999
2016-04-12,18.43,18.59,17.955,18.110001,22000,18.110001
2016-04-11,18.309999,18.610001,18.200001,18.389999,30700,18.389999
2016-04-08,18.48,18.48,17.723,18.370001,33400,18.370001
2016-04-07,18.309999,18.49,18.10,18.469999,31800,18.469999
2016-04-06,18.48,18.790001,18.32,18.68,65600,18.68
2016-04-05,18.290001,18.77,18.290001,18.49,25300,18.49
2016-04-04,18.32,18.50,17.98,18.49,39000,18.49
2016-04-01,18.440001,18.57,18.07,18.49,29300,18.49
2016-03-31,18.540001,18.60,18.309999,18.559999,46000,18.559999
2016-03-30,18.35,18.690001,18.10,18.57,21400,18.57
2016-03-29,18.700001,18.700001,17.879999,18.299999,42700,18.299999
2016-03-28,18.01,18.85,18.01,18.700001,95100,18.700001
2016-03-24,17.98,18.190001,17.700001,18.17,58300,18.17
2016-03-23,17.639999,18.190001,17.23,18.030001,54600,18.030001
2016-03-22,17.35,17.83,17.18,17.74,44200,17.74
2016-03-21,17.059999,17.50,16.84,17.42,45000,17.42
2016-03-18,16.280001,16.870001,15.825,16.860001,264800,16.860001
2016-03-17,16.02,16.75,15.97,16.309999,49800,16.309999
2016-03-16,16.73,17.440001,16.129999,16.129999,49500,16.129999
2016-03-15,17.52,17.99,16.65,16.83,40700,16.80
2016-03-14,17.809999,18.299999,17.530001,17.700001,66900,17.66845
2016-03-11,17.50,18.120001,17.333,17.90,49400,17.868092
2016-03-10,17.309999,17.59,16.700001,17.59,32900,17.558645
2016-03-09,17.01,17.50,16.82,17.35,67800,17.319073
2016-03-08,16.799999,17.01,16.66,16.950001,44100,16.919787
2016-03-07,15.88,16.92,15.75,16.90,67200,16.869875
2016-03-04,16.59,16.889999,15.58,15.91,64900,15.88164
2016-03-03,16.91,17.50,16.450001,16.59,25700,16.560428
2016-03-02,16.889999,17.16,16.709999,16.889999,19300,16.859892
2016-03-01,16.809999,16.959999,16.52,16.83,30900,16.80
2016-02-29,16.719999,16.85,16.309999,16.799999,25700,16.770053
2016-02-26,16.950001,16.950001,16.48,16.60,28500,16.57041
2016-02-25,16.51,16.969999,16.312,16.889999,31700,16.859892
2016-02-24,16.18,16.68,16.02,16.629999,29900,16.600356
2016-02-23,15.96,16.49,15.93,16.49,26000,16.460606
2016-02-22,15.72,16.15,15.70,15.99,28400,15.961497
2016-02-19,15.941,16.00,15.941,16.00,5000,15.971479
2016-02-18,16.02,16.309999,15.88,15.93,8200,15.901604
2016-02-17,16.379999,16.50,15.80,16.15,36300,16.121212
2016-02-16,15.97,16.48,15.314,16.379999,148600,16.350801
2016-02-12,15.80,15.99,15.36,15.70,11600,15.672014
2016-02-11,15.69,15.69,15.263,15.54,22700,15.512299
2016-02-10,16.209999,16.49,15.76,16.01,18700,15.981462
2016-02-09,16.059999,16.780001,15.773,15.97,24800,15.941533
2016-02-08,16.780001,16.84,15.76,16.200001,23800,16.171124
2016-02-05,16.889999,17.08,16.811001,16.99,5300,16.959714
2016-02-04,16.870001,17.34,16.634001,16.780001,19900,16.75009
2016-02-03,16.57,16.719999,16.068001,16.719999,14500,16.690195
2016-02-02,16.639999,16.90,16.129999,16.65,11700,16.62032
2016-02-01,16.940001,16.940001,16.60,16.66,9400,16.630303
2016-01-29,16.60,17.25,16.18,17.049999,37800,17.019607
2016-01-28,16.690001,16.870001,16.200001,16.43,26200,16.400713
2016-01-27,16.34,17.00,16.02,16.469999,17100,16.440641
2016-01-26,16.139999,16.84,16.086,16.389999,25400,16.360784
2016-01-25,16.68,16.950001,15.874,16.110001,29900,16.081284
2016-01-22,16.48,16.91,16.059999,16.76,20200,16.730125
2016-01-21,16.15,16.780001,15.90,16.209999,15200,16.181104
2016-01-20,16.35,16.559999,15.99,16.309999,19400,16.280926
2016-01-19,16.58,17.219999,16.157,16.559999,17700,16.530481
2016-01-15,16.379999,17.209999,16.049999,16.620001,18900,16.590375
2016-01-14,16.82,17.209999,16.459999,16.530001,39900,16.500535
2016-01-13,17.65,17.950001,16.68,16.92,44200,16.88984
2016-01-12,17.74,18.00,17.084,17.639999,30300,17.608555
