Date,Open,High,Low,Close,Volume,Adj Close
2016-06-10,9.30,9.365,9.17,9.30,62500,9.30
2016-06-09,9.15,9.26,9.025,9.22,32800,9.22
2016-06-08,8.95,9.14,8.95,9.14,34800,9.14
2016-06-07,8.86,9.10,8.85,8.95,22300,8.95
2016-06-06,8.56,9.23,8.55,8.83,104400,8.83
2016-06-03,8.50,8.806,8.50,8.60,22000,8.60
2016-06-02,8.47,8.848,8.40,8.51,35200,8.51
2016-06-01,8.23,8.47,8.23,8.47,28100,8.47
2016-05-31,8.30,8.30,8.14,8.21,25800,8.21
2016-05-27,8.21,8.26,8.12,8.24,16500,8.24
2016-05-26,8.14,8.281,8.09,8.24,24100,8.24
2016-05-25,7.97,8.18,7.86,8.14,67000,8.14
2016-05-24,8.02,8.02,7.85,7.98,10500,7.98
2016-05-23,7.88,8.10,7.88,7.93,30000,7.93
2016-05-20,8.15,8.15,7.75,7.87,42000,7.87
2016-05-19,8.07,8.19,7.83,8.13,52800,8.13
2016-05-18,8.10,8.19,8.00,8.15,29700,8.15
2016-05-17,8.18,8.23,8.11,8.14,19600,8.14
2016-05-16,8.13,8.39,8.13,8.21,44600,8.21
2016-05-13,8.40,8.40,8.00,8.20,39100,8.20
2016-05-12,8.54,8.60,8.41,8.42,19100,8.42
2016-05-11,8.66,8.69,8.45,8.54,31700,8.54
2016-05-10,8.51,8.926,8.50,8.66,24200,8.66
2016-05-09,8.73,9.23,8.60,8.65,8500,8.65
2016-05-06,8.99,9.10,8.60,8.66,33400,8.66
2016-05-05,8.76,9.09,8.62,9.02,12000,9.02
2016-05-04,8.69,8.83,8.52,8.80,35700,8.80
2016-05-03,8.85,9.17,8.50,8.69,27200,8.69
2016-05-02,9.10,9.24,8.91,8.91,8500,8.91
2016-04-29,8.96,9.15,8.83,9.15,8700,9.15
2016-04-28,9.09,9.09,8.99,8.99,6600,8.99
2016-04-27,9.09,9.208,9.01,9.01,13600,9.01
2016-04-26,9.12,9.249,9.01,9.17,6600,9.17
2016-04-25,9.09,9.23,9.01,9.13,8700,9.13
2016-04-22,9.06,9.23,8.83,9.17,8000,9.17
2016-04-21,8.71,9.24,8.45,9.21,31900,9.21
2016-04-20,8.30,8.85,8.30,8.79,26300,8.79
2016-04-19,8.47,8.59,8.30,8.30,16500,8.30
2016-04-18,8.42,8.759,8.40,8.40,16500,8.40
2016-04-15,8.69,8.69,8.265,8.50,36500,8.50
2016-04-14,8.75,8.96,8.62,8.70,15000,8.70
2016-04-13,8.94,8.96,8.725,8.87,6900,8.87
2016-04-12,8.75,8.92,8.51,8.92,27700,8.92
2016-04-11,8.69,8.955,8.42,8.76,24900,8.76
2016-04-08,8.28,8.80,8.12,8.63,27000,8.63
2016-04-07,8.21,8.23,8.12,8.22,27400,8.22
2016-04-06,8.05,8.19,8.05,8.18,33900,8.18
2016-04-05,8.16,8.276,8.01,8.08,24900,8.08
2016-04-04,8.44,8.49,8.06,8.16,23600,8.16
2016-04-01,8.36,8.65,8.28,8.31,31300,8.31
2016-03-31,8.01,8.47,8.01,8.40,76800,8.40
2016-03-30,7.83,8.27,7.83,8.02,35300,8.02
2016-03-29,7.80,8.02,7.78,7.90,34000,7.90
2016-03-28,7.94,8.12,7.80,7.82,21500,7.82
2016-03-24,7.81,8.108,7.81,7.97,25400,7.97
2016-03-23,8.26,8.38,7.80,7.92,66700,7.92
2016-03-22,8.48,8.55,8.01,8.32,76600,8.32
2016-03-21,9.05,9.05,8.25,8.55,166000,8.55
2016-03-18,8.84,9.17,8.68,9.11,101400,9.11
2016-03-17,8.81,8.99,8.502,8.77,30500,8.77
2016-03-16,8.80,8.93,7.92,8.89,30400,8.89
2016-03-15,8.65,9.49,8.65,9.24,91500,8.888
2016-03-14,8.25,8.62,8.25,8.62,61400,8.291619
2016-03-11,8.05,8.33,8.05,8.26,38500,7.945334
2016-03-10,7.91,8.09,7.86,8.04,65200,7.733714
2016-03-09,7.85,7.91,7.75,7.80,21100,7.502857
2016-03-08,8.04,8.04,7.76,7.76,46700,7.464381
2016-03-07,7.75,8.00,7.75,8.00,98800,7.695238
2016-03-04,7.65,7.93,7.50,7.81,58300,7.512476
2016-03-03,7.47,7.69,7.38,7.60,14200,7.310476
2016-03-02,7.32,7.56,7.32,7.40,30300,7.118095
2016-03-01,7.04,7.50,7.04,7.42,56200,7.137333
2016-02-29,7.06,7.36,6.918,7.13,106900,6.858381
2016-02-26,7.00,7.30,6.99,7.30,113500,7.021905
2016-02-25,7.17,7.30,7.00,7.06,112000,6.791048
2016-02-24,7.40,7.55,7.25,7.55,42200,7.262381
2016-02-23,7.66,7.74,7.49,7.49,37600,7.204666
2016-02-22,7.45,7.64,7.26,7.58,82700,7.291238
2016-02-19,7.014,7.23,7.00,7.15,30900,6.877619
2016-02-18,7.27,7.27,6.95,7.05,36200,6.781429
2016-02-17,7.40,7.53,7.19,7.29,34400,7.012286
2016-02-16,7.49,7.60,7.24,7.43,36500,7.146952
2016-02-12,6.80,7.27,6.692,7.19,35100,6.916095
2016-02-11,6.82,7.00,6.33,6.92,132100,6.656381
2016-02-10,7.81,8.26,7.12,7.19,84900,6.916095
2016-02-09,8.20,8.73,7.75,7.91,40300,7.608667
2016-02-08,9.11,10.475,8.70,8.75,20700,8.416667
2016-02-05,9.05,10.197,9.00,9.17,14900,8.820667
2016-02-04,9.06,9.16,8.90,9.11,12700,8.762952
2016-02-03,9.09,9.27,8.90,9.18,9400,8.830286
2016-02-02,9.25,9.39,9.00,9.00,25200,8.657143
2016-02-01,9.145,9.455,8.935,9.25,9000,8.897619
2016-01-29,8.76,9.15,8.755,8.91,35200,8.570571
2016-01-28,8.84,9.18,8.55,8.55,45500,8.224286
2016-01-27,9.14,9.20,8.69,8.83,52100,8.493619
2016-01-26,9.00,9.24,8.79,8.99,15400,8.647524
2016-01-25,8.97,9.03,8.55,9.03,25100,8.686
2016-01-22,8.23,8.928,8.23,8.86,12700,8.522476
2016-01-21,8.14,8.75,7.96,8.18,49600,7.868381
2016-01-20,8.33,8.40,7.711,8.11,59500,7.801047
2016-01-19,8.92,9.37,8.31,8.47,29600,8.147334
2016-01-15,9.19,9.24,8.36,8.841,54600,8.5042
2016-01-14,9.39,9.46,9.01,9.30,61000,8.945714
2016-01-13,9.63,10.21,9.18,9.40,33000,9.041904
2016-01-12,9.93,10.31,9.48,9.62,24700,9.253524
2016-01-11,10.40,10.40,9.82,9.94,33600,9.561333
2016-01-08,10.33,10.49,10.09,10.44,35400,10.042285
2016-01-07,10.20,10.40,10.051,10.38,29100,9.984572
2016-01-06,10.11,10.38,9.79,10.27,26500,9.878762
2016-01-05,10.06,10.50,10.05,10.26,43100,9.869143
2016-01-04,10.02,10.29,9.79,10.11,31900,9.724857
2015-12-31,10.00,10.30,9.79,10.02,51700,9.638286
2015-12-30,10.14,10.50,10.03,10.03,26400,9.647905
2015-12-29,10.25,10.587,10.01,10.16,36800,9.772952
2015-12-28,10.38,10.545,10.25,10.27,32000,9.878762
2015-12-24,10.52,10.73,10.32,10.47,9100,10.071143
2015-12-23,10.24,10.73,10.17,10.55,37200,10.148095
2015-12-22,10.44,10.47,10.21,10.25,32800,9.859524
2015-12-21,10.32,10.645,10.15,10.17,23900,9.782572
2015-12-18,10.21,10.33,10.051,10.24,30300,9.849905
2015-12-17,10.48,10.58,10.15,10.215,36900,9.825857
2015-12-16,10.15,10.50,9.869,10.41,31200,10.013428
2015-12-15,10.12,10.53,10.00,10.15,38300,9.429552
2015-12-14,10.25,10.44,9.83,10.08,24900,9.364521
2015-12-11,10.54,10.73,10.21,10.25,25700,9.522454
2015-12-10,10.59,10.90,10.58,10.62,22600,9.866192
2015-12-09,10.61,10.88,10.61,10.61,40500,9.856901
2015-12-08,10.75,10.899,10.581,10.68,23000,9.921933
2015-12-07,10.86,10.895,10.69,10.81,14600,10.042706
2015-12-04,11.20,11.30,10.87,10.97,12000,10.191349
2015-12-03,11.07,11.219,10.89,11.13,26900,10.339992
2015-12-02,11.26,11.45,10.85,10.89,29900,10.117027
2015-12-01,11.40,11.40,11.05,11.18,12800,10.386443
2015-11-30,10.53,11.35,10.53,11.31,121900,10.507216
2015-11-27,11.31,11.61,11.12,11.19,20800,10.395733
2015-11-25,11.12,11.39,11.09,11.24,14500,10.442184
2015-11-24,11.09,11.51,11.00,11.03,36700,10.24709
2015-11-23,10.89,11.34,10.852,11.11,29600,10.321411
2015-11-20,10.90,11.18,10.822,10.93,26200,10.154188
